$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3.3,3.3,1.2,6.2,0.265
3.6,3.6,7.7,12.7,0.094
3.1,3.1,-3.2,1.7999999999999998,0.708
2.9,2.9,9.1,14.1,0.111
2.5,2.5,0.7,5.7,0.243
3.5,3.5,5.4,10.4,0.129
2.6,2.6,3.0,8.0,0.19
2.7,2.7,4.7,9.7,0.141
3.2,3.2,-0.3,4.7,0.476
3.4,3.4,3.4,8.4,0.203
3.7,3.7,9.9,14.9,0.094
2.8,2.8,7.2,12.2,0.101
3.6,3.6,7.8,12.8,0.107
3.3,3.3,1.3,6.3,0.255
3.1,3.1,-3.1,1.9,0.745
2.9,2.9,9.2,14.2,0.111
2.5,2.5,0.8,5.8,0.243
3.5,3.5,5.5,10.5,0.122
2.6,2.6,3.1,8.1,0.16
2.7,2.7,4.8,9.8,0.13
3.2,3.2,-0.2,4.8,0.471
3.4,3.4,3.5,8.5,0.181
3.7,3.7,10.0,15.0,0.103
2.8,2.8,7.3,12.3,0.096
3.1,3.1,-3.0,2.0,0.748
3.6,3.6,7.9,12.9,0.115
3.3,3.3,1.4,6.4,0.265
2.9,2.9,9.3,14.3,0.101
2.5,2.5,0.9,5.9,0.261
2.6,2.6,3.2,8.2,0.176
2.7,2.7,4.9,9.9,0.129
3.5,3.5,5.6,10.6,0.121
3.2,3.2,-0.1,4.9,0.423
3.4,3.4,3.6,8.6,0.191
3.8,3.8,-4.0,1.0,0.431
2.8,2.8,7.4,12.4,0.085
3.1,3.1,-2.9,2.1,0.782
3.6,3.6,8.0,13.0,0.101
3.3,3.3,1.5,6.5,0.272
2.6,2.6,3.3,8.3,0.166
2.5,2.5,1.0,6.0,0.25
2.9,2.9,9.4,14.4,0.109
2.7,2.7,5.0,10.0,0.126
3.5,3.5,5.7,10.7,0.132
3.2,3.2,0.0,5.0,0.376
3.4,3.4,3.7,8.7,0.194
3.8,3.8,-3.9,1.1,0.487
2.8,2.8,7.5,12.5,0.092
2.6,2.6,3.4,8.4,0.173
3.1,3.1,-2.8,2.2,0.722
3.6,3.6,8.1,13.1,0.087
2.7,2.7,5.1,10.1,0.123
3.3,3.3,1.6,6.6,0.26
2.5,2.5,1.1,6.1,0.214
3.5,3.5,5.8,10.8,0.118
2.9,2.9,9.5,14.5,0.093
3.2,3.2,0.1,5.1,0.388
3.4,3.4,3.8,8.8,0.201
3.8,3.8,-3.8,1.2000000000000002,0.488
2.8,2.8,7.6,12.6,0.092
2.6,2.6,3.5,8.5,0.174
3.6,3.6,8.2,13.2,0.089
3.2,3.2,0.2,5.2,0.375
3.3,3.3,1.7,6.7,0.248
3.1,3.1,-2.7,2.3,0.739
3.5,3.5,5.9,10.9,0.114
2.7,2.7,5.2,10.2,0.121
2.9,2.9,9.6,14.6,0.106
3.4,3.4,3.9,8.9,0.191
2.5,2.5,1.2,6.2,0.23
3.8,3.8,-3.7,1.2999999999999998,0.534
2.8,2.8,7.7,12.7,0.095
2.6,2.6,3.6,8.6,0.171
3.6,3.6,8.3,13.3,0.094
3.2,3.2,0.3,5.3,0.315
2.9,2.9,9.7,14.7,0.112
3.3,3.3,1.8,6.8,0.232
3.1,3.1,-2.6,2.4,0.758
3.4,3.4,4.0,9.0,0.176
2.7,2.7,5.3,10.3,0.104
3.5,3.5,6.0,11.0,0.114
2.5,2.5,1.3,6.3,0.234
3.8,3.8,-3.6,1.4,0.562
2.8,2.8,7.8,12.8,0.094
2.6,2.6,3.7,8.7,0.174
3.6,3.6,8.4,13.4,0.1
3.2,3.2,0.4,5.4,0.341
2.9,2.9,9.8,14.8,0.096
3.3,3.3,1.9,6.9,0.217
3.1,3.1,-2.5,2.5,0.774
3.4,3.4,4.1,9.1,0.189
2.7,2.7,5.4,10.4,0.12
3.5,3.5,6.1,11.1,0.121
2.5,2.5,1.4,6.4,0.221
3.8,3.8,-3.5,1.5,0.553
2.8,2.8,7.9,12.9,0.099
2.6,2.6,3.8,8.8,0.155
3.6,3.6,8.5,13.5,0.104
3.2,3.2,0.5,5.5,0.31
3.3,3.3,2.0,7.0,0.252
3.4,3.4,4.2,9.2,0.175
3.1,3.1,-2.4,2.6,0.729
2.9,2.9,9.9,14.9,0.09
3.5,3.5,6.2,11.2,0.101
2.7,2.7,5.5,10.5,0.108
2.5,2.5,1.5,6.5,0.248
3.8,3.8,-3.4,1.6,0.626
2.8,2.8,8.0,13.0,0.096
2.6,2.6,3.9,8.9,0.164
3.6,3.6,8.6,13.6,0.108
3.3,3.3,2.1,7.1,0.225
3.2,3.2,0.6,5.6,0.313
3.1,3.1,-2.3,2.7,0.762
3.4,3.4,4.3,9.3,0.167
2.9,2.9,10.0,15.0,0.115
3.5,3.5,6.3,11.3,0.111
2.5,2.5,1.6,6.6,0.244
2.7,2.7,5.6,10.6,0.101
3.8,3.8,-3.3,1.7000000000000002,0.633
2.8,2.8,8.1,13.1,0.096
2.6,2.6,4.0,9.0,0.145
3.6,3.6,8.7,13.7,0.1
3.3,3.3,2.2,7.2,0.24
3.1,3.1,-2.2,2.8,0.751
3.2,3.2,0.7,5.7,0.309
3.4,3.4,4.4,9.4,0.156
3.0,3.0,-4.0,1.0,0.628
3.5,3.5,6.4,11.4,0.105
2.5,2.5,1.7,6.7,0.234
3.8,3.8,-3.2,1.7999999999999998,0.662
2.7,2.7,5.7,10.7,0.121
2.6,2.6,4.1,9.1,0.144
2.8,2.8,8.2,13.2,0.122
3.3,3.3,2.3,7.3,0.236
3.2,3.2,0.8,5.8,0.308
3.1,3.1,-2.1,2.9,0.758
3.6,3.6,8.8,13.8,0.106
3.4,3.4,4.5,9.5,0.157
3.0,3.0,-3.9,1.1,0.66
3.5,3.5,6.5,11.5,0.095
2.5,2.5,1.8,6.8,0.221
3.8,3.8,-3.1,1.9,0.664
2.7,2.7,5.8,10.8,0.106
2.8,2.8,8.3,13.3,0.098
2.6,2.6,4.2,9.2,0.155
3.2,3.2,0.9,5.9,0.287
3.3,3.3,2.4,7.4,0.229
3.1,3.1,-2.0,3.0,0.733
3.4,3.4,4.6,9.6,0.154
3.6,3.6,8.9,13.9,0.11
3.0,3.0,-3.8,1.2000000000000002,0.669
3.5,3.5,6.6,11.6,0.099
3.8,3.8,-3.0,2.0,0.691
2.5,2.5,1.9,6.9,0.212
2.7,2.7,5.9,10.9,0.091
3.2,3.2,1.0,6.0,0.284
2.8,2.8,8.4,13.4,0.086
3.3,3.3,2.5,7.5,0.241
2.6,2.6,4.3,9.3,0.131
3.1,3.1,-1.9,3.1,0.726
3.6,3.6,9.0,14.0,0.086
3.4,3.4,4.7,9.7,0.153
3.0,3.0,-3.7,1.2999999999999998,0.708
3.5,3.5,6.7,11.7,0.102
3.8,3.8,-2.9,2.1,0.664
2.5,2.5,2.0,7.0,0.218
2.7,2.7,6.0,11.0,0.096
3.2,3.2,1.1,6.1,0.297
3.3,3.3,2.6,7.6,0.224
2.6,2.6,4.4,9.4,0.14
2.8,2.8,8.5,13.5,0.1
3.6,3.6,9.1,14.1,0.11
3.1,3.1,-1.8,3.2,0.732
3.4,3.4,4.8,9.8,0.127
3.0,3.0,-3.6,1.4,0.694
3.8,3.8,-2.8,2.2,0.694
3.5,3.5,6.8,11.8,0.099
2.5,2.5,2.1,7.1,0.202
2.7,2.7,6.1,11.1,0.108
3.2,3.2,1.2,6.2,0.256
2.6,2.6,4.5,9.5,0.115
3.3,3.3,2.7,7.7,0.213
2.8,2.8,8.6,13.6,0.096
3.4,3.4,4.9,9.9,0.156
3.1,3.1,-1.7,3.3,0.709
3.6,3.6,9.2,14.2,0.097
3.0,3.0,-3.5,1.5,0.703
3.5,3.5,6.9,11.9,0.108
3.8,3.8,-2.7,2.3,0.711
2.5,2.5,2.2,7.2,0.197
3.2,3.2,1.3,6.3,0.258
2.7,2.7,6.2,11.2,0.098
3.3,3.3,2.8,7.8,0.238
2.6,2.6,4.6,9.6,0.103
2.8,2.8,8.7,13.7,0.108
3.1,3.1,-1.6,3.4,0.698
3.4,3.4,5.0,10.0,0.115
3.5,3.5,7.0,12.0,0.11
3.6,3.6,9.3,14.3,0.093
3.0,3.0,-3.4,1.6,0.725
3.8,3.8,-2.6,2.4,0.73
2.5,2.5,2.3,7.3,0.219
3.2,3.2,1.4,6.4,0.287
2.7,2.7,6.3,11.3,0.102
3.3,3.3,2.9,7.9,0.227
2.6,2.6,4.7,9.7,0.12
3.1,3.1,-1.5,3.5,0.683
2.8,2.8,8.8,13.8,0.102
3.4,3.4,5.1,10.1,0.141
3.5,3.5,7.1,12.1,0.112
3.6,3.6,9.4,14.4,0.113
3.0,3.0,-3.3,1.7000000000000002,0.731
3.8,3.8,-2.5,2.5,0.729
3.2,3.2,1.5,6.5,0.248
2.5,2.5,2.4,7.4,0.197
2.7,2.7,6.4,11.4,0.099
3.3,3.3,3.0,8.0,0.201
3.1,3.1,-1.4,3.6,0.67
3.4,3.4,5.2,10.2,0.115
2.8,2.8,8.9,13.9,0.105
2.6,2.6,4.8,9.8,0.124
3.5,3.5,7.2,12.2,0.102
3.6,3.6,9.5,14.5,0.102
3.0,3.0,-3.2,1.7999999999999998,0.746
3.8,3.8,-2.4,2.6,0.753
3.2,3.2,1.6,6.6,0.264
2.5,2.5,2.5,7.5,0.192
2.7,2.7,6.5,11.5,0.102
3.3,3.3,3.1,8.1,0.192
3.4,3.4,5.3,10.3,0.121
3.1,3.1,-1.3,3.7,0.661
2.6,2.6,4.9,9.9,0.122
2.8,2.8,9.0,14.0,0.081
3.5,3.5,7.3,12.3,0.102
3.6,3.6,9.6,14.6,0.096
3.0,3.0,-3.1,1.9,0.739
3.8,3.8,-2.3,2.7,0.748
3.2,3.2,1.7,6.7,0.249
2.5,2.5,2.6,7.6,0.179
2.7,2.7,6.6,11.6,0.103
3.3,3.3,3.2,8.2,0.215
2.8,2.8,9.1,14.1,0.09
2.6,2.6,5.0,10.0,0.099
3.4,3.4,5.4,10.4,0.121
3.1,3.1,-1.2,3.8,0.612
3.5,3.5,7.4,12.4,0.094
3.0,3.0,-3.0,2.0,0.74
3.6,3.6,9.7,14.7,0.117
3.8,3.8,-2.2,2.8,0.737
3.2,3.2,1.8,6.8,0.243
2.5,2.5,2.7,7.7,0.212
2.7,2.7,6.7,11.7,0.105
2.8,2.8,9.2,14.2,0.112
3.3,3.3,3.3,8.3,0.221
2.6,2.6,5.1,10.1,0.116
3.5,3.5,7.5,12.5,0.093
3.1,3.1,-1.1,3.9,0.624
3.4,3.4,5.5,10.5,0.095
3.6,3.6,9.8,14.8,0.088
3.0,3.0,-2.9,2.1,0.775
3.8,3.8,-2.1,2.9,0.766
3.2,3.2,1.9,6.9,0.232
2.5,2.5,2.8,7.8,0.192
2.7,2.7,6.8,11.8,0.095
3.3,3.3,3.4,8.4,0.21
2.6,2.6,5.2,10.2,0.122
3.5,3.5,7.6,12.6,0.095
2.8,2.8,9.3,14.3,0.119
3.1,3.1,-1.0,4.0,0.597
3.4,3.4,5.6,10.6,0.111
3.0,3.0,-2.8,2.2,0.755
3.6,3.6,9.9,14.9,0.105
3.8,3.8,-2.0,3.0,0.73
3.2,3.2,2.0,7.0,0.249
2.5,2.5,2.9,7.9,0.183
2.7,2.7,6.9,11.9,0.118
2.6,2.6,5.3,10.3,0.104
3.5,3.5,7.7,12.7,0.098
3.3,3.3,3.5,8.5,0.202
2.8,2.8,9.4,14.4,0.092
3.1,3.1,-0.9,4.1,0.559
3.0,3.0,-2.7,2.3,0.732
3.4,3.4,5.7,10.7,0.113
3.6,3.6,10.0,15.0,0.09
3.8,3.8,-1.9,3.1,0.767
3.2,3.2,2.1,7.1,0.248
2.5,2.5,3.0,8.0,0.205
2.7,2.7,7.0,12.0,0.082
2.6,2.6,5.4,10.4,0.107
3.5,3.5,7.8,12.8,0.09
2.8,2.8,9.5,14.5,0.096
3.3,3.3,3.6,8.6,0.2
3.1,3.1,-0.8,4.2,0.527
3.0,3.0,-2.6,2.4,0.752
3.4,3.4,5.8,10.8,0.115
3.7,3.7,-4.0,1.0,0.458
3.8,3.8,-1.8,3.2,0.737
3.2,3.2,2.2,7.2,0.221
2.7,2.7,7.1,12.1,0.089
2.5,2.5,3.1,8.1,0.195
2.6,2.6,5.5,10.5,0.104
2.8,2.8,9.6,14.6,0.084
3.5,3.5,7.9,12.9,0.104
3.1,3.1,-0.7,4.3,0.524
3.3,3.3,3.7,8.7,0.19
3.4,3.4,5.9,10.9,0.121
3.0,3.0,-2.5,2.5,0.746
3.7,3.7,-3.9,1.1,0.485
3.8,3.8,-1.7,3.3,0.757
3.2,3.2,2.3,7.3,0.232
2.7,2.7,7.2,12.2,0.105
2.5,2.5,3.2,8.2,0.167
2.6,2.6,5.6,10.6,0.106
2.8,2.8,9.7,14.7,0.075
3.5,3.5,8.0,13.0,0.102
3.1,3.1,-0.6,4.4,0.513
3.3,3.3,3.8,8.8,0.158
3.4,3.4,6.0,11.0,0.087
3.0,3.0,-2.4,2.6,0.74
3.2,3.2,2.4,7.4,0.215
3.8,3.8,-1.6,3.4,0.752
3.7,3.7,-3.8,1.2000000000000002,0.491
2.5,2.5,3.3,8.3,0.174
2.7,2.7,7.3,12.3,0.077
2.6,2.6,5.7,10.7,0.093
2.8,2.8,9.8,14.8,0.097
3.5,3.5,8.1,13.1,0.093
3.3,3.3,3.9,8.9,0.186
3.1,3.1,-0.5,4.5,0.478
3.4,3.4,6.1,11.1,0.115
3.0,3.0,-2.3,2.7,0.75
3.2,3.2,2.5,7.5,0.222
3.7,3.7,-3.7,1.2999999999999998,0.536
3.8,3.8,-1.5,3.5,0.744
2.5,2.5,3.4,8.4,0.17
3.5,3.5,8.2,13.2,0.101
2.7,2.7,7.4,12.4,0.114
3.3,3.3,4.0,9.0,0.194
3.1,3.1,-0.4,4.6,0.439
2.6,2.6,5.8,10.8,0.121
2.8,2.8,9.9,14.9,0.1
3.0,3.0,-2.2,2.8,0.759
3.4,3.4,6.2,11.2,0.094
3.7,3.7,-3.6,1.4,0.559
3.2,3.2,2.6,7.6,0.222
3.8,3.8,-1.4,3.6,0.729
2.5,2.5,3.5,8.5,0.14
3.5,3.5,8.3,13.3,0.083
3.3,3.3,4.1,9.1,0.167
3.1,3.1,-0.3,4.7,0.391
2.6,2.6,5.9,10.9,0.098
2.7,2.7,7.5,12.5,0.092
2.8,2.8,10.0,15.0,0.096
3.0,3.0,-2.1,2.9,0.727
3.4,3.4,6.3,11.3,0.107
3.7,3.7,-3.5,1.5,0.64
3.8,3.8,-1.3,3.7,0.718
3.2,3.2,2.7,7.7,0.204
2.5,2.5,3.6,8.6,0.156
3.5,3.5,8.4,13.4,0.085
3.3,3.3,4.2,9.2,0.165
3.1,3.1,-0.2,4.8,0.374
2.6,2.6,6.0,11.0,0.105
2.7,2.7,7.6,12.6,0.124
2.9,2.9,-4.0,1.0,0.67
3.4,3.4,6.4,11.4,0.106
3.0,3.0,-2.0,3.0,0.738
3.7,3.7,-3.4,1.6,0.59
3.8,3.8,-1.2,3.8,0.739
3.2,3.2,2.8,7.8,0.231
2.5,2.5,3.7,8.7,0.149
3.1,3.1,-0.1,4.9,0.394
2.6,2.6,6.1,11.1,0.107
3.5,3.5,8.5,13.5,0.087
3.3,3.3,4.3,9.3,0.153
3.4,3.4,6.5,11.5,0.107
2.9,2.9,-3.9,1.1,0.644
2.7,2.7,7.7,12.7,0.111
3.0,3.0,-1.9,3.1,0.728
3.7,3.7,-3.3,1.7000000000000002,0.614
3.8,3.8,-1.1,3.9,0.732
3.2,3.2,2.9,7.9,0.221
2.5,2.5,3.8,8.8,0.162
3.1,3.1,0.0,5.0,0.403
2.6,2.6,6.2,11.2,0.091
3.5,3.5,8.6,13.6,0.099
3.3,3.3,4.4,9.4,0.156
2.9,2.9,-3.8,1.2000000000000002,0.687
3.4,3.4,6.6,11.6,0.102
2.7,2.7,7.8,12.8,0.091
3.7,3.7,-3.2,1.7999999999999998,0.638
3.0,3.0,-1.8,3.2,0.703
3.8,3.8,-1.0,4.0,0.715
3.2,3.2,3.0,8.0,0.233
2.5,2.5,3.9,8.9,0.142
3.1,3.1,0.1,5.1,0.368
2.6,2.6,6.3,11.3,0.094
3.3,3.3,4.5,9.5,0.124
3.5,3.5,8.7,13.7,0.117
2.9,2.9,-3.7,1.2999999999999998,0.722
2.7,2.7,7.9,12.9,0.095
3.7,3.7,-3.1,1.9,0.663
3.4,3.4,6.7,11.7,0.1
3.0,3.0,-1.7,3.3,0.719
3.8,3.8,-0.9,4.1,0.714
3.2,3.2,3.1,8.1,0.22
3.1,3.1,0.2,5.2,0.374
2.5,2.5,4.0,9.0,0.15
2.6,2.6,6.4,11.4,0.107
3.3,3.3,4.6,9.6,0.141
2.7,2.7,8.0,13.0,0.107
2.9,2.9,-3.6,1.4,0.702
3.5,3.5,8.8,13.8,0.101
3.4,3.4,6.8,11.8,0.107
3.0,3.0,-1.6,3.4,0.666
3.7,3.7,-3.0,2.0,0.698
3.2,3.2,3.2,8.2,0.178
3.8,3.8,-0.8,4.2,0.684
3.1,3.1,0.3,5.3,0.338
2.5,2.5,4.1,9.1,0.129
2.6,2.6,6.5,11.5,0.095
2.7,2.7,8.1,13.1,0.09
2.9,2.9,-3.5,1.5,0.711
3.3,3.3,4.7,9.7,0.128
3.4,3.4,6.9,11.9,0.103
3.5,3.5,8.9,13.9,0.099
3.0,3.0,-1.5,3.5,0.685
3.2,3.2,3.3,8.3,0.2
3.7,3.7,-2.9,2.1,0.668
3.8,3.8,-0.7,4.3,0.66
2.5,2.5,4.2,9.2,0.132
3.1,3.1,0.4,5.4,0.297
2.7,2.7,8.2,13.2,0.095
2.9,2.9,-3.4,1.6,0.737
3.4,3.4,7.0,12.0,0.094
2.6,2.6,6.6,11.6,0.099
3.3,3.3,4.8,9.8,0.129
3.5,3.5,9.0,14.0,0.097
3.0,3.0,-1.4,3.6,0.641
3.2,3.2,3.4,8.4,0.196
3.7,3.7,-2.8,2.2,0.71
3.8,3.8,-0.6,4.4,0.671
2.5,2.5,4.3,9.3,0.109
3.1,3.1,0.5,5.5,0.319
2.7,2.7,8.3,13.3,0.097
3.4,3.4,7.1,12.1,0.1
2.6,2.6,6.7,11.7,0.097
2.9,2.9,-3.3,1.7000000000000002,0.754
3.3,3.3,4.9,9.9,0.132
3.5,3.5,9.1,14.1,0.104
3.2,3.2,3.5,8.5,0.184
3.0,3.0,-1.3,3.7,0.631
3.7,3.7,-2.7,2.3,0.71
3.8,3.8,-0.5,4.5,0.633
2.5,2.5,4.4,9.4,0.136
3.1,3.1,0.6,5.6,0.288
3.4,3.4,7.2,12.2,0.104
2.7,2.7,8.4,13.4,0.105
2.6,2.6,6.8,11.8,0.095
2.9,2.9,-3.2,1.7999999999999998,0.731
3.2,3.2,3.6,8.6,0.201
3.0,3.0,-1.2,3.8,0.593
3.5,3.5,9.2,14.2,0.106
3.3,3.3,5.0,10.0,0.139
3.7,3.7,-2.6,2.4,0.706
3.8,3.8,-0.4,4.6,0.609
2.5,2.5,4.5,9.5,0.128
3.4,3.4,7.3,12.3,0.108
2.6,2.6,6.9,11.9,0.105
2.7,2.7,8.5,13.5,0.124
3.1,3.1,0.7,5.7,0.275
2.9,2.9,-3.1,1.9,0.766
3.2,3.2,3.7,8.7,0.196
3.0,3.0,-1.1,3.9,0.614
3.5,3.5,9.3,14.3,0.11
3.7,3.7,-2.5,2.5,0.727
3.8,3.8,-0.3,4.7,0.606
3.3,3.3,5.1,10.1,0.122
2.5,2.5,4.6,9.6,0.124
3.4,3.4,7.4,12.4,0.091
2.7,2.7,8.6,13.6,0.096
2.6,2.6,7.0,12.0,0.116
2.9,2.9,-3.0,2.0,0.74
3.2,3.2,3.8,8.8,0.178
3.1,3.1,0.8,5.8,0.288
3.0,3.0,-1.0,4.0,0.568
3.7,3.7,-2.4,2.6,0.727
3.5,3.5,9.4,14.4,0.099
3.8,3.8,-0.2,4.8,0.553
3.3,3.3,5.2,10.2,0.135
2.5,2.5,4.7,9.7,0.114
2.7,2.7,8.7,13.7,0.095
2.9,2.9,-2.9,2.1,0.737
3.4,3.4,7.5,12.5,0.109
2.6,2.6,7.1,12.1,0.113
3.2,3.2,3.9,8.9,0.171
3.0,3.0,-0.9,4.1,0.576
3.1,3.1,0.9,5.9,0.302
3.7,3.7,-2.3,2.7,0.743
3.8,3.8,-0.1,4.9,0.548
3.5,3.5,9.5,14.5,0.105
3.3,3.3,5.3,10.3,0.127
2.5,2.5,4.8,9.8,0.134
2.7,2.7,8.8,13.8,0.104
2.9,2.9,-2.8,2.2,0.768
3.4,3.4,7.6,12.6,0.097
2.6,2.6,7.2,12.2,0.094
3.0,3.0,-0.8,4.2,0.53
3.1,3.1,1.0,6.0,0.267
3.2,3.2,4.0,9.0,0.18
3.7,3.7,-2.2,2.8,0.765
3.8,3.8,0.0,5.0,0.548
3.5,3.5,9.6,14.6,0.109
3.3,3.3,5.4,10.4,0.12
2.5,2.5,4.9,9.9,0.115
2.9,2.9,-2.7,2.3,0.767
2.7,2.7,8.9,13.9,0.106
3.4,3.4,7.7,12.7,0.102
3.0,3.0,-0.7,4.3,0.502
2.6,2.6,7.3,12.3,0.084
3.1,3.1,1.1,6.1,0.255
3.7,3.7,-2.1,2.9,0.741
3.2,3.2,4.1,9.1,0.186
3.8,3.8,0.1,5.1,0.472
3.5,3.5,9.7,14.7,0.089
3.3,3.3,5.5,10.5,0.126
2.5,2.5,5.0,10.0,0.108
2.9,2.9,-2.6,2.4,0.751
2.7,2.7,9.0,14.0,0.103
3.4,3.4,7.8,12.8,0.087
3.0,3.0,-0.6,4.4,0.505
3.1,3.1,1.2,6.2,0.262
2.6,2.6,7.4,12.4,0.112
3.2,3.2,4.2,9.2,0.144
3.7,3.7,-2.0,3.0,0.766
3.8,3.8,0.2,5.2,0.461
3.5,3.5,9.8,14.8,0.095
2.5,2.5,5.1,10.1,0.11
3.3,3.3,5.6,10.6,0.122
2.9,2.9,-2.5,2.5,0.747
3.4,3.4,7.9,12.9,0.113
2.7,2.7,9.1,14.1,0.095
3.0,3.0,-0.5,4.5,0.46
3.1,3.1,1.3,6.3,0.241
2.6,2.6,7.5,12.5,0.125
3.2,3.2,4.3,9.3,0.147
3.8,3.8,0.3,5.3,0.462
3.7,3.7,-1.9,3.1,0.75
3.5,3.5,9.9,14.9,0.117
2.5,2.5,5.2,10.2,0.116
2.9,2.9,-2.4,2.6,0.756
3.4,3.4,8.0,13.0,0.095
3.3,3.3,5.7,10.7,0.121
2.7,2.7,9.2,14.2,0.106
3.0,3.0,-0.4,4.6,0.427
3.1,3.1,1.4,6.4,0.243
2.6,2.6,7.6,12.6,0.103
3.2,3.2,4.4,9.4,0.153
3.8,3.8,0.4,5.4,0.44
3.5,3.5,10.0,15.0,0.113
3.7,3.7,-1.8,3.2,0.749
2.9,2.9,-2.3,2.7,0.726
3.4,3.4,8.1,13.1,0.097
2.5,2.5,5.3,10.3,0.112
2.7,2.7,9.3,14.3,0.106
3.0,3.0,-0.3,4.7,0.425
3.3,3.3,5.8,10.8,0.127
3.1,3.1,1.5,6.5,0.225
2.6,2.6,7.7,12.7,0.113
3.2,3.2,4.5,9.5,0.144
3.8,3.8,0.5,5.5,0.423
3.6,3.6,-4.0,1.0,0.482
2.9,2.9,-2.2,2.8,0.725
3.4,3.4,8.2,13.2,0.118
3.7,3.7,-1.7,3.3,0.755
2.5,2.5,5.4,10.4,0.109
3.0,3.0,-0.2,4.8,0.412
2.7,2.7,9.4,14.4,0.085
3.1,3.1,1.6,6.6,0.235
3.3,3.3,5.9,10.9,0.11
2.6,2.6,7.8,12.8,0.101
3.2,3.2,4.6,9.6,0.148
3.8,3.8,0.6,5.6,0.409
3.6,3.6,-3.9,1.1,0.536
3.4,3.4,8.3,13.3,0.11
2.9,2.9,-2.1,2.9,0.734
2.5,2.5,5.5,10.5,0.104
3.7,3.7,-1.6,3.4,0.722
3.0,3.0,-0.1,4.9,0.377
2.7,2.7,9.5,14.5,0.103
3.1,3.1,1.7,6.7,0.256
2.6,2.6,7.9,12.9,0.098
3.3,3.3,6.0,11.0,0.088
3.2,3.2,4.7,9.7,0.129
3.8,3.8,0.7,5.7,0.365
3.6,3.6,-3.8,1.2000000000000002,0.555
3.4,3.4,8.4,13.4,0.083
3.7,3.7,-1.5,3.5,0.742
2.5,2.5,5.6,10.6,0.102
2.9,2.9,-2.0,3.0,0.711
2.7,2.7,9.6,14.6,0.107
3.0,3.0,0.0,5.0,0.37
3.1,3.1,1.8,6.8,0.225
2.6,2.6,8.0,13.0,0.101
3.2,3.2,4.8,9.8,0.132
3.8,3.8,0.8,5.8,0.359
3.3,3.3,6.1,11.1,0.101
3.4,3.4,8.5,13.5,0.099
3.6,3.6,-3.7,1.2999999999999998,0.566
3.7,3.7,-1.4,3.6,0.719
2.5,2.5,5.7,10.7,0.112
3.0,3.0,0.1,5.1,0.353
2.9,2.9,-1.9,3.1,0.711
2.7,2.7,9.7,14.7,0.105
3.1,3.1,1.9,6.9,0.246
2.6,2.6,8.1,13.1,0.105
3.2,3.2,4.9,9.9,0.136
3.8,3.8,0.9,5.9,0.337
3.3,3.3,6.2,11.2,0.092
3.4,3.4,8.6,13.6,0.116
3.7,3.7,-1.3,3.7,0.741
2.5,2.5,5.8,10.8,0.099
3.6,3.6,-3.6,1.4,0.605
3.0,3.0,0.2,5.2,0.317
2.9,2.9,-1.8,3.2,0.682
2.6,2.6,8.2,13.2,0.108
2.7,2.7,9.8,14.8,0.081
3.1,3.1,2.0,7.0,0.231
3.2,3.2,5.0,10.0,0.125
3.8,3.8,1.0,6.0,0.331
3.3,3.3,6.3,11.3,0.109
3.4,3.4,8.7,13.7,0.1
3.7,3.7,-1.2,3.8,0.703
3.6,3.6,-3.5,1.5,0.632
2.5,2.5,5.9,10.9,0.1
2.6,2.6,8.3,13.3,0.111
2.9,2.9,-1.7,3.3,0.645
3.0,3.0,0.3,5.3,0.321
2.7,2.7,9.9,14.9,0.099
3.1,3.1,2.1,7.1,0.213
3.2,3.2,5.1,10.1,0.085
3.8,3.8,1.1,6.1,0.316
3.3,3.3,6.4,11.4,0.112
3.7,3.7,-1.1,3.9,0.708
3.6,3.6,-3.4,1.6,0.649
3.4,3.4,8.8,13.8,0.096
2.5,2.5,6.0,11.0,0.092
2.6,2.6,8.4,13.4,0.098
2.9,2.9,-1.6,3.4,0.665
3.0,3.0,0.4,5.4,0.285
3.1,3.1,2.2,7.2,0.204
3.2,3.2,5.2,10.2,0.132
2.7,2.7,10.0,15.0,0.087
3.3,3.3,6.5,11.5,0.089
3.8,3.8,1.2,6.2,0.285
3.7,3.7,-1.0,4.0,0.673
3.6,3.6,-3.3,1.7000000000000002,0.66
3.4,3.4,8.9,13.9,0.1
2.6,2.6,8.5,13.5,0.095
2.5,2.5,6.1,11.1,0.099
2.9,2.9,-1.5,3.5,0.64
3.0,3.0,0.5,5.5,0.287
3.1,3.1,2.3,7.3,0.235
3.2,3.2,5.3,10.3,0.138
2.8,2.8,-4.0,1.0,0.673
3.3,3.3,6.6,11.6,0.116
3.8,3.8,1.3,6.3,0.311
3.7,3.7,-0.9,4.1,0.683
3.6,3.6,-3.2,1.7999999999999998,0.66
3.4,3.4,9.0,14.0,0.097
2.6,2.6,8.6,13.6,0.101
2.5,2.5,6.2,11.2,0.098
2.9,2.9,-1.4,3.6,0.616
3.0,3.0,0.6,5.6,0.318
3.1,3.1,2.4,7.4,0.213
3.2,3.2,5.4,10.4,0.138
2.8,2.8,-3.9,1.1,0.669
3.3,3.3,6.7,11.7,0.1
3.8,3.8,1.4,6.4,0.272
3.7,3.7,-0.8,4.2,0.685
3.6,3.6,-3.1,1.9,0.67
2.6,2.6,8.7,13.7,0.094
