$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
7.9,12.9,8.4,13.4,0.581
8.9,13.9,1.0,6.0,0.329
8.3,13.3,-4.0,1.0,0.096
9.2,14.2,3.0,8.0,0.667
8.6,13.6,-1.8,3.2,0.113
9.8,14.8,6.8,11.8,0.455
9.5,14.5,4.4,9.4,0.635
7.6,12.6,4.7,9.7,0.457
7.9,12.9,8.5,13.5,0.522
8.9,13.9,1.1,6.1,0.321
8.3,13.3,-3.9,1.1,0.097
9.2,14.2,3.1,8.1,0.61
8.6,13.6,-1.7,3.3,0.115
9.8,14.8,6.9,11.9,0.469
9.5,14.5,4.5,9.5,0.644
7.6,12.6,4.8,9.8,0.463
7.9,12.9,8.6,13.6,0.497
8.6,13.6,-1.6,3.4,0.112
8.9,13.9,1.2,6.2,0.347
9.2,14.2,3.2,8.2,0.651
8.3,13.3,-3.8,1.2000000000000002,0.106
9.5,14.5,4.6,9.6,0.611
7.6,12.6,4.9,9.9,0.46
9.8,14.8,7.0,12.0,0.488
7.9,12.9,8.7,13.7,0.511
8.6,13.6,-1.5,3.5,0.095
8.9,13.9,1.3,6.3,0.371
9.2,14.2,3.3,8.3,0.662
8.3,13.3,-3.7,1.2999999999999998,0.098
7.6,12.6,5.0,10.0,0.525
9.5,14.5,4.7,9.7,0.59
9.8,14.8,7.1,12.1,0.471
7.9,12.9,8.8,13.8,0.47
8.6,13.6,-1.4,3.6,0.094
8.9,13.9,1.4,6.4,0.415
9.2,14.2,3.4,8.4,0.668
8.3,13.3,-3.6,1.4,0.098
9.5,14.5,4.8,9.8,0.591
7.6,12.6,5.1,10.1,0.528
9.8,14.8,7.2,12.2,0.511
7.9,12.9,8.9,13.9,0.481
8.6,13.6,-1.3,3.7,0.108
8.9,13.9,1.5,6.5,0.421
8.3,13.3,-3.5,1.5,0.08
9.2,14.2,3.5,8.5,0.653
9.5,14.5,4.9,9.9,0.599
9.8,14.8,7.3,12.3,0.511
7.6,12.6,5.2,10.2,0.512
7.9,12.9,9.0,14.0,0.441
8.6,13.6,-1.2,3.8,0.121
8.3,13.3,-3.4,1.6,0.109
8.9,13.9,1.6,6.6,0.455
9.5,14.5,5.0,10.0,0.538
9.2,14.2,3.6,8.6,0.674
9.8,14.8,7.4,12.4,0.518
7.6,12.6,5.3,10.3,0.559
7.9,12.9,9.1,14.1,0.444
8.6,13.6,-1.1,3.9,0.09
8.9,13.9,1.7,6.7,0.485
8.3,13.3,-3.3,1.7000000000000002,0.094
9.5,14.5,5.1,10.1,0.553
9.2,14.2,3.7,8.7,0.674
9.8,14.8,7.5,12.5,0.513
7.6,12.6,5.4,10.4,0.58
7.9,12.9,9.2,14.2,0.42
8.6,13.6,-1.0,4.0,0.083
8.9,13.9,1.8,6.8,0.507
8.3,13.3,-3.2,1.7999999999999998,0.094
9.5,14.5,5.2,10.2,0.532
9.2,14.2,3.8,8.8,0.65
9.8,14.8,7.6,12.6,0.572
7.6,12.6,5.5,10.5,0.562
7.9,12.9,9.3,14.3,0.425
8.6,13.6,-0.9,4.1,0.116
8.9,13.9,1.9,6.9,0.551
8.3,13.3,-3.1,1.9,0.106
9.2,14.2,3.9,8.9,0.636
7.9,12.9,9.4,14.4,0.379
9.8,14.8,7.7,12.7,0.58
9.5,14.5,5.3,10.3,0.525
7.6,12.6,5.6,10.6,0.579
8.6,13.6,-0.8,4.2,0.122
8.9,13.9,2.0,7.0,0.541
8.3,13.3,-3.0,2.0,0.102
9.2,14.2,4.0,9.0,0.655
7.9,12.9,9.5,14.5,0.382
9.8,14.8,7.8,12.8,0.569
9.5,14.5,5.4,10.4,0.513
7.6,12.6,5.7,10.7,0.597
8.6,13.6,-0.7,4.3,0.115
8.9,13.9,2.1,7.1,0.562
8.3,13.3,-2.9,2.1,0.09
9.2,14.2,4.1,9.1,0.648
9.8,14.8,7.9,12.9,0.594
7.9,12.9,9.6,14.6,0.371
9.5,14.5,5.5,10.5,0.503
7.6,12.6,5.8,10.8,0.625
8.6,13.6,-0.6,4.4,0.129
8.9,13.9,2.2,7.2,0.584
9.2,14.2,4.2,9.2,0.632
8.3,13.3,-2.8,2.2,0.078
9.8,14.8,8.0,13.0,0.618
7.9,12.9,9.7,14.7,0.364
9.5,14.5,5.6,10.6,0.482
7.6,12.6,5.9,10.9,0.649
8.6,13.6,-0.5,4.5,0.121
8.9,13.9,2.3,7.3,0.59
9.2,14.2,4.3,9.3,0.61
8.3,13.3,-2.7,2.3,0.104
9.8,14.8,8.1,13.1,0.636
7.9,12.9,9.8,14.8,0.327
9.5,14.5,5.7,10.7,0.479
7.6,12.6,6.0,11.0,0.625
8.6,13.6,-0.4,4.6,0.142
8.9,13.9,2.4,7.4,0.613
9.2,14.2,4.4,9.4,0.62
8.3,13.3,-2.6,2.4,0.118
9.8,14.8,8.2,13.2,0.619
7.9,12.9,9.9,14.9,0.315
9.5,14.5,5.8,10.8,0.492
7.6,12.6,6.1,11.1,0.624
8.6,13.6,-0.3,4.7,0.136
8.9,13.9,2.5,7.5,0.649
9.2,14.2,4.5,9.5,0.584
8.3,13.3,-2.5,2.5,0.099
9.8,14.8,8.3,13.3,0.647
7.9,12.9,10.0,15.0,0.314
9.5,14.5,5.9,10.9,0.487
7.6,12.6,6.2,11.2,0.62
8.6,13.6,-0.2,4.8,0.155
8.9,13.9,2.6,7.6,0.628
9.2,14.2,4.6,9.6,0.57
8.3,13.3,-2.4,2.6,0.118
8.0,13.0,-4.0,1.0,0.098
9.8,14.8,8.4,13.4,0.636
9.5,14.5,6.0,11.0,0.422
7.6,12.6,6.3,11.3,0.625
8.6,13.6,-0.1,4.9,0.178
8.9,13.9,2.7,7.7,0.649
9.2,14.2,4.7,9.7,0.567
8.3,13.3,-2.3,2.7,0.09
8.0,13.0,-3.9,1.1,0.097
9.5,14.5,6.1,11.1,0.434
9.8,14.8,8.5,13.5,0.645
7.6,12.6,6.4,11.4,0.642
8.6,13.6,0.0,5.0,0.172
8.9,13.9,2.8,7.8,0.657
9.2,14.2,4.8,9.8,0.534
8.3,13.3,-2.2,2.8,0.093
9.5,14.5,6.2,11.2,0.429
9.8,14.8,8.6,13.6,0.65
8.0,13.0,-3.8,1.2000000000000002,0.096
7.6,12.6,6.5,11.5,0.68
8.6,13.6,0.1,5.1,0.196
8.9,13.9,2.9,7.9,0.658
9.2,14.2,4.9,9.9,0.543
9.5,14.5,6.3,11.3,0.461
8.3,13.3,-2.1,2.9,0.104
8.0,13.0,-3.7,1.2999999999999998,0.103
9.8,14.8,8.7,13.7,0.677
7.6,12.6,6.6,11.6,0.655
8.6,13.6,0.2,5.2,0.219
8.9,13.9,3.0,8.0,0.673
9.2,14.2,5.0,10.0,0.51
8.3,13.3,-2.0,3.0,0.094
9.5,14.5,6.4,11.4,0.465
9.8,14.8,8.8,13.8,0.673
8.0,13.0,-3.6,1.4,0.094
7.6,12.6,6.7,11.7,0.667
8.6,13.6,0.3,5.3,0.235
8.9,13.9,3.1,8.1,0.672
9.2,14.2,5.1,10.1,0.528
8.3,13.3,-1.9,3.1,0.087
9.5,14.5,6.5,11.5,0.46
9.8,14.8,8.9,13.9,0.671
8.0,13.0,-3.5,1.5,0.083
7.6,12.6,6.8,11.8,0.681
8.6,13.6,0.4,5.4,0.248
8.9,13.9,3.2,8.2,0.673
9.2,14.2,5.2,10.2,0.494
8.3,13.3,-1.8,3.2,0.095
9.5,14.5,6.6,11.6,0.496
9.8,14.8,9.0,14.0,0.677
8.0,13.0,-3.4,1.6,0.103
7.6,12.6,6.9,11.9,0.672
8.6,13.6,0.5,5.5,0.262
8.9,13.9,3.3,8.3,0.663
9.2,14.2,5.3,10.3,0.499
8.3,13.3,-1.7,3.3,0.102
9.5,14.5,6.7,11.7,0.492
9.8,14.8,9.1,14.1,0.694
8.0,13.0,-3.3,1.7000000000000002,0.101
7.6,12.6,7.0,12.0,0.658
8.6,13.6,0.6,5.6,0.31
8.9,13.9,3.4,8.4,0.643
9.2,14.2,5.4,10.4,0.467
8.3,13.3,-1.6,3.4,0.104
9.5,14.5,6.8,11.8,0.509
9.8,14.8,9.2,14.2,0.681
8.0,13.0,-3.2,1.7999999999999998,0.091
7.6,12.6,7.1,12.1,0.686
8.6,13.6,0.7,5.7,0.308
8.9,13.9,3.5,8.5,0.659
9.2,14.2,5.5,10.5,0.459
8.3,13.3,-1.5,3.5,0.095
9.5,14.5,6.9,11.9,0.496
9.8,14.8,9.3,14.3,0.664
8.0,13.0,-3.1,1.9,0.093
7.6,12.6,7.2,12.2,0.658
8.6,13.6,0.8,5.8,0.328
8.9,13.9,3.6,8.6,0.647
8.3,13.3,-1.4,3.6,0.12
9.2,14.2,5.6,10.6,0.445
9.5,14.5,7.0,12.0,0.528
8.0,13.0,-3.0,2.0,0.111
9.8,14.8,9.4,14.4,0.635
8.6,13.6,0.9,5.9,0.371
7.6,12.6,7.3,12.3,0.658
8.3,13.3,-1.3,3.7,0.115
8.9,13.9,3.7,8.7,0.654
9.2,14.2,5.7,10.7,0.437
8.0,13.0,-2.9,2.1,0.122
9.5,14.5,7.1,12.1,0.52
9.8,14.8,9.5,14.5,0.651
8.6,13.6,1.0,6.0,0.41
7.6,12.6,7.4,12.4,0.636
8.3,13.3,-1.2,3.8,0.115
8.9,13.9,3.8,8.8,0.642
9.2,14.2,5.8,10.8,0.44
9.5,14.5,7.2,12.2,0.506
8.0,13.0,-2.8,2.2,0.106
9.8,14.8,9.6,14.6,0.654
8.6,13.6,1.1,6.1,0.386
7.6,12.6,7.5,12.5,0.645
8.3,13.3,-1.1,3.9,0.147
8.9,13.9,3.9,8.9,0.647
9.2,14.2,5.9,10.9,0.414
9.5,14.5,7.3,12.3,0.538
8.0,13.0,-2.7,2.3,0.098
9.8,14.8,9.7,14.7,0.634
8.6,13.6,1.2,6.2,0.432
7.6,12.6,7.6,12.6,0.623
8.3,13.3,-1.0,4.0,0.115
8.9,13.9,4.0,9.0,0.633
9.5,14.5,7.4,12.4,0.564
9.2,14.2,6.0,11.0,0.465
8.0,13.0,-2.6,2.4,0.103
9.8,14.8,9.8,14.8,0.631
8.6,13.6,1.3,6.3,0.434
7.6,12.6,7.7,12.7,0.604
8.3,13.3,-0.9,4.1,0.112
8.9,13.9,4.1,9.1,0.6
9.2,14.2,6.1,11.1,0.469
9.5,14.5,7.5,12.5,0.569
8.0,13.0,-2.5,2.5,0.103
8.6,13.6,1.4,6.4,0.459
9.8,14.8,9.9,14.9,0.611
7.6,12.6,7.8,12.8,0.593
8.9,13.9,4.2,9.2,0.6
8.3,13.3,-0.8,4.2,0.136
9.2,14.2,6.2,11.2,0.442
9.5,14.5,7.6,12.6,0.617
8.6,13.6,1.5,6.5,0.5
8.0,13.0,-2.4,2.6,0.074
7.6,12.6,7.9,12.9,0.58
9.8,14.8,10.0,15.0,0.632
8.9,13.9,4.3,9.3,0.617
8.3,13.3,-0.7,4.3,0.141
9.2,14.2,6.3,11.3,0.452
9.5,14.5,7.7,12.7,0.594
8.6,13.6,1.6,6.6,0.54
8.0,13.0,-2.3,2.7,0.101
7.6,12.6,8.0,13.0,0.566
9.9,14.9,-4.0,1.0,0.11
8.9,13.9,4.4,9.4,0.559
8.3,13.3,-0.6,4.4,0.158
9.2,14.2,6.4,11.4,0.465
9.5,14.5,7.8,12.8,0.599
8.6,13.6,1.7,6.7,0.542
8.0,13.0,-2.2,2.8,0.107
7.6,12.6,8.1,13.1,0.559
9.9,14.9,-3.9,1.1,0.108
8.9,13.9,4.5,9.5,0.562
8.3,13.3,-0.5,4.5,0.142
9.5,14.5,7.9,12.9,0.62
9.2,14.2,6.5,11.5,0.504
8.6,13.6,1.8,6.8,0.579
8.0,13.0,-2.1,2.9,0.115
7.6,12.6,8.2,13.2,0.551
9.9,14.9,-3.8,1.2000000000000002,0.104
8.3,13.3,-0.4,4.6,0.183
8.9,13.9,4.6,9.6,0.545
9.5,14.5,8.0,13.0,0.647
8.6,13.6,1.9,6.9,0.572
9.2,14.2,6.6,11.6,0.469
8.0,13.0,-2.0,3.0,0.107
7.6,12.6,8.3,13.3,0.537
9.9,14.9,-3.7,1.2999999999999998,0.109
8.3,13.3,-0.3,4.7,0.165
8.9,13.9,4.7,9.7,0.533
9.5,14.5,8.1,13.1,0.647
8.6,13.6,2.0,7.0,0.585
9.2,14.2,6.7,11.7,0.508
8.0,13.0,-1.9,3.1,0.084
7.6,12.6,8.4,13.4,0.501
8.3,13.3,-0.2,4.8,0.183
9.9,14.9,-3.6,1.4,0.087
8.9,13.9,4.8,9.8,0.515
8.6,13.6,2.1,7.1,0.634
9.5,14.5,8.2,13.2,0.655
8.0,13.0,-1.8,3.2,0.109
9.2,14.2,6.8,11.8,0.51
7.6,12.6,8.5,13.5,0.49
8.3,13.3,-0.1,4.9,0.206
9.9,14.9,-3.5,1.5,0.084
8.9,13.9,4.9,9.9,0.495
8.6,13.6,2.2,7.2,0.643
9.5,14.5,8.3,13.3,0.648
8.0,13.0,-1.7,3.3,0.087
9.2,14.2,6.9,11.9,0.55
8.9,13.9,5.0,10.0,0.471
8.3,13.3,0.0,5.0,0.198
7.6,12.6,8.6,13.6,0.477
9.9,14.9,-3.4,1.6,0.079
8.6,13.6,2.3,7.3,0.66
8.0,13.0,-1.6,3.4,0.105
9.5,14.5,8.4,13.4,0.674
9.2,14.2,7.0,12.0,0.514
8.9,13.9,5.1,10.1,0.473
8.3,13.3,0.1,5.1,0.243
7.6,12.6,8.7,13.7,0.493
9.9,14.9,-3.3,1.7000000000000002,0.098
8.6,13.6,2.4,7.4,0.648
8.0,13.0,-1.5,3.5,0.1
9.5,14.5,8.5,13.5,0.647
8.9,13.9,5.2,10.2,0.481
9.2,14.2,7.1,12.1,0.584
8.3,13.3,0.2,5.2,0.266
7.6,12.6,8.8,13.8,0.454
9.9,14.9,-3.2,1.7999999999999998,0.109
8.6,13.6,2.5,7.5,0.642
8.0,13.0,-1.4,3.6,0.121
9.5,14.5,8.6,13.6,0.645
8.9,13.9,5.3,10.3,0.443
8.3,13.3,0.3,5.3,0.285
9.2,14.2,7.2,12.2,0.551
7.6,12.6,8.9,13.9,0.412
9.9,14.9,-3.1,1.9,0.089
8.6,13.6,2.6,7.6,0.672
8.0,13.0,-1.3,3.7,0.124
9.5,14.5,8.7,13.7,0.675
8.3,13.3,0.4,5.4,0.293
9.2,14.2,7.3,12.3,0.619
8.9,13.9,5.4,10.4,0.466
7.6,12.6,9.0,14.0,0.41
9.9,14.9,-3.0,2.0,0.093
8.6,13.6,2.7,7.7,0.672
8.0,13.0,-1.2,3.8,0.137
9.5,14.5,8.8,13.8,0.681
8.9,13.9,5.5,10.5,0.438
8.3,13.3,0.5,5.5,0.328
9.2,14.2,7.4,12.4,0.598
7.6,12.6,9.1,14.1,0.387
9.9,14.9,-2.9,2.1,0.105
8.6,13.6,2.8,7.8,0.664
8.0,13.0,-1.1,3.9,0.139
9.5,14.5,8.9,13.9,0.639
8.9,13.9,5.6,10.6,0.454
9.2,14.2,7.5,12.5,0.6
8.3,13.3,0.6,5.6,0.362
9.9,14.9,-2.8,2.2,0.105
7.6,12.6,9.2,14.2,0.344
8.6,13.6,2.9,7.9,0.653
8.0,13.0,-1.0,4.0,0.125
9.5,14.5,9.0,14.0,0.659
8.9,13.9,5.7,10.7,0.445
8.3,13.3,0.7,5.7,0.355
9.2,14.2,7.6,12.6,0.639
9.9,14.9,-2.7,2.3,0.09
7.6,12.6,9.3,14.3,0.334
8.6,13.6,3.0,8.0,0.667
8.0,13.0,-0.9,4.1,0.128
9.5,14.5,9.1,14.1,0.652
8.9,13.9,5.8,10.8,0.452
9.2,14.2,7.7,12.7,0.644
9.9,14.9,-2.6,2.4,0.095
8.3,13.3,0.8,5.8,0.409
7.6,12.6,9.4,14.4,0.335
8.6,13.6,3.1,8.1,0.635
9.5,14.5,9.2,14.2,0.665
8.0,13.0,-0.8,4.2,0.156
8.9,13.9,5.9,10.9,0.432
9.9,14.9,-2.5,2.5,0.113
8.3,13.3,0.9,5.9,0.428
9.2,14.2,7.8,12.8,0.629
7.6,12.6,9.5,14.5,0.344
8.6,13.6,3.2,8.2,0.657
8.0,13.0,-0.7,4.3,0.169
9.5,14.5,9.3,14.3,0.677
8.9,13.9,6.0,11.0,0.474
9.9,14.9,-2.4,2.6,0.109
8.3,13.3,1.0,6.0,0.431
9.2,14.2,7.9,12.9,0.645
7.6,12.6,9.6,14.6,0.335
8.6,13.6,3.3,8.3,0.656
8.0,13.0,-0.6,4.4,0.15
9.5,14.5,9.4,14.4,0.634
8.9,13.9,6.1,11.1,0.429
9.9,14.9,-2.3,2.7,0.098
9.2,14.2,8.0,13.0,0.65
8.3,13.3,1.1,6.1,0.487
7.6,12.6,9.7,14.7,0.289
8.6,13.6,3.4,8.4,0.645
8.0,13.0,-0.5,4.5,0.183
9.5,14.5,9.5,14.5,0.609
8.9,13.9,6.2,11.2,0.467
9.9,14.9,-2.2,2.8,0.106
9.2,14.2,8.1,13.1,0.665
8.3,13.3,1.2,6.2,0.501
7.6,12.6,9.8,14.8,0.28
8.6,13.6,3.5,8.5,0.653
8.0,13.0,-0.4,4.6,0.203
9.5,14.5,9.6,14.6,0.617
8.9,13.9,6.3,11.3,0.501
9.9,14.9,-2.1,2.9,0.092
9.2,14.2,8.2,13.2,0.698
8.3,13.3,1.3,6.3,0.535
7.6,12.6,9.9,14.9,0.292
8.6,13.6,3.6,8.6,0.638
8.0,13.0,-0.3,4.7,0.218
9.5,14.5,9.7,14.7,0.601
8.9,13.9,6.4,11.4,0.504
8.3,13.3,1.4,6.4,0.553
9.2,14.2,8.3,13.3,0.652
9.9,14.9,-2.0,3.0,0.126
7.6,12.6,10.0,15.0,0.287
8.6,13.6,3.7,8.7,0.629
9.5,14.5,9.8,14.8,0.595
8.9,13.9,6.5,11.5,0.531
8.0,13.0,-0.2,4.8,0.255
8.3,13.3,1.5,6.5,0.547
9.2,14.2,8.4,13.4,0.701
9.9,14.9,-1.9,3.1,0.092
7.7,12.7,-4.0,1.0,0.105
8.6,13.6,3.8,8.8,0.613
9.5,14.5,9.9,14.9,0.607
8.9,13.9,6.6,11.6,0.528
8.0,13.0,-0.1,4.9,0.279
8.3,13.3,1.6,6.6,0.573
9.2,14.2,8.5,13.5,0.693
9.9,14.9,-1.8,3.2,0.091
7.7,12.7,-3.9,1.1,0.101
9.5,14.5,10.0,15.0,0.552
8.6,13.6,3.9,8.9,0.614
8.9,13.9,6.7,11.7,0.536
8.0,13.0,0.0,5.0,0.285
8.3,13.3,1.7,6.7,0.592
9.9,14.9,-1.7,3.3,0.095
9.2,14.2,8.6,13.6,0.673
7.7,12.7,-3.8,1.2000000000000002,0.107
9.6,14.6,-4.0,1.0,0.106
8.6,13.6,4.0,9.0,0.564
8.9,13.9,6.8,11.8,0.567
8.0,13.0,0.1,5.1,0.304
8.3,13.3,1.8,6.8,0.595
9.9,14.9,-1.6,3.4,0.097
9.2,14.2,8.7,13.7,0.69
7.7,12.7,-3.7,1.2999999999999998,0.127
9.6,14.6,-3.9,1.1,0.092
8.9,13.9,6.9,11.9,0.598
8.6,13.6,4.1,9.1,0.561
8.0,13.0,0.2,5.2,0.317
9.9,14.9,-1.5,3.5,0.107
9.2,14.2,8.8,13.8,0.677
8.3,13.3,1.9,6.9,0.6
7.7,12.7,-3.6,1.4,0.091
8.9,13.9,7.0,12.0,0.61
9.6,14.6,-3.8,1.2000000000000002,0.108
8.6,13.6,4.2,9.2,0.548
8.0,13.0,0.3,5.3,0.371
9.9,14.9,-1.4,3.6,0.086
9.2,14.2,8.9,13.9,0.676
8.3,13.3,2.0,7.0,0.639
7.7,12.7,-3.5,1.5,0.089
8.9,13.9,7.1,12.1,0.593
9.6,14.6,-3.7,1.2999999999999998,0.095
8.6,13.6,4.3,9.3,0.526
8.0,13.0,0.4,5.4,0.359
9.9,14.9,-1.3,3.7,0.094
9.2,14.2,9.0,14.0,0.622
8.3,13.3,2.1,7.1,0.668
7.7,12.7,-3.4,1.6,0.107
8.9,13.9,7.2,12.2,0.614
9.6,14.6,-3.6,1.4,0.105
8.6,13.6,4.4,9.4,0.513
8.0,13.0,0.5,5.5,0.413
9.9,14.9,-1.2,3.8,0.111
8.3,13.3,2.2,7.2,0.64
9.2,14.2,9.1,14.1,0.634
7.7,12.7,-3.3,1.7000000000000002,0.103
8.9,13.9,7.3,12.3,0.64
9.6,14.6,-3.5,1.5,0.097
8.6,13.6,4.5,9.5,0.503
8.0,13.0,0.6,5.6,0.422
9.9,14.9,-1.1,3.9,0.095
8.3,13.3,2.3,7.3,0.664
7.7,12.7,-3.2,1.7999999999999998,0.114
9.2,14.2,9.2,14.2,0.641
8.9,13.9,7.4,12.4,0.641
9.6,14.6,-3.4,1.6,0.101
8.6,13.6,4.6,9.6,0.496
8.0,13.0,0.7,5.7,0.467
9.9,14.9,-1.0,4.0,0.107
8.3,13.3,2.4,7.4,0.655
7.7,12.7,-3.1,1.9,0.099
9.2,14.2,9.3,14.3,0.635
8.9,13.9,7.5,12.5,0.643
8.6,13.6,4.7,9.7,0.475
9.6,14.6,-3.3,1.7000000000000002,0.115
8.0,13.0,0.8,5.8,0.465
9.9,14.9,-0.9,4.1,0.111
8.3,13.3,2.5,7.5,0.657
7.7,12.7,-3.0,2.0,0.093
9.2,14.2,9.4,14.4,0.602
8.9,13.9,7.6,12.6,0.645
8.6,13.6,4.8,9.8,0.451
9.6,14.6,-3.2,1.7999999999999998,0.115
8.0,13.0,0.9,5.9,0.5
9.9,14.9,-0.8,4.2,0.105
7.7,12.7,-2.9,2.1,0.103
8.3,13.3,2.6,7.6,0.671
9.2,14.2,9.5,14.5,0.609
8.9,13.9,7.7,12.7,0.695
8.6,13.6,4.9,9.9,0.454
9.6,14.6,-3.1,1.9,0.089
8.0,13.0,1.0,6.0,0.527
9.9,14.9,-0.7,4.3,0.094
8.3,13.3,2.7,7.7,0.666
8.9,13.9,7.8,12.8,0.647
7.7,12.7,-2.8,2.2,0.109
9.2,14.2,9.6,14.6,0.592
8.6,13.6,5.0,10.0,0.457
9.6,14.6,-3.0,2.0,0.093
8.0,13.0,1.1,6.1,0.539
9.9,14.9,-0.6,4.4,0.123
8.3,13.3,2.8,7.8,0.627
8.9,13.9,7.9,12.9,0.653
8.6,13.6,5.1,10.1,0.436
7.7,12.7,-2.7,2.3,0.11
9.2,14.2,9.7,14.7,0.552
9.6,14.6,-2.9,2.1,0.112
8.0,13.0,1.2,6.2,0.563
9.9,14.9,-0.5,4.5,0.083
8.3,13.3,2.9,7.9,0.646
8.6,13.6,5.2,10.2,0.439
8.9,13.9,8.0,13.0,0.669
7.7,12.7,-2.6,2.4,0.097
9.6,14.6,-2.8,2.2,0.086
9.2,14.2,9.8,14.8,0.526
8.0,13.0,1.3,6.3,0.577
9.9,14.9,-0.4,4.6,0.086
8.6,13.6,5.3,10.3,0.459
8.3,13.3,3.0,8.0,0.627
8.9,13.9,8.1,13.1,0.658
7.7,12.7,-2.5,2.5,0.092
9.6,14.6,-2.7,2.3,0.097
9.2,14.2,9.9,14.9,0.543
8.0,13.0,1.4,6.4,0.602
9.9,14.9,-0.3,4.7,0.108
8.6,13.6,5.4,10.4,0.456
8.9,13.9,8.2,13.2,0.675
8.3,13.3,3.1,8.1,0.659
9.6,14.6,-2.6,2.4,0.088
7.7,12.7,-2.4,2.6,0.096
9.2,14.2,10.0,15.0,0.512
8.0,13.0,1.5,6.5,0.605
9.9,14.9,-0.2,4.8,0.096
8.6,13.6,5.5,10.5,0.449
8.9,13.9,8.3,13.3,0.672
8.3,13.3,3.2,8.2,0.64
9.6,14.6,-2.5,2.5,0.111
7.7,12.7,-2.3,2.7,0.102
9.3,14.3,-4.0,1.0,0.098
8.0,13.0,1.6,6.6,0.647
9.9,14.9,-0.1,4.9,0.105
8.6,13.6,5.6,10.6,0.456
8.9,13.9,8.4,13.4,0.68
9.6,14.6,-2.4,2.6,0.105
8.3,13.3,3.3,8.3,0.629
7.7,12.7,-2.2,2.8,0.101
9.3,14.3,-3.9,1.1,0.112
8.0,13.0,1.7,6.7,0.621
9.9,14.9,0.0,5.0,0.106
8.6,13.6,5.7,10.7,0.466
8.9,13.9,8.5,13.5,0.677
9.6,14.6,-2.3,2.7,0.099
8.3,13.3,3.4,8.4,0.605
7.7,12.7,-2.1,2.9,0.114
9.3,14.3,-3.8,1.2000000000000002,0.11
8.0,13.0,1.8,6.8,0.626
9.9,14.9,0.1,5.1,0.114
8.9,13.9,8.6,13.6,0.662
8.6,13.6,5.8,10.8,0.469
9.6,14.6,-2.2,2.8,0.086
8.3,13.3,3.5,8.5,0.611
7.7,12.7,-2.0,3.0,0.115
9.3,14.3,-3.7,1.2999999999999998,0.1
8.0,13.0,1.9,6.9,0.666
9.9,14.9,0.2,5.2,0.109
9.6,14.6,-2.1,2.9,0.113
8.6,13.6,5.9,10.9,0.463
8.9,13.9,8.7,13.7,0.625
8.3,13.3,3.6,8.6,0.567
9.3,14.3,-3.6,1.4,0.103
7.7,12.7,-1.9,3.1,0.114
8.0,13.0,2.0,7.0,0.653
9.6,14.6,-2.0,3.0,0.101
9.9,14.9,0.3,5.3,0.11
8.9,13.9,8.8,13.8,0.644
8.6,13.6,6.0,11.0,0.503
8.3,13.3,3.7,8.7,0.589
9.3,14.3,-3.5,1.5,0.114
7.7,12.7,-1.8,3.2,0.124
8.0,13.0,2.1,7.1,0.655
9.9,14.9,0.4,5.4,0.117
9.6,14.6,-1.9,3.1,0.109
8.6,13.6,6.1,11.1,0.512
8.9,13.9,8.9,13.9,0.62
8.3,13.3,3.8,8.8,0.57
9.3,14.3,-3.4,1.6,0.111
7.7,12.7,-1.7,3.3,0.13
8.0,13.0,2.2,7.2,0.657
9.9,14.9,0.5,5.5,0.125
9.6,14.6,-1.8,3.2,0.109
8.9,13.9,9.0,14.0,0.619
8.6,13.6,6.2,11.2,0.536
8.3,13.3,3.9,8.9,0.555
9.3,14.3,-3.3,1.7000000000000002,0.102
8.0,13.0,2.3,7.3,0.668
7.7,12.7,-1.6,3.4,0.135
9.9,14.9,0.6,5.6,0.111
8.9,13.9,9.1,14.1,0.605
9.6,14.6,-1.7,3.3,0.093
8.6,13.6,6.3,11.3,0.541
8.3,13.3,4.0,9.0,0.572
9.3,14.3,-3.2,1.7999999999999998,0.114
8.0,13.0,2.4,7.4,0.664
7.7,12.7,-1.5,3.5,0.129
9.9,14.9,0.7,5.7,0.135
8.9,13.9,9.2,14.2,0.62
9.6,14.6,-1.6,3.4,0.099
8.6,13.6,6.4,11.4,0.556
8.3,13.3,4.1,9.1,0.526
9.3,14.3,-3.1,1.9,0.103
8.0,13.0,2.5,7.5,0.668
7.7,12.7,-1.4,3.6,0.135
9.9,14.9,0.8,5.8,0.124
8.9,13.9,9.3,14.3,0.569
8.6,13.6,6.5,11.5,0.573
9.6,14.6,-1.5,3.5,0.099
8.3,13.3,4.2,9.2,0.489
9.3,14.3,-3.0,2.0,0.101
8.0,13.0,2.6,7.6,0.68
7.7,12.7,-1.3,3.7,0.144
9.9,14.9,0.9,5.9,0.134
8.9,13.9,9.4,14.4,0.562
8.6,13.6,6.6,11.6,0.598
9.6,14.6,-1.4,3.6,0.088
8.3,13.3,4.3,9.3,0.497
9.3,14.3,-2.9,2.1,0.106
8.0,13.0,2.7,7.7,0.654
7.7,12.7,-1.2,3.8,0.166
8.9,13.9,9.5,14.5,0.514
9.9,14.9,1.0,6.0,0.164
8.6,13.6,6.7,11.7,0.617
9.6,14.6,-1.3,3.7,0.097
8.3,13.3,4.4,9.4,0.515
9.3,14.3,-2.8,2.2,0.106
8.0,13.0,2.8,7.8,0.653
7.7,12.7,-1.1,3.9,0.146
