,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
82,-4,-8,4.2,4.2,0.106
83,-4,-8,4.3,4.3,0.098
84,-4,-8,4.4,4.4,0.1
85,-4,-8,4.5,4.5,0.1
86,-4,-8,4.6,4.6,0.087
87,-4,-8,4.7,4.7,0.112
88,-4,-8,4.8,4.8,0.093
89,-4,-8,4.9,4.9,0.096
90,-4,-8,5,5,0.096
91,-4,-8,5.1,5.1,0.122
92,-4,-8,5.2,5.2,0.104
93,-4,-8,5.3,5.3,0.081
94,-4,-8,5.4,5.4,0.088
95,-4,-8,5.5,5.5,0.103
96,-4,-8,5.6,5.6,0.094
97,-4,-8,5.7,5.7,0.102
98,-4,-8,5.8,5.8,0.099
99,-4,-8,5.9,5.9,0.107
100,-4,-8,6,6,0.096
101,-4,-8,6.1,6.1,0.082
102,-4,-8,6.2,6.2,0.11
103,-4,-8,6.3,6.3,0.107
104,-4,-8,6.4,6.4,0.106
105,-4,-8,6.5,6.5,0.102
106,-4,-8,6.6,6.6,0.107
107,-4,-8,6.7,6.7,0.106
108,-4,-8,6.8,6.8,0.122
109,-4,-8,6.9,6.9,0.11
110,-4,-8,7,7,0.104
111,-4,-8,7.1,7.1,0.111
112,-4,-8,7.2,7.2,0.092
113,-4,-8,7.3,7.3,0.092
114,-4,-8,7.4,7.4,0.094
115,-4,-8,7.5,7.5,0.106
116,-4,-8,7.6,7.6,0.113
117,-4,-8,7.7,7.7,0.097
118,-4,-8,7.8,7.8,0.097
119,-4,-8,7.9,7.9,0.095
120,-4,-8,8,8,0.1
121,-4,-8,8.1,8.1,0.104
122,-4,-8,8.2,8.2,0.097
123,-4,-8,8.3,8.3,0.095
124,-4,-8,8.4,8.4,0.1
125,-4,-8,8.5,8.5,0.114
126,-4,-8,8.6,8.6,0.103
127,-4,-8,8.7,8.7,0.096
128,-4,-8,8.8,8.8,0.1
129,-4,-8,8.9,8.9,0.108
130,-4,-8,9,9,0.084
131,-4,-8,9.1,9.1,0.096
132,-4,-8,9.2,9.2,0.093
133,-4,-8,9.3,9.3,0.08
134,-4,-8,9.4,9.4,0.105
135,-4,-8,9.5,9.5,0.098
136,-4,-8,9.6,9.6,0.093
137,-4,-8,9.7,9.7,0.083
138,-4,-8,9.8,9.8,0.098
139,-4,-8,9.9,9.9,0.098
140,-4,-8,10,10,0.091
141,-4,-8,10.1,10.1,0.093
142,-4,-8,10.2,10.2,0.107
143,-4,-8,10.3,10.3,0.114
144,-4,-8,10.4,10.4,0.093
145,-4,-8,10.5,10.5,0.114
146,-4,-8,10.6,10.6,0.095
147,-4,-8,10.7,10.7,0.088
148,-4,-8,10.8,10.8,0.097
149,-4,-8,10.9,10.9,0.095
150,-4,-8,11,11,0.113
151,-4,-8,11.1,11.1,0.1
152,-4,-8,11.2,11.2,0.092
153,-4,-8,11.3,11.3,0.102
154,-4,-8,11.4,11.4,0.103
155,-4,-8,11.5,11.5,0.104
156,-4,-8,11.6,11.6,0.096
157,-4,-8,11.7,11.7,0.101
158,-4,-8,11.8,11.8,0.115
159,-4,-8,11.9,11.9,0.104
160,-4,-8,12,12,0.115
161,-4,-8,12.1,12.1,0.089
162,-4,-8,12.2,12.2,0.097
163,-4,-8,12.3,12.3,0.094
164,-4,-8,12.4,12.4,0.085
165,-4,-8,12.5,12.5,0.106
166,-4,-8,12.6,12.6,0.108
167,-4,-8,12.7,12.7,0.104
168,-4,-8,12.8,12.8,0.109
169,-4,-8,12.9,12.9,0.095
170,-4,-8,13,13,0.108
171,-4,-8,13.1,13.1,0.093
172,-4,-8,13.2,13.2,0.099
173,-4,-8,13.3,13.3,0.097
174,-4,-8,13.4,13.4,0.111
175,-4,-8,13.5,13.5,0.1
176,-4,-8,13.6,13.6,0.113
177,-4,-8,13.7,13.7,0.121
178,-4,-8,13.8,13.8,0.095
179,-4,-8,13.9,13.9,0.084
180,-4,-8,14,14,0.093
181,-4,-8,14.1,14.1,0.113
182,-4,-8,14.2,14.2,0.105
183,-4,-8,14.3,14.3,0.109
184,-4,-8,14.4,14.4,0.095
185,-4,-8,14.5,14.5,0.109
186,-4,-8,14.6,14.6,0.086
187,-4,-8,14.7,14.7,0.105
188,-4,-8,14.8,14.8,0.116
189,-4,-8,14.9,14.9,0.104
190,-4,-8,15,15,0.102
191,-4,-8,15.1,15.1,0.114
192,-4,-8,15.2,15.2,0.091
193,-4,-8,15.3,15.3,0.097
194,-4,-8,15.4,15.4,0.105
195,-4,-8,15.5,15.5,0.086
196,-4,-8,15.6,15.6,0.084
197,-4,-8,15.7,15.7,0.095
198,-4,-8,15.8,15.8,0.088
199,-4,-8,15.9,15.9,0.097
200,-4,-8,16,16,0.096
201,-3.9,-7.8,-4,-4,0.804
202,-3.9,-7.8,-3.9,-3.9,0.788
203,-3.9,-7.8,-3.8,-3.8,0.788
204,-3.9,-7.8,-3.7,-3.7,0.772
205,-3.9,-7.8,-3.6,-3.6,0.77
206,-3.9,-7.8,-3.5,-3.5,0.73
207,-3.9,-7.8,-3.4,-3.4,0.718
208,-3.9,-7.8,-3.3,-3.3,0.71
209,-3.9,-7.8,-3.2,-3.2,0.691
210,-3.9,-7.8,-3.1,-3.1,0.662
211,-3.9,-7.8,-3,-3,0.604
212,-3.9,-7.8,-2.9,-2.9,0.609
213,-3.9,-7.8,-2.8,-2.8,0.573
214,-3.9,-7.8,-2.7,-2.7,0.553
215,-3.9,-7.8,-2.6,-2.6,0.512
216,-3.9,-7.8,-2.5,-2.5,0.464
217,-3.9,-7.8,-2.4,-2.4,0.424
218,-3.9,-7.8,-2.3,-2.3,0.403
219,-3.9,-7.8,-2.2,-2.2,0.352
220,-3.9,-7.8,-2.1,-2.1,0.328
221,-3.9,-7.8,-2,-2,0.306
222,-3.9,-7.8,-1.9,-1.9,0.265
223,-3.9,-7.8,-1.8,-1.8,0.251
224,-3.9,-7.8,-1.7,-1.7,0.226
225,-3.9,-7.8,-1.6,-1.6,0.223
226,-3.9,-7.8,-1.5,-1.5,0.209
227,-3.9,-7.8,-1.4,-1.4,0.186
228,-3.9,-7.8,-1.3,-1.3,0.187
229,-3.9,-7.8,-1.2,-1.2,0.173
230,-3.9,-7.8,-1.1,-1.1,0.139
231,-3.9,-7.8,-1,-1,0.134
232,-3.9,-7.8,-0.9,-0.9,0.127
233,-3.9,-7.8,-0.8,-0.8,0.134
234,-3.9,-7.8,-0.7,-0.7,0.112
235,-3.9,-7.8,-0.6,-0.6,0.119
236,-3.9,-7.8,-0.5,-0.5,0.143
237,-3.9,-7.8,-0.4,-0.4,0.11
238,-3.9,-7.8,-0.3,-0.3,0.118
239,-3.9,-7.8,-0.2,-0.2,0.116
240,-3.9,-7.8,-0.1,-0.1,0.116
241,-3.9,-7.8,0,0,0.123
242,-3.9,-7.8,0.1,0.1,0.106
243,-3.9,-7.8,0.2,0.2,0.126
244,-3.9,-7.8,0.3,0.3,0.094
245,-3.9,-7.8,0.4,0.4,0.098
246,-3.9,-7.8,0.5,0.5,0.094
247,-3.9,-7.8,0.6,0.6,0.098
248,-3.9,-7.8,0.7,0.7,0.096
249,-3.9,-7.8,0.8,0.8,0.113
250,-3.9,-7.8,0.9,0.9,0.091
251,-3.9,-7.8,1,1,0.12
252,-3.9,-7.8,1.1,1.1,0.106
253,-3.9,-7.8,1.2,1.2,0.099
254,-3.9,-7.8,1.3,1.3,0.088
255,-3.9,-7.8,1.4,1.4,0.092
256,-3.9,-7.8,1.5,1.5,0.099
257,-3.9,-7.8,1.6,1.6,0.087
258,-3.9,-7.8,1.7,1.7,0.094
259,-3.9,-7.8,1.8,1.8,0.109
260,-3.9,-7.8,1.9,1.9,0.092
261,-3.9,-7.8,2,2,0.095
262,-3.9,-7.8,2.1,2.1,0.091
263,-3.9,-7.8,2.2,2.2,0.104
264,-3.9,-7.8,2.3,2.3,0.088
265,-3.9,-7.8,2.4,2.4,0.09
266,-3.9,-7.8,2.5,2.5,0.096
267,-3.9,-7.8,2.6,2.6,0.1
268,-3.9,-7.8,2.7,2.7,0.114
269,-3.9,-7.8,2.8,2.8,0.114
270,-3.9,-7.8,2.9,2.9,0.089
271,-3.9,-7.8,3,3,0.116
272,-3.9,-7.8,3.1,3.1,0.09
273,-3.9,-7.8,3.2,3.2,0.112
274,-3.9,-7.8,3.3,3.3,0.098
275,-3.9,-7.8,3.4,3.4,0.089
276,-3.9,-7.8,3.5,3.5,0.115
277,-3.9,-7.8,3.6,3.6,0.103
278,-3.9,-7.8,3.7,3.7,0.112
279,-3.9,-7.8,3.8,3.8,0.098
280,-3.9,-7.8,3.9,3.9,0.105
281,-3.9,-7.8,4,4,0.105
282,-3.9,-7.8,4.1,4.1,0.088
283,-3.9,-7.8,4.2,4.2,0.108
284,-3.9,-7.8,4.3,4.3,0.103
285,-3.9,-7.8,4.4,4.4,0.101
286,-3.9,-7.8,4.5,4.5,0.099
287,-3.9,-7.8,4.6,4.6,0.113
288,-3.9,-7.8,4.7,4.7,0.097
289,-3.9,-7.8,4.8,4.8,0.104
290,-3.9,-7.8,4.9,4.9,0.109
291,-3.9,-7.8,5,5,0.085
292,-3.9,-7.8,5.1,5.1,0.103
293,-3.9,-7.8,5.2,5.2,0.097
294,-3.9,-7.8,5.3,5.3,0.082
295,-3.9,-7.8,5.4,5.4,0.084
296,-3.9,-7.8,5.5,5.5,0.095
297,-3.9,-7.8,5.6,5.6,0.106
298,-3.9,-7.8,5.7,5.7,0.083
299,-3.9,-7.8,5.8,5.8,0.094
300,-3.9,-7.8,5.9,5.9,0.095
301,-3.9,-7.8,6,6,0.105
302,-3.9,-7.8,6.1,6.1,0.109
303,-3.9,-7.8,6.2,6.2,0.114
304,-3.9,-7.8,6.3,6.3,0.106
305,-3.9,-7.8,6.4,6.4,0.11
306,-3.9,-7.8,6.5,6.5,0.089
307,-3.9,-7.8,6.6,6.6,0.11
308,-3.9,-7.8,6.7,6.7,0.104
309,-3.9,-7.8,6.8,6.8,0.102
310,-3.9,-7.8,6.9,6.9,0.121
311,-3.9,-7.8,7,7,0.103
312,-3.9,-7.8,7.1,7.1,0.108
313,-3.9,-7.8,7.2,7.2,0.1
314,-3.9,-7.8,7.3,7.3,0.104
315,-3.9,-7.8,7.4,7.4,0.111
316,-3.9,-7.8,7.5,7.5,0.105
317,-3.9,-7.8,7.6,7.6,0.096
318,-3.9,-7.8,7.7,7.7,0.091
319,-3.9,-7.8,7.8,7.8,0.111
320,-3.9,-7.8,7.9,7.9,0.093
321,-3.9,-7.8,8,8,0.106
322,-3.9,-7.8,8.1,8.1,0.108
323,-3.9,-7.8,8.2,8.2,0.089
324,-3.9,-7.8,8.3,8.3,0.098
325,-3.9,-7.8,8.4,8.4,0.09
326,-3.9,-7.8,8.5,8.5,0.097
327,-3.9,-7.8,8.6,8.6,0.083
328,-3.9,-7.8,8.7,8.7,0.093
329,-3.9,-7.8,8.8,8.8,0.099
330,-3.9,-7.8,8.9,8.9,0.119
331,-3.9,-7.8,9,9,0.104
332,-3.9,-7.8,9.1,9.1,0.101
333,-3.9,-7.8,9.2,9.2,0.099
334,-3.9,-7.8,9.3,9.3,0.1
335,-3.9,-7.8,9.4,9.4,0.09
336,-3.9,-7.8,9.5,9.5,0.102
337,-3.9,-7.8,9.6,9.6,0.099
338,-3.9,-7.8,9.7,9.7,0.099
339,-3.9,-7.8,9.8,9.8,0.097
340,-3.9,-7.8,9.9,9.9,0.103
341,-3.9,-7.8,10,10,0.094
342,-3.9,-7.8,10.1,10.1,0.109
343,-3.9,-7.8,10.2,10.2,0.091
344,-3.9,-7.8,10.3,10.3,0.1
345,-3.9,-7.8,10.4,10.4,0.099
346,-3.9,-7.8,10.5,10.5,0.109
347,-3.9,-7.8,10.6,10.6,0.078
348,-3.9,-7.8,10.7,10.7,0.104
349,-3.9,-7.8,10.8,10.8,0.109
350,-3.9,-7.8,10.9,10.9,0.093
351,-3.9,-7.8,11,11,0.096
352,-3.9,-7.8,11.1,11.1,0.105
353,-3.9,-7.8,11.2,11.2,0.108
354,-3.9,-7.8,11.3,11.3,0.09
355,-3.9,-7.8,11.4,11.4,0.078
356,-3.9,-7.8,11.5,11.5,0.103
357,-3.9,-7.8,11.6,11.6,0.097
358,-3.9,-7.8,11.7,11.7,0.102
359,-3.9,-7.8,11.8,11.8,0.104
360,-3.9,-7.8,11.9,11.9,0.09
361,-3.9,-7.8,12,12,0.127
362,-3.9,-7.8,12.1,12.1,0.103
363,-3.9,-7.8,12.2,12.2,0.099
364,-3.9,-7.8,12.3,12.3,0.101
365,-3.9,-7.8,12.4,12.4,0.109
366,-3.9,-7.8,12.5,12.5,0.086
367,-3.9,-7.8,12.6,12.6,0.101
368,-3.9,-7.8,12.7,12.7,0.096
369,-3.9,-7.8,12.8,12.8,0.094
370,-3.9,-7.8,12.9,12.9,0.09
371,-3.9,-7.8,13,13,0.092
372,-3.9,-7.8,13.1,13.1,0.113
373,-3.9,-7.8,13.2,13.2,0.105
374,-3.9,-7.8,13.3,13.3,0.103
375,-3.9,-7.8,13.4,13.4,0.098
376,-3.9,-7.8,13.5,13.5,0.101
377,-3.9,-7.8,13.6,13.6,0.107
378,-3.9,-7.8,13.7,13.7,0.1
379,-3.9,-7.8,13.8,13.8,0.091
380,-3.9,-7.8,13.9,13.9,0.083
381,-3.9,-7.8,14,14,0.088
382,-3.9,-7.8,14.1,14.1,0.112
383,-3.9,-7.8,14.2,14.2,0.117
384,-3.9,-7.8,14.3,14.3,0.129
385,-3.9,-7.8,14.4,14.4,0.097
386,-3.9,-7.8,14.5,14.5,0.11
387,-3.9,-7.8,14.6,14.6,0.102
388,-3.9,-7.8,14.7,14.7,0.116
389,-3.9,-7.8,14.8,14.8,0.106
390,-3.9,-7.8,14.9,14.9,0.108
391,-3.9,-7.8,15,15,0.099
392,-3.9,-7.8,15.1,15.1,0.081
393,-3.9,-7.8,15.2,15.2,0.109
394,-3.9,-7.8,15.3,15.3,0.096
395,-3.9,-7.8,15.4,15.4,0.112
396,-3.9,-7.8,15.5,15.5,0.102
397,-3.9,-7.8,15.6,15.6,0.104
398,-3.9,-7.8,15.7,15.7,0.102
399,-3.9,-7.8,15.8,15.8,0.121
400,-3.9,-7.8,15.9,15.9,0.096
401,-3.9,-7.8,16,16,0.095
402,-3.8,-7.6,-4,-4,0.826
403,-3.8,-7.6,-3.9,-3.9,0.817
404,-3.8,-7.6,-3.8,-3.8,0.785
405,-3.8,-7.6,-3.7,-3.7,0.814
406,-3.8,-7.6,-3.6,-3.6,0.765
407,-3.8,-7.6,-3.5,-3.5,0.734
408,-3.8,-7.6,-3.4,-3.4,0.75
409,-3.8,-7.6,-3.3,-3.3,0.741
410,-3.8,-7.6,-3.2,-3.2,0.687
411,-3.8,-7.6,-3.1,-3.1,0.695
412,-3.8,-7.6,-3,-3,0.677
413,-3.8,-7.6,-2.9,-2.9,0.664
414,-3.8,-7.6,-2.8,-2.8,0.611
415,-3.8,-7.6,-2.7,-2.7,0.558
416,-3.8,-7.6,-2.6,-2.6,0.517
417,-3.8,-7.6,-2.5,-2.5,0.506
418,-3.8,-7.6,-2.4,-2.4,0.478
419,-3.8,-7.6,-2.3,-2.3,0.441
420,-3.8,-7.6,-2.2,-2.2,0.383
421,-3.8,-7.6,-2.1,-2.1,0.355
422,-3.8,-7.6,-2,-2,0.355
423,-3.8,-7.6,-1.9,-1.9,0.304
424,-3.8,-7.6,-1.8,-1.8,0.276
425,-3.8,-7.6,-1.7,-1.7,0.253
426,-3.8,-7.6,-1.6,-1.6,0.238
427,-3.8,-7.6,-1.5,-1.5,0.212
428,-3.8,-7.6,-1.4,-1.4,0.169
429,-3.8,-7.6,-1.3,-1.3,0.185
430,-3.8,-7.6,-1.2,-1.2,0.161
431,-3.8,-7.6,-1.1,-1.1,0.167
432,-3.8,-7.6,-1,-1,0.151
433,-3.8,-7.6,-0.9,-0.9,0.147
434,-3.8,-7.6,-0.8,-0.8,0.137
435,-3.8,-7.6,-0.7,-0.7,0.122
436,-3.8,-7.6,-0.6,-0.6,0.117
437,-3.8,-7.6,-0.5,-0.5,0.121
438,-3.8,-7.6,-0.4,-0.4,0.126
439,-3.8,-7.6,-0.3,-0.3,0.114
440,-3.8,-7.6,-0.2,-0.2,0.119
441,-3.8,-7.6,-0.1,-0.1,0.106
442,-3.8,-7.6,0,0,0.09
443,-3.8,-7.6,0.1,0.1,0.089
444,-3.8,-7.6,0.2,0.2,0.109
445,-3.8,-7.6,0.3,0.3,0.106
446,-3.8,-7.6,0.4,0.4,0.106
447,-3.8,-7.6,0.5,0.5,0.107
448,-3.8,-7.6,0.6,0.6,0.119
449,-3.8,-7.6,0.7,0.7,0.108
450,-3.8,-7.6,0.8,0.8,0.083
451,-3.8,-7.6,0.9,0.9,0.102
452,-3.8,-7.6,1,1,0.098
453,-3.8,-7.6,1.1,1.1,0.103
454,-3.8,-7.6,1.2,1.2,0.092
455,-3.8,-7.6,1.3,1.3,0.113
456,-3.8,-7.6,1.4,1.4,0.087
457,-3.8,-7.6,1.5,1.5,0.087
458,-3.8,-7.6,1.6,1.6,0.097
459,-3.8,-7.6,1.7,1.7,0.094
460,-3.8,-7.6,1.8,1.8,0.102
461,-3.8,-7.6,1.9,1.9,0.114
462,-3.8,-7.6,2,2,0.1
463,-3.8,-7.6,2.1,2.1,0.096
464,-3.8,-7.6,2.2,2.2,0.102
465,-3.8,-7.6,2.3,2.3,0.104
466,-3.8,-7.6,2.4,2.4,0.122
467,-3.8,-7.6,2.5,2.5,0.101
468,-3.8,-7.6,2.6,2.6,0.098
469,-3.8,-7.6,2.7,2.7,0.092
470,-3.8,-7.6,2.8,2.8,0.092
471,-3.8,-7.6,2.9,2.9,0.095
472,-3.8,-7.6,3,3,0.1
473,-3.8,-7.6,3.1,3.1,0.093
474,-3.8,-7.6,3.2,3.2,0.086
475,-3.8,-7.6,3.3,3.3,0.102
476,-3.8,-7.6,3.4,3.4,0.086
477,-3.8,-7.6,3.5,3.5,0.086
478,-3.8,-7.6,3.6,3.6,0.108
479,-3.8,-7.6,3.7,3.7,0.099
480,-3.8,-7.6,3.8,3.8,0.113
481,-3.8,-7.6,3.9,3.9,0.089
482,-3.8,-7.6,4,4,0.104
483,-3.8,-7.6,4.1,4.1,0.093
484,-3.8,-7.6,4.2,4.2,0.098
485,-3.8,-7.6,4.3,4.3,0.105
486,-3.8,-7.6,4.4,4.4,0.099
487,-3.8,-7.6,4.5,4.5,0.091
488,-3.8,-7.6,4.6,4.6,0.114
489,-3.8,-7.6,4.7,4.7,0.108
490,-3.8,-7.6,4.8,4.8,0.103
491,-3.8,-7.6,4.9,4.9,0.112
492,-3.8,-7.6,5,5,0.089
493,-3.8,-7.6,5.1,5.1,0.095
494,-3.8,-7.6,5.2,5.2,0.097
495,-3.8,-7.6,5.3,5.3,0.096
496,-3.8,-7.6,5.4,5.4,0.098
497,-3.8,-7.6,5.5,5.5,0.086
498,-3.8,-7.6,5.6,5.6,0.094
499,-3.8,-7.6,5.7,5.7,0.109
500,-3.8,-7.6,5.8,5.8,0.108
501,-3.8,-7.6,5.9,5.9,0.096
502,-3.8,-7.6,6,6,0.101
503,-3.8,-7.6,6.1,6.1,0.094
504,-3.8,-7.6,6.2,6.2,0.11
505,-3.8,-7.6,6.3,6.3,0.102
506,-3.8,-7.6,6.4,6.4,0.091
507,-3.8,-7.6,6.5,6.5,0.1
508,-3.8,-7.6,6.6,6.6,0.097
509,-3.8,-7.6,6.7,6.7,0.11
510,-3.8,-7.6,6.8,6.8,0.095
511,-3.8,-7.6,6.9,6.9,0.111
512,-3.8,-7.6,7,7,0.091
513,-3.8,-7.6,7.1,7.1,0.118
514,-3.8,-7.6,7.2,7.2,0.098
515,-3.8,-7.6,7.3,7.3,0.098
516,-3.8,-7.6,7.4,7.4,0.095
517,-3.8,-7.6,7.5,7.5,0.09
518,-3.8,-7.6,7.6,7.6,0.096
519,-3.8,-7.6,7.7,7.7,0.091
520,-3.8,-7.6,7.8,7.8,0.105
521,-3.8,-7.6,7.9,7.9,0.112
522,-3.8,-7.6,8,8,0.096
523,-3.8,-7.6,8.1,8.1,0.097
524,-3.8,-7.6,8.2,8.2,0.103
525,-3.8,-7.6,8.3,8.3,0.08
526,-3.8,-7.6,8.4,8.4,0.113
527,-3.8,-7.6,8.5,8.5,0.1
528,-3.8,-7.6,8.6,8.6,0.093
529,-3.8,-7.6,8.7,8.7,0.104
530,-3.8,-7.6,8.8,8.8,0.112
531,-3.8,-7.6,8.9,8.9,0.101
532,-3.8,-7.6,9,9,0.105
533,-3.8,-7.6,9.1,9.1,0.098
534,-3.8,-7.6,9.2,9.2,0.098
535,-3.8,-7.6,9.3,9.3,0.101
536,-3.8,-7.6,9.4,9.4,0.116
537,-3.8,-7.6,9.5,9.5,0.118
538,-3.8,-7.6,9.6,9.6,0.104
539,-3.8,-7.6,9.7,9.7,0.081
540,-3.8,-7.6,9.8,9.8,0.119
541,-3.8,-7.6,9.9,9.9,0.117
542,-3.8,-7.6,10,10,0.091
543,-3.8,-7.6,10.1,10.1,0.082
544,-3.8,-7.6,10.2,10.2,0.088
545,-3.8,-7.6,10.3,10.3,0.115
546,-3.8,-7.6,10.4,10.4,0.106
547,-3.8,-7.6,10.5,10.5,0.091
548,-3.8,-7.6,10.6,10.6,0.118
549,-3.8,-7.6,10.7,10.7,0.115
550,-3.8,-7.6,10.8,10.8,0.11
551,-3.8,-7.6,10.9,10.9,0.108
552,-3.8,-7.6,11,11,0.105
553,-3.8,-7.6,11.1,11.1,0.103
554,-3.8,-7.6,11.2,11.2,0.088
555,-3.8,-7.6,11.3,11.3,0.101
556,-3.8,-7.6,11.4,11.4,0.104
557,-3.8,-7.6,11.5,11.5,0.116
558,-3.8,-7.6,11.6,11.6,0.101
559,-3.8,-7.6,11.7,11.7,0.106
560,-3.8,-7.6,11.8,11.8,0.106
561,-3.8,-7.6,11.9,11.9,0.1
562,-3.8,-7.6,12,12,0.107
563,-3.8,-7.6,12.1,12.1,0.103
564,-3.8,-7.6,12.2,12.2,0.109
565,-3.8,-7.6,12.3,12.3,0.116
566,-3.8,-7.6,12.4,12.4,0.092
567,-3.8,-7.6,12.5,12.5,0.106
568,-3.8,-7.6,12.6,12.6,0.101
569,-3.8,-7.6,12.7,12.7,0.095
570,-3.8,-7.6,12.8,12.8,0.115
571,-3.8,-7.6,12.9,12.9,0.101
572,-3.8,-7.6,13,13,0.098
573,-3.8,-7.6,13.1,13.1,0.096
574,-3.8,-7.6,13.2,13.2,0.112
575,-3.8,-7.6,13.3,13.3,0.122
576,-3.8,-7.6,13.4,13.4,0.098
577,-3.8,-7.6,13.5,13.5,0.11
578,-3.8,-7.6,13.6,13.6,0.105
579,-3.8,-7.6,13.7,13.7,0.091
580,-3.8,-7.6,13.8,13.8,0.093
581,-3.8,-7.6,13.9,13.9,0.121
582,-3.8,-7.6,14,14,0.113
583,-3.8,-7.6,14.1,14.1,0.107
584,-3.8,-7.6,14.2,14.2,0.094
585,-3.8,-7.6,14.3,14.3,0.112
586,-3.8,-7.6,14.4,14.4,0.102
587,-3.8,-7.6,14.5,14.5,0.114
588,-3.8,-7.6,14.6,14.6,0.107
589,-3.8,-7.6,14.7,14.7,0.098
590,-3.8,-7.6,14.8,14.8,0.099
591,-3.8,-7.6,14.9,14.9,0.101
592,-3.8,-7.6,15,15,0.086
593,-3.8,-7.6,15.1,15.1,0.112
594,-3.8,-7.6,15.2,15.2,0.093
595,-3.8,-7.6,15.3,15.3,0.096
596,-3.8,-7.6,15.4,15.4,0.096
597,-3.8,-7.6,15.5,15.5,0.122
598,-3.8,-7.6,15.6,15.6,0.104
599,-3.8,-7.6,15.7,15.7,0.082
600,-3.8,-7.6,15.8,15.8,0.087
601,-3.8,-7.6,15.9,15.9,0.103
602,-3.8,-7.6,16,16,0.094
603,-3.7,-7.4,-4,-4,0.83
604,-3.7,-7.4,-3.9,-3.9,0.818
605,-3.7,-7.4,-3.8,-3.8,0.805
606,-3.7,-7.4,-3.7,-3.7,0.81
607,-3.7,-7.4,-3.6,-3.6,0.798
608,-3.7,-7.4,-3.5,-3.5,0.788
609,-3.7,-7.4,-3.4,-3.4,0.766
610,-3.7,-7.4,-3.3,-3.3,0.754
611,-3.7,-7.4,-3.2,-3.2,0.731
612,-3.7,-7.4,-3.1,-3.1,0.714
613,-3.7,-7.4,-3,-3,0.684
614,-3.7,-7.4,-2.9,-2.9,0.663
615,-3.7,-7.4,-2.8,-2.8,0.641
616,-3.7,-7.4,-2.7,-2.7,0.611
617,-3.7,-7.4,-2.6,-2.6,0.592
618,-3.7,-7.4,-2.5,-2.5,0.541
619,-3.7,-7.4,-2.4,-2.4,0.515
620,-3.7,-7.4,-2.3,-2.3,0.435
621,-3.7,-7.4,-2.2,-2.2,0.419
622,-3.7,-7.4,-2.1,-2.1,0.409
623,-3.7,-7.4,-2,-2,0.347
624,-3.7,-7.4,-1.9,-1.9,0.329
625,-3.7,-7.4,-1.8,-1.8,0.303
626,-3.7,-7.4,-1.7,-1.7,0.256
627,-3.7,-7.4,-1.6,-1.6,0.241
628,-3.7,-7.4,-1.5,-1.5,0.22
629,-3.7,-7.4,-1.4,-1.4,0.205
630,-3.7,-7.4,-1.3,-1.3,0.206
631,-3.7,-7.4,-1.2,-1.2,0.193
632,-3.7,-7.4,-1.1,-1.1,0.181
633,-3.7,-7.4,-1,-1,0.138
634,-3.7,-7.4,-0.9,-0.9,0.136
635,-3.7,-7.4,-0.8,-0.8,0.154
636,-3.7,-7.4,-0.7,-0.7,0.137
637,-3.7,-7.4,-0.6,-0.6,0.128
638,-3.7,-7.4,-0.5,-0.5,0.137
639,-3.7,-7.4,-0.4,-0.4,0.112
640,-3.7,-7.4,-0.3,-0.3,0.118
641,-3.7,-7.4,-0.2,-0.2,0.121
642,-3.7,-7.4,-0.1,-0.1,0.128
643,-3.7,-7.4,0,0,0.12
644,-3.7,-7.4,0.1,0.1,0.123
645,-3.7,-7.4,0.2,0.2,0.109
646,-3.7,-7.4,0.3,0.3,0.095
647,-3.7,-7.4,0.4,0.4,0.121
648,-3.7,-7.4,0.5,0.5,0.087
649,-3.7,-7.4,0.6,0.6,0.094
650,-3.7,-7.4,0.7,0.7,0.101
651,-3.7,-7.4,0.8,0.8,0.078
652,-3.7,-7.4,0.9,0.9,0.103
653,-3.7,-7.4,1,1,0.103
654,-3.7,-7.4,1.1,1.1,0.103
655,-3.7,-7.4,1.2,1.2,0.109
656,-3.7,-7.4,1.3,1.3,0.099
657,-3.7,-7.4,1.4,1.4,0.1
658,-3.7,-7.4,1.5,1.5,0.093
659,-3.7,-7.4,1.6,1.6,0.114
660,-3.7,-7.4,1.7,1.7,0.086
661,-3.7,-7.4,1.8,1.8,0.104
662,-3.7,-7.4,1.9,1.9,0.115
663,-3.7,-7.4,2,2,0.112
664,-3.7,-7.4,2.1,2.1,0.117
665,-3.7,-7.4,2.2,2.2,0.094
666,-3.7,-7.4,2.3,2.3,0.097
667,-3.7,-7.4,2.4,2.4,0.081
668,-3.7,-7.4,2.5,2.5,0.089
669,-3.7,-7.4,2.6,2.6,0.087
670,-3.7,-7.4,2.7,2.7,0.092
671,-3.7,-7.4,2.8,2.8,0.089
672,-3.7,-7.4,2.9,2.9,0.092
673,-3.7,-7.4,3,3,0.095
674,-3.7,-7.4,3.1,3.1,0.086
675,-3.7,-7.4,3.2,3.2,0.095
676,-3.7,-7.4,3.3,3.3,0.103
677,-3.7,-7.4,3.4,3.4,0.084
678,-3.7,-7.4,3.5,3.5,0.118
679,-3.7,-7.4,3.6,3.6,0.109
680,-3.7,-7.4,3.7,3.7,0.088
681,-3.7,-7.4,3.8,3.8,0.076
682,-3.7,-7.4,3.9,3.9,0.108
