,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3385,2.4,2.4,-3.9,1.1,0.482
3386,2.4,2.4,-3.8,1.2000000000000002,0.53
3387,2.4,2.4,-3.7,1.2999999999999998,0.513
3388,2.4,2.4,-3.6,1.4,0.522
3389,2.4,2.4,-3.5,1.5,0.524
3390,2.4,2.4,-3.4,1.6,0.553
3391,2.4,2.4,-3.3,1.7000000000000002,0.514
3392,2.4,2.4,-3.2,1.7999999999999998,0.514
3393,2.4,2.4,-3.1,1.9,0.531
3394,2.4,2.4,-3.0,2.0,0.517
3395,2.4,2.4,-2.9,2.1,0.54
3396,2.4,2.4,-2.8,2.2,0.523
3397,2.4,2.4,-2.7,2.3,0.491
3398,2.4,2.4,-2.6,2.4,0.507
3399,2.4,2.4,-2.5,2.5,0.479
3400,2.4,2.4,-2.4,2.6,0.464
3401,2.4,2.4,-2.3,2.7,0.461
3402,2.4,2.4,-2.2,2.8,0.42
3403,2.4,2.4,-2.1,2.9,0.417
3404,2.4,2.4,-2.0,3.0,0.392
3405,2.4,2.4,-1.9,3.1,0.407
3406,2.4,2.4,-1.8,3.2,0.353
3407,2.4,2.4,-1.7,3.3,0.343
3408,2.4,2.4,-1.6,3.4,0.367
3409,2.4,2.4,-1.5,3.5,0.358
3410,2.4,2.4,-1.4,3.6,0.351
3411,2.4,2.4,-1.3,3.7,0.299
3412,2.4,2.4,-1.2,3.8,0.321
3413,2.4,2.4,-1.1,3.9,0.31
3414,2.4,2.4,-1.0,4.0,0.283
3415,2.4,2.4,-0.9,4.1,0.329
3416,2.4,2.4,-0.8,4.2,0.27
3417,2.4,2.4,-0.7,4.3,0.273
3418,2.4,2.4,-0.6,4.4,0.272
3419,2.4,2.4,-0.5,4.5,0.276
3420,2.4,2.4,-0.4,4.6,0.239
3421,2.4,2.4,-0.3,4.7,0.246
3422,2.4,2.4,-0.2,4.8,0.257
3423,2.4,2.4,-0.1,4.9,0.239
3424,2.4,2.4,0.0,5.0,0.235
3425,2.4,2.4,0.1,5.1,0.224
3426,2.4,2.4,0.2,5.2,0.227
3427,2.4,2.4,0.3,5.3,0.204
3428,2.4,2.4,0.4,5.4,0.226
3429,2.4,2.4,0.5,5.5,0.218
3430,2.4,2.4,0.6,5.6,0.223
3431,2.4,2.4,0.7,5.7,0.242
3432,2.4,2.4,0.8,5.8,0.225
3433,2.4,2.4,0.9,5.9,0.206
3434,2.4,2.4,1.0,6.0,0.23
3435,2.4,2.4,1.1,6.1,0.191
3436,2.4,2.4,1.2,6.2,0.225
3437,2.4,2.4,1.3,6.3,0.201
3438,2.4,2.4,1.4,6.4,0.201
3439,2.4,2.4,1.5,6.5,0.211
3440,2.4,2.4,1.6,6.6,0.188
3441,2.4,2.4,1.7,6.7,0.196
3442,2.4,2.4,1.8,6.8,0.184
3443,2.4,2.4,1.9,6.9,0.168
3444,2.4,2.4,2.0,7.0,0.196
3445,2.4,2.4,2.1,7.1,0.169
3446,2.4,2.4,2.2,7.2,0.167
3447,2.4,2.4,2.3,7.3,0.167
3448,2.4,2.4,2.4,7.4,0.181
3449,2.4,2.4,2.5,7.5,0.134
3450,2.4,2.4,2.6,7.6,0.14
3451,2.4,2.4,2.7,7.7,0.148
3452,2.4,2.4,2.8,7.8,0.134
3453,2.4,2.4,2.9,7.9,0.143
3454,2.4,2.4,3.0,8.0,0.133
3455,2.4,2.4,3.1,8.1,0.127
3456,2.4,2.4,3.2,8.2,0.133
3457,2.4,2.4,3.3,8.3,0.147
3458,2.4,2.4,3.4,8.4,0.132
3459,2.4,2.4,3.5,8.5,0.139
3460,2.4,2.4,3.6,8.6,0.12
3461,2.4,2.4,3.7,8.7,0.118
3462,2.4,2.4,3.8,8.8,0.109
3463,2.4,2.4,3.9,8.9,0.109
3464,2.4,2.4,4.0,9.0,0.104
3465,2.4,2.4,4.1,9.1,0.126
3466,2.4,2.4,4.2,9.2,0.123
3467,2.4,2.4,4.3,9.3,0.118
3468,2.4,2.4,4.4,9.4,0.113
3469,2.4,2.4,4.5,9.5,0.111
3470,2.4,2.4,4.6,9.6,0.118
3471,2.4,2.4,4.7,9.7,0.098
3472,2.4,2.4,4.8,9.8,0.101
3473,2.4,2.4,4.9,9.9,0.103
3474,2.4,2.4,5.0,10.0,0.108
3475,2.4,2.4,5.1,10.1,0.1
3476,2.4,2.4,5.2,10.2,0.117
3477,2.4,2.4,5.3,10.3,0.113
3478,2.4,2.4,5.4,10.4,0.086
3479,2.4,2.4,5.5,10.5,0.099
3480,2.4,2.4,5.6,10.6,0.103
3481,2.4,2.4,5.7,10.7,0.109
3482,2.4,2.4,5.8,10.8,0.111
3483,2.4,2.4,5.9,10.9,0.106
3484,2.4,2.4,6.0,11.0,0.087
3485,2.4,2.4,6.1,11.1,0.098
3486,2.4,2.4,6.2,11.2,0.089
3487,2.4,2.4,6.3,11.3,0.088
3488,2.4,2.4,6.4,11.4,0.091
3489,2.4,2.4,6.5,11.5,0.099
3490,2.4,2.4,6.6,11.6,0.117
3491,2.4,2.4,6.7,11.7,0.107
3492,2.4,2.4,6.8,11.8,0.109
3493,2.4,2.4,6.9,11.9,0.1
3494,2.4,2.4,7.0,12.0,0.096
3495,2.4,2.4,7.1,12.1,0.114
3496,2.4,2.4,7.2,12.2,0.112
3497,2.4,2.4,7.3,12.3,0.113
3498,2.4,2.4,7.4,12.4,0.087
3499,2.4,2.4,7.5,12.5,0.113
3500,2.4,2.4,7.6,12.6,0.113
3501,2.4,2.4,7.7,12.7,0.092
3502,2.4,2.4,7.8,12.8,0.115
3503,2.4,2.4,7.9,12.9,0.09
3504,2.4,2.4,8.0,13.0,0.092
3505,2.4,2.4,8.1,13.1,0.104
3506,2.4,2.4,8.2,13.2,0.095
3507,2.4,2.4,8.3,13.3,0.091
3508,2.4,2.4,8.4,13.4,0.103
3509,2.4,2.4,8.5,13.5,0.098
3510,2.4,2.4,8.6,13.6,0.102
3511,2.4,2.4,8.7,13.7,0.106
3512,2.4,2.4,8.8,13.8,0.102
3513,2.4,2.4,8.9,13.9,0.095
3514,2.4,2.4,9.0,14.0,0.104
3515,2.4,2.4,9.1,14.1,0.109
3516,2.4,2.4,9.2,14.2,0.117
3517,2.4,2.4,9.3,14.3,0.09
3518,2.4,2.4,9.4,14.4,0.101
3519,2.4,2.4,9.5,14.5,0.08
3520,2.4,2.4,9.6,14.6,0.098
3521,2.4,2.4,9.7,14.7,0.094
3522,2.4,2.4,9.8,14.8,0.069
3523,2.4,2.4,9.9,14.9,0.09
3524,2.4,2.4,10.0,15.0,0.096
3525,2.5,2.5,-4.0,1.0,0.46
3526,2.5,2.5,-3.9,1.1,0.492
3527,2.5,2.5,-3.8,1.2000000000000002,0.497
3528,2.5,2.5,-3.7,1.2999999999999998,0.474
3529,2.5,2.5,-3.6,1.4,0.496
3530,2.5,2.5,-3.5,1.5,0.536
3531,2.5,2.5,-3.4,1.6,0.54
3532,2.5,2.5,-3.3,1.7000000000000002,0.531
3533,2.5,2.5,-3.2,1.7999999999999998,0.515
3534,2.5,2.5,-3.1,1.9,0.515
3535,2.5,2.5,-3.0,2.0,0.523
3536,2.5,2.5,-2.9,2.1,0.544
3537,2.5,2.5,-2.8,2.2,0.494
3538,2.5,2.5,-2.7,2.3,0.506
3539,2.5,2.5,-2.6,2.4,0.494
3540,2.5,2.5,-2.5,2.5,0.479
3541,2.5,2.5,-2.4,2.6,0.481
3542,2.5,2.5,-2.3,2.7,0.473
3543,2.5,2.5,-2.2,2.8,0.458
3544,2.5,2.5,-2.1,2.9,0.437
3545,2.5,2.5,-2.0,3.0,0.43
3546,2.5,2.5,-1.9,3.1,0.389
3547,2.5,2.5,-1.8,3.2,0.396
3548,2.5,2.5,-1.7,3.3,0.394
3549,2.5,2.5,-1.6,3.4,0.375
3550,2.5,2.5,-1.5,3.5,0.356
3551,2.5,2.5,-1.4,3.6,0.361
3552,2.5,2.5,-1.3,3.7,0.331
3553,2.5,2.5,-1.2,3.8,0.32
3554,2.5,2.5,-1.1,3.9,0.321
3555,2.5,2.5,-1.0,4.0,0.284
3556,2.5,2.5,-0.9,4.1,0.315
3557,2.5,2.5,-0.8,4.2,0.305
3558,2.5,2.5,-0.7,4.3,0.282
3559,2.5,2.5,-0.6,4.4,0.261
3560,2.5,2.5,-0.5,4.5,0.245
3561,2.5,2.5,-0.4,4.6,0.26
3562,2.5,2.5,-0.3,4.7,0.259
3563,2.5,2.5,-0.2,4.8,0.244
3564,2.5,2.5,-0.1,4.9,0.246
3565,2.5,2.5,0.0,5.0,0.283
3566,2.5,2.5,0.1,5.1,0.254
3567,2.5,2.5,0.2,5.2,0.233
3568,2.5,2.5,0.3,5.3,0.241
3569,2.5,2.5,0.4,5.4,0.255
3570,2.5,2.5,0.5,5.5,0.254
3571,2.5,2.5,0.6,5.6,0.254
3572,2.5,2.5,0.7,5.7,0.242
3573,2.5,2.5,0.8,5.8,0.225
3574,2.5,2.5,0.9,5.9,0.215
3575,2.5,2.5,1.0,6.0,0.242
3576,2.5,2.5,1.1,6.1,0.209
3577,2.5,2.5,1.2,6.2,0.215
3578,2.5,2.5,1.3,6.3,0.196
3579,2.5,2.5,1.4,6.4,0.187
3580,2.5,2.5,1.5,6.5,0.209
3581,2.5,2.5,1.6,6.6,0.205
3582,2.5,2.5,1.7,6.7,0.194
3583,2.5,2.5,1.8,6.8,0.178
3584,2.5,2.5,1.9,6.9,0.186
3585,2.5,2.5,2.0,7.0,0.18
3586,2.5,2.5,2.1,7.1,0.192
3587,2.5,2.5,2.2,7.2,0.16
3588,2.5,2.5,2.3,7.3,0.168
3589,2.5,2.5,2.4,7.4,0.159
3590,2.5,2.5,2.5,7.5,0.16
3591,2.5,2.5,2.6,7.6,0.153
3592,2.5,2.5,2.7,7.7,0.144
3593,2.5,2.5,2.8,7.8,0.143
3594,2.5,2.5,2.9,7.9,0.154
3595,2.5,2.5,3.0,8.0,0.146
3596,2.5,2.5,3.1,8.1,0.125
3597,2.5,2.5,3.2,8.2,0.152
3598,2.5,2.5,3.3,8.3,0.124
3599,2.5,2.5,3.4,8.4,0.126
3600,2.5,2.5,3.5,8.5,0.122
3601,2.5,2.5,3.6,8.6,0.131
3602,2.5,2.5,3.7,8.7,0.124
3603,2.5,2.5,3.8,8.8,0.129
3604,2.5,2.5,3.9,8.9,0.122
3605,2.5,2.5,4.0,9.0,0.125
3606,2.5,2.5,4.1,9.1,0.107
3607,2.5,2.5,4.2,9.2,0.102
3608,2.5,2.5,4.3,9.3,0.109
3609,2.5,2.5,4.4,9.4,0.123
3610,2.5,2.5,4.5,9.5,0.09
3611,2.5,2.5,4.6,9.6,0.107
3612,2.5,2.5,4.7,9.7,0.099
3613,2.5,2.5,4.8,9.8,0.11
3614,2.5,2.5,4.9,9.9,0.105
3615,2.5,2.5,5.0,10.0,0.113
3616,2.5,2.5,5.1,10.1,0.113
3617,2.5,2.5,5.2,10.2,0.105
3618,2.5,2.5,5.3,10.3,0.105
3619,2.5,2.5,5.4,10.4,0.123
3620,2.5,2.5,5.5,10.5,0.095
3621,2.5,2.5,5.6,10.6,0.101
3622,2.5,2.5,5.7,10.7,0.105
3623,2.5,2.5,5.8,10.8,0.13
3624,2.5,2.5,5.9,10.9,0.099
3625,2.5,2.5,6.0,11.0,0.106
3626,2.5,2.5,6.1,11.1,0.12
3627,2.5,2.5,6.2,11.2,0.114
3628,2.5,2.5,6.3,11.3,0.115
3629,2.5,2.5,6.4,11.4,0.092
3630,2.5,2.5,6.5,11.5,0.099
3631,2.5,2.5,6.6,11.6,0.106
3632,2.5,2.5,6.7,11.7,0.084
3633,2.5,2.5,6.8,11.8,0.099
3634,2.5,2.5,6.9,11.9,0.096
3635,2.5,2.5,7.0,12.0,0.111
3636,2.5,2.5,7.1,12.1,0.093
3637,2.5,2.5,7.2,12.2,0.096
3638,2.5,2.5,7.3,12.3,0.094
3639,2.5,2.5,7.4,12.4,0.095
3640,2.5,2.5,7.5,12.5,0.108
3641,2.5,2.5,7.6,12.6,0.098
3642,2.5,2.5,7.7,12.7,0.11
3643,2.5,2.5,7.8,12.8,0.113
3644,2.5,2.5,7.9,12.9,0.114
3645,2.5,2.5,8.0,13.0,0.107
3646,2.5,2.5,8.1,13.1,0.094
3647,2.5,2.5,8.2,13.2,0.1
3648,2.5,2.5,8.3,13.3,0.089
3649,2.5,2.5,8.4,13.4,0.1
3650,2.5,2.5,8.5,13.5,0.079
3651,2.5,2.5,8.6,13.6,0.105
3652,2.5,2.5,8.7,13.7,0.093
3653,2.5,2.5,8.8,13.8,0.117
3654,2.5,2.5,8.9,13.9,0.097
3655,2.5,2.5,9.0,14.0,0.096
3656,2.5,2.5,9.1,14.1,0.112
3657,2.5,2.5,9.2,14.2,0.101
3658,2.5,2.5,9.3,14.3,0.081
3659,2.5,2.5,9.4,14.4,0.11
3660,2.5,2.5,9.5,14.5,0.107
3661,2.5,2.5,9.6,14.6,0.089
3662,2.5,2.5,9.7,14.7,0.098
3663,2.5,2.5,9.8,14.8,0.113
3664,2.5,2.5,9.9,14.9,0.089
3665,2.5,2.5,10.0,15.0,0.107
3666,2.6,2.6,-4.0,1.0,0.398
3667,2.6,2.6,-3.9,1.1,0.457
3668,2.6,2.6,-3.8,1.2000000000000002,0.476
3669,2.6,2.6,-3.7,1.2999999999999998,0.494
3670,2.6,2.6,-3.6,1.4,0.505
3671,2.6,2.6,-3.5,1.5,0.511
3672,2.6,2.6,-3.4,1.6,0.52
3673,2.6,2.6,-3.3,1.7000000000000002,0.515
3674,2.6,2.6,-3.2,1.7999999999999998,0.558
3675,2.6,2.6,-3.1,1.9,0.53
3676,2.6,2.6,-3.0,2.0,0.539
3677,2.6,2.6,-2.9,2.1,0.513
3678,2.6,2.6,-2.8,2.2,0.533
3679,2.6,2.6,-2.7,2.3,0.5
3680,2.6,2.6,-2.6,2.4,0.508
3681,2.6,2.6,-2.5,2.5,0.505
3682,2.6,2.6,-2.4,2.6,0.491
3683,2.6,2.6,-2.3,2.7,0.502
3684,2.6,2.6,-2.2,2.8,0.476
3685,2.6,2.6,-2.1,2.9,0.445
3686,2.6,2.6,-2.0,3.0,0.451
3687,2.6,2.6,-1.9,3.1,0.403
3688,2.6,2.6,-1.8,3.2,0.421
3689,2.6,2.6,-1.7,3.3,0.398
3690,2.6,2.6,-1.6,3.4,0.382
3691,2.6,2.6,-1.5,3.5,0.414
3692,2.6,2.6,-1.4,3.6,0.354
3693,2.6,2.6,-1.3,3.7,0.34
3694,2.6,2.6,-1.2,3.8,0.321
3695,2.6,2.6,-1.1,3.9,0.34
3696,2.6,2.6,-1.0,4.0,0.326
3697,2.6,2.6,-0.9,4.1,0.321
3698,2.6,2.6,-0.8,4.2,0.294
3699,2.6,2.6,-0.7,4.3,0.262
3700,2.6,2.6,-0.6,4.4,0.301
3701,2.6,2.6,-0.5,4.5,0.267
3702,2.6,2.6,-0.4,4.6,0.269
3703,2.6,2.6,-0.3,4.7,0.287
3704,2.6,2.6,-0.2,4.8,0.266
3705,2.6,2.6,-0.1,4.9,0.226
3706,2.6,2.6,0.0,5.0,0.261
3707,2.6,2.6,0.1,5.1,0.259
3708,2.6,2.6,0.2,5.2,0.247
3709,2.6,2.6,0.3,5.3,0.237
3710,2.6,2.6,0.4,5.4,0.244
3711,2.6,2.6,0.5,5.5,0.259
3712,2.6,2.6,0.6,5.6,0.226
3713,2.6,2.6,0.7,5.7,0.248
3714,2.6,2.6,0.8,5.8,0.217
3715,2.6,2.6,0.9,5.9,0.215
3716,2.6,2.6,1.0,6.0,0.239
3717,2.6,2.6,1.1,6.1,0.211
3718,2.6,2.6,1.2,6.2,0.216
3719,2.6,2.6,1.3,6.3,0.199
3720,2.6,2.6,1.4,6.4,0.205
3721,2.6,2.6,1.5,6.5,0.203
3722,2.6,2.6,1.6,6.6,0.195
3723,2.6,2.6,1.7,6.7,0.197
3724,2.6,2.6,1.8,6.8,0.192
3725,2.6,2.6,1.9,6.9,0.204
3726,2.6,2.6,2.0,7.0,0.181
3727,2.6,2.6,2.1,7.1,0.182
3728,2.6,2.6,2.2,7.2,0.191
3729,2.6,2.6,2.3,7.3,0.188
3730,2.6,2.6,2.4,7.4,0.174
3731,2.6,2.6,2.5,7.5,0.151
3732,2.6,2.6,2.6,7.6,0.174
3733,2.6,2.6,2.7,7.7,0.148
3734,2.6,2.6,2.8,7.8,0.148
3735,2.6,2.6,2.9,7.9,0.135
3736,2.6,2.6,3.0,8.0,0.139
3737,2.6,2.6,3.1,8.1,0.139
3738,2.6,2.6,3.2,8.2,0.139
3739,2.6,2.6,3.3,8.3,0.114
3740,2.6,2.6,3.4,8.4,0.129
3741,2.6,2.6,3.5,8.5,0.131
3742,2.6,2.6,3.6,8.6,0.144
3743,2.6,2.6,3.7,8.7,0.122
3744,2.6,2.6,3.8,8.8,0.132
3745,2.6,2.6,3.9,8.9,0.124
3746,2.6,2.6,4.0,9.0,0.129
3747,2.6,2.6,4.1,9.1,0.123
3748,2.6,2.6,4.2,9.2,0.113
3749,2.6,2.6,4.3,9.3,0.099
3750,2.6,2.6,4.4,9.4,0.097
3751,2.6,2.6,4.5,9.5,0.108
3752,2.6,2.6,4.6,9.6,0.105
3753,2.6,2.6,4.7,9.7,0.11
3754,2.6,2.6,4.8,9.8,0.1
3755,2.6,2.6,4.9,9.9,0.106
3756,2.6,2.6,5.0,10.0,0.114
3757,2.6,2.6,5.1,10.1,0.103
3758,2.6,2.6,5.2,10.2,0.079
3759,2.6,2.6,5.3,10.3,0.105
3760,2.6,2.6,5.4,10.4,0.106
3761,2.6,2.6,5.5,10.5,0.113
3762,2.6,2.6,5.6,10.6,0.09
3763,2.6,2.6,5.7,10.7,0.098
3764,2.6,2.6,5.8,10.8,0.1
3765,2.6,2.6,5.9,10.9,0.113
3766,2.6,2.6,6.0,11.0,0.1
3767,2.6,2.6,6.1,11.1,0.113
3768,2.6,2.6,6.2,11.2,0.088
3769,2.6,2.6,6.3,11.3,0.096
3770,2.6,2.6,6.4,11.4,0.104
3771,2.6,2.6,6.5,11.5,0.104
3772,2.6,2.6,6.6,11.6,0.098
3773,2.6,2.6,6.7,11.7,0.094
3774,2.6,2.6,6.8,11.8,0.102
3775,2.6,2.6,6.9,11.9,0.095
3776,2.6,2.6,7.0,12.0,0.1
3777,2.6,2.6,7.1,12.1,0.098
3778,2.6,2.6,7.2,12.2,0.1
3779,2.6,2.6,7.3,12.3,0.105
3780,2.6,2.6,7.4,12.4,0.1
3781,2.6,2.6,7.5,12.5,0.098
3782,2.6,2.6,7.6,12.6,0.107
3783,2.6,2.6,7.7,12.7,0.085
3784,2.6,2.6,7.8,12.8,0.102
3785,2.6,2.6,7.9,12.9,0.097
3786,2.6,2.6,8.0,13.0,0.095
3787,2.6,2.6,8.1,13.1,0.104
3788,2.6,2.6,8.2,13.2,0.091
3789,2.6,2.6,8.3,13.3,0.095
3790,2.6,2.6,8.4,13.4,0.079
3791,2.6,2.6,8.5,13.5,0.106
3792,2.6,2.6,8.6,13.6,0.103
3793,2.6,2.6,8.7,13.7,0.088
3794,2.6,2.6,8.8,13.8,0.1
3795,2.6,2.6,8.9,13.9,0.099
3796,2.6,2.6,9.0,14.0,0.114
3797,2.6,2.6,9.1,14.1,0.096
3798,2.6,2.6,9.2,14.2,0.115
3799,2.6,2.6,9.3,14.3,0.095
3800,2.6,2.6,9.4,14.4,0.091
3801,2.6,2.6,9.5,14.5,0.106
3802,2.6,2.6,9.6,14.6,0.093
3803,2.6,2.6,9.7,14.7,0.112
3804,2.6,2.6,9.8,14.8,0.107
3805,2.6,2.6,9.9,14.9,0.093
3806,2.6,2.6,10.0,15.0,0.1
3807,2.7,2.7,-4.0,1.0,0.436
3808,2.7,2.7,-3.9,1.1,0.458
3809,2.7,2.7,-3.8,1.2000000000000002,0.472
3810,2.7,2.7,-3.7,1.2999999999999998,0.463
3811,2.7,2.7,-3.6,1.4,0.483
3812,2.7,2.7,-3.5,1.5,0.465
3813,2.7,2.7,-3.4,1.6,0.519
3814,2.7,2.7,-3.3,1.7000000000000002,0.49
3815,2.7,2.7,-3.2,1.7999999999999998,0.52
3816,2.7,2.7,-3.1,1.9,0.551
3817,2.7,2.7,-3.0,2.0,0.53
3818,2.7,2.7,-2.9,2.1,0.519
3819,2.7,2.7,-2.8,2.2,0.523
3820,2.7,2.7,-2.7,2.3,0.527
3821,2.7,2.7,-2.6,2.4,0.519
3822,2.7,2.7,-2.5,2.5,0.514
3823,2.7,2.7,-2.4,2.6,0.501
3824,2.7,2.7,-2.3,2.7,0.486
3825,2.7,2.7,-2.2,2.8,0.479
3826,2.7,2.7,-2.1,2.9,0.452
3827,2.7,2.7,-2.0,3.0,0.459
3828,2.7,2.7,-1.9,3.1,0.453
3829,2.7,2.7,-1.8,3.2,0.413
3830,2.7,2.7,-1.7,3.3,0.42
3831,2.7,2.7,-1.6,3.4,0.43
3832,2.7,2.7,-1.5,3.5,0.377
3833,2.7,2.7,-1.4,3.6,0.391
3834,2.7,2.7,-1.3,3.7,0.357
3835,2.7,2.7,-1.2,3.8,0.346
3836,2.7,2.7,-1.1,3.9,0.325
3837,2.7,2.7,-1.0,4.0,0.331
3838,2.7,2.7,-0.9,4.1,0.311
3839,2.7,2.7,-0.8,4.2,0.303
3840,2.7,2.7,-0.7,4.3,0.299
3841,2.7,2.7,-0.6,4.4,0.272
3842,2.7,2.7,-0.5,4.5,0.277
3843,2.7,2.7,-0.4,4.6,0.311
3844,2.7,2.7,-0.3,4.7,0.266
3845,2.7,2.7,-0.2,4.8,0.249
3846,2.7,2.7,-0.1,4.9,0.255
3847,2.7,2.7,0.0,5.0,0.255
3848,2.7,2.7,0.1,5.1,0.244
3849,2.7,2.7,0.2,5.2,0.243
3850,2.7,2.7,0.3,5.3,0.249
3851,2.7,2.7,0.4,5.4,0.239
3852,2.7,2.7,0.5,5.5,0.234
3853,2.7,2.7,0.6,5.6,0.237
3854,2.7,2.7,0.7,5.7,0.227
3855,2.7,2.7,0.8,5.8,0.245
3856,2.7,2.7,0.9,5.9,0.22
3857,2.7,2.7,1.0,6.0,0.214
3858,2.7,2.7,1.1,6.1,0.216
3859,2.7,2.7,1.2,6.2,0.211
3860,2.7,2.7,1.3,6.3,0.208
3861,2.7,2.7,1.4,6.4,0.194
3862,2.7,2.7,1.5,6.5,0.217
3863,2.7,2.7,1.6,6.6,0.216
3864,2.7,2.7,1.7,6.7,0.173
3865,2.7,2.7,1.8,6.8,0.195
3866,2.7,2.7,1.9,6.9,0.191
3867,2.7,2.7,2.0,7.0,0.181
3868,2.7,2.7,2.1,7.1,0.191
3869,2.7,2.7,2.2,7.2,0.182
3870,2.7,2.7,2.3,7.3,0.18
3871,2.7,2.7,2.4,7.4,0.19
3872,2.7,2.7,2.5,7.5,0.17
3873,2.7,2.7,2.6,7.6,0.17
3874,2.7,2.7,2.7,7.7,0.16
3875,2.7,2.7,2.8,7.8,0.18
3876,2.7,2.7,2.9,7.9,0.125
3877,2.7,2.7,3.0,8.0,0.136
3878,2.7,2.7,3.1,8.1,0.134
3879,2.7,2.7,3.2,8.2,0.146
3880,2.7,2.7,3.3,8.3,0.13
3881,2.7,2.7,3.4,8.4,0.124
3882,2.7,2.7,3.5,8.5,0.124
3883,2.7,2.7,3.6,8.6,0.126
3884,2.7,2.7,3.7,8.7,0.112
3885,2.7,2.7,3.8,8.8,0.119
3886,2.7,2.7,3.9,8.9,0.113
3887,2.7,2.7,4.0,9.0,0.129
3888,2.7,2.7,4.1,9.1,0.132
3889,2.7,2.7,4.2,9.2,0.105
3890,2.7,2.7,4.3,9.3,0.12
3891,2.7,2.7,4.4,9.4,0.1
3892,2.7,2.7,4.5,9.5,0.112
3893,2.7,2.7,4.6,9.6,0.107
3894,2.7,2.7,4.7,9.7,0.115
3895,2.7,2.7,4.8,9.8,0.115
3896,2.7,2.7,4.9,9.9,0.114
3897,2.7,2.7,5.0,10.0,0.108
3898,2.7,2.7,5.1,10.1,0.098
3899,2.7,2.7,5.2,10.2,0.081
3900,2.7,2.7,5.3,10.3,0.091
3901,2.7,2.7,5.4,10.4,0.118
3902,2.7,2.7,5.5,10.5,0.12
3903,2.7,2.7,5.6,10.6,0.105
3904,2.7,2.7,5.7,10.7,0.103
3905,2.7,2.7,5.8,10.8,0.106
3906,2.7,2.7,5.9,10.9,0.093
3907,2.7,2.7,6.0,11.0,0.103
3908,2.7,2.7,6.1,11.1,0.1
3909,2.7,2.7,6.2,11.2,0.085
3910,2.7,2.7,6.3,11.3,0.104
3911,2.7,2.7,6.4,11.4,0.098
3912,2.7,2.7,6.5,11.5,0.094
3913,2.7,2.7,6.6,11.6,0.124
3914,2.7,2.7,6.7,11.7,0.102
3915,2.7,2.7,6.8,11.8,0.105
3916,2.7,2.7,6.9,11.9,0.104
3917,2.7,2.7,7.0,12.0,0.112
3918,2.7,2.7,7.1,12.1,0.09
3919,2.7,2.7,7.2,12.2,0.087
3920,2.7,2.7,7.3,12.3,0.093
3921,2.7,2.7,7.4,12.4,0.095
3922,2.7,2.7,7.5,12.5,0.092
3923,2.7,2.7,7.6,12.6,0.099
3924,2.7,2.7,7.7,12.7,0.095
3925,2.7,2.7,7.8,12.8,0.097
3926,2.7,2.7,7.9,12.9,0.113
3927,2.7,2.7,8.0,13.0,0.102
3928,2.7,2.7,8.1,13.1,0.08
3929,2.7,2.7,8.2,13.2,0.09
3930,2.7,2.7,8.3,13.3,0.094
3931,2.7,2.7,8.4,13.4,0.105
3932,2.7,2.7,8.5,13.5,0.108
3933,2.7,2.7,8.6,13.6,0.08
3934,2.7,2.7,8.7,13.7,0.089
3935,2.7,2.7,8.8,13.8,0.1
3936,2.7,2.7,8.9,13.9,0.091
3937,2.7,2.7,9.0,14.0,0.106
3938,2.7,2.7,9.1,14.1,0.118
3939,2.7,2.7,9.2,14.2,0.088
3940,2.7,2.7,9.3,14.3,0.08
3941,2.7,2.7,9.4,14.4,0.088
3942,2.7,2.7,9.5,14.5,0.085
3943,2.7,2.7,9.6,14.6,0.093
3944,2.7,2.7,9.7,14.7,0.097
3945,2.7,2.7,9.8,14.8,0.096
3946,2.7,2.7,9.9,14.9,0.115
3947,2.7,2.7,10.0,15.0,0.093
3948,2.8,2.8,-4.0,1.0,0.424
3949,2.8,2.8,-3.9,1.1,0.44
3950,2.8,2.8,-3.8,1.2000000000000002,0.435
3951,2.8,2.8,-3.7,1.2999999999999998,0.49
3952,2.8,2.8,-3.6,1.4,0.472
3953,2.8,2.8,-3.5,1.5,0.473
3954,2.8,2.8,-3.4,1.6,0.518
3955,2.8,2.8,-3.3,1.7000000000000002,0.467
3956,2.8,2.8,-3.2,1.7999999999999998,0.488
3957,2.8,2.8,-3.1,1.9,0.537
3958,2.8,2.8,-3.0,2.0,0.518
3959,2.8,2.8,-2.9,2.1,0.526
3960,2.8,2.8,-2.8,2.2,0.518
3961,2.8,2.8,-2.7,2.3,0.492
3962,2.8,2.8,-2.6,2.4,0.53
3963,2.8,2.8,-2.5,2.5,0.505
3964,2.8,2.8,-2.4,2.6,0.522
3965,2.8,2.8,-2.3,2.7,0.517
3966,2.8,2.8,-2.2,2.8,0.497
3967,2.8,2.8,-2.1,2.9,0.462
3968,2.8,2.8,-2.0,3.0,0.436
3969,2.8,2.8,-1.9,3.1,0.457
3970,2.8,2.8,-1.8,3.2,0.424
3971,2.8,2.8,-1.7,3.3,0.424
3972,2.8,2.8,-1.6,3.4,0.428
3973,2.8,2.8,-1.5,3.5,0.404
3974,2.8,2.8,-1.4,3.6,0.377
3975,2.8,2.8,-1.3,3.7,0.382
3976,2.8,2.8,-1.2,3.8,0.362
3977,2.8,2.8,-1.1,3.9,0.335
