,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
7107,5.0,5.0,1.7,6.7,0.499
7108,5.0,5.0,1.8,6.8,0.458
7109,5.0,5.0,1.9,6.9,0.446
7110,5.0,5.0,2.0,7.0,0.425
7111,5.0,5.0,2.1,7.1,0.424
7112,5.0,5.0,2.2,7.2,0.401
7113,5.0,5.0,2.3,7.3,0.366
7114,5.0,5.0,2.4,7.4,0.38
7115,5.0,5.0,2.5,7.5,0.32
7116,5.0,5.0,2.6,7.6,0.33
7117,5.0,5.0,2.7,7.7,0.326
7118,5.0,5.0,2.8,7.8,0.315
7119,5.0,5.0,2.9,7.9,0.28
7120,5.0,5.0,3.0,8.0,0.29
7121,5.0,5.0,3.1,8.1,0.295
7122,5.0,5.0,3.2,8.2,0.267
7123,5.0,5.0,3.3,8.3,0.278
7124,5.0,5.0,3.4,8.4,0.263
7125,5.0,5.0,3.5,8.5,0.271
7126,5.0,5.0,3.6,8.6,0.252
7127,5.0,5.0,3.7,8.7,0.219
7128,5.0,5.0,3.8,8.8,0.249
7129,5.0,5.0,3.9,8.9,0.255
7130,5.0,5.0,4.0,9.0,0.213
7131,5.0,5.0,4.1,9.1,0.23
7132,5.0,5.0,4.2,9.2,0.231
7133,5.0,5.0,4.3,9.3,0.235
7134,5.0,5.0,4.4,9.4,0.237
7135,5.0,5.0,4.5,9.5,0.234
7136,5.0,5.0,4.6,9.6,0.229
7137,5.0,5.0,4.7,9.7,0.228
7138,5.0,5.0,4.8,9.8,0.216
7139,5.0,5.0,4.9,9.9,0.246
7140,5.0,5.0,5.0,10.0,0.224
7141,5.0,5.0,5.1,10.1,0.233
7142,5.0,5.0,5.2,10.2,0.207
7143,5.0,5.0,5.3,10.3,0.228
7144,5.0,5.0,5.4,10.4,0.213
7145,5.0,5.0,5.5,10.5,0.21
7146,5.0,5.0,5.6,10.6,0.204
7147,5.0,5.0,5.7,10.7,0.184
7148,5.0,5.0,5.8,10.8,0.209
7149,5.0,5.0,5.9,10.9,0.163
7150,5.0,5.0,6.0,11.0,0.177
7151,5.0,5.0,6.1,11.1,0.154
7152,5.0,5.0,6.2,11.2,0.154
7153,5.0,5.0,6.3,11.3,0.179
7154,5.0,5.0,6.4,11.4,0.14
7155,5.0,5.0,6.5,11.5,0.149
7156,5.0,5.0,6.6,11.6,0.121
7157,5.0,5.0,6.7,11.7,0.136
7158,5.0,5.0,6.8,11.8,0.117
7159,5.0,5.0,6.9,11.9,0.134
7160,5.0,5.0,7.0,12.0,0.128
7161,5.0,5.0,7.1,12.1,0.116
7162,5.0,5.0,7.2,12.2,0.121
7163,5.0,5.0,7.3,12.3,0.11
7164,5.0,5.0,7.4,12.4,0.12
7165,5.0,5.0,7.5,12.5,0.102
7166,5.0,5.0,7.6,12.6,0.129
7167,5.0,5.0,7.7,12.7,0.115
7168,5.0,5.0,7.8,12.8,0.108
7169,5.0,5.0,7.9,12.9,0.1
7170,5.0,5.0,8.0,13.0,0.088
7171,5.0,5.0,8.1,13.1,0.095
7172,5.0,5.0,8.2,13.2,0.115
7173,5.0,5.0,8.3,13.3,0.107
7174,5.0,5.0,8.4,13.4,0.102
7175,5.0,5.0,8.5,13.5,0.106
7176,5.0,5.0,8.6,13.6,0.102
7177,5.0,5.0,8.7,13.7,0.111
7178,5.0,5.0,8.8,13.8,0.108
7179,5.0,5.0,8.9,13.9,0.096
7180,5.0,5.0,9.0,14.0,0.12
7181,5.0,5.0,9.1,14.1,0.103
7182,5.0,5.0,9.2,14.2,0.105
7183,5.0,5.0,9.3,14.3,0.104
7184,5.0,5.0,9.4,14.4,0.099
7185,5.0,5.0,9.5,14.5,0.095
7186,5.0,5.0,9.6,14.6,0.108
7187,5.0,5.0,9.7,14.7,0.095
7188,5.0,5.0,9.8,14.8,0.117
7189,5.0,5.0,9.9,14.9,0.113
7190,5.0,5.0,10.0,15.0,0.11
7191,5.1,5.1,-4.0,1.0,0.201
7192,5.1,5.1,-3.9,1.1,0.206
7193,5.1,5.1,-3.8,1.2000000000000002,0.23
7194,5.1,5.1,-3.7,1.2999999999999998,0.227
7195,5.1,5.1,-3.6,1.4,0.282
7196,5.1,5.1,-3.5,1.5,0.308
7197,5.1,5.1,-3.4,1.6,0.301
7198,5.1,5.1,-3.3,1.7000000000000002,0.335
7199,5.1,5.1,-3.2,1.7999999999999998,0.366
7200,5.1,5.1,-3.1,1.9,0.402
7201,5.1,5.1,-3.0,2.0,0.437
7202,5.1,5.1,-2.9,2.1,0.465
7203,5.1,5.1,-2.8,2.2,0.499
7204,5.1,5.1,-2.7,2.3,0.534
7205,5.1,5.1,-2.6,2.4,0.559
7206,5.1,5.1,-2.5,2.5,0.595
7207,5.1,5.1,-2.4,2.6,0.63
7208,5.1,5.1,-2.3,2.7,0.663
7209,5.1,5.1,-2.2,2.8,0.681
7210,5.1,5.1,-2.1,2.9,0.675
7211,5.1,5.1,-2.0,3.0,0.704
7212,5.1,5.1,-1.9,3.1,0.705
7213,5.1,5.1,-1.8,3.2,0.739
7214,5.1,5.1,-1.7,3.3,0.749
7215,5.1,5.1,-1.6,3.4,0.773
7216,5.1,5.1,-1.5,3.5,0.791
7217,5.1,5.1,-1.4,3.6,0.769
7218,5.1,5.1,-1.3,3.7,0.805
7219,5.1,5.1,-1.2,3.8,0.801
7220,5.1,5.1,-1.1,3.9,0.821
7221,5.1,5.1,-1.0,4.0,0.814
7222,5.1,5.1,-0.9,4.1,0.812
7223,5.1,5.1,-0.8,4.2,0.808
7224,5.1,5.1,-0.7,4.3,0.83
7225,5.1,5.1,-0.6,4.4,0.802
7226,5.1,5.1,-0.5,4.5,0.832
7227,5.1,5.1,-0.4,4.6,0.806
7228,5.1,5.1,-0.3,4.7,0.814
7229,5.1,5.1,-0.2,4.8,0.806
7230,5.1,5.1,-0.1,4.9,0.792
7231,5.1,5.1,0.0,5.0,0.802
7232,5.1,5.1,0.1,5.1,0.793
7233,5.1,5.1,0.2,5.2,0.817
7234,5.1,5.1,0.3,5.3,0.804
7235,5.1,5.1,0.4,5.4,0.791
7236,5.1,5.1,0.5,5.5,0.786
7237,5.1,5.1,0.6,5.6,0.751
7238,5.1,5.1,0.7,5.7,0.739
7239,5.1,5.1,0.8,5.8,0.708
7240,5.1,5.1,0.9,5.9,0.713
7241,5.1,5.1,1.0,6.0,0.698
7242,5.1,5.1,1.1,6.1,0.675
7243,5.1,5.1,1.2,6.2,0.644
7244,5.1,5.1,1.3,6.3,0.62
7245,5.1,5.1,1.4,6.4,0.572
7246,5.1,5.1,1.5,6.5,0.6
7247,5.1,5.1,1.6,6.6,0.555
7248,5.1,5.1,1.7,6.7,0.56
7249,5.1,5.1,1.8,6.8,0.487
7250,5.1,5.1,1.9,6.9,0.459
7251,5.1,5.1,2.0,7.0,0.423
7252,5.1,5.1,2.1,7.1,0.395
7253,5.1,5.1,2.2,7.2,0.406
7254,5.1,5.1,2.3,7.3,0.392
7255,5.1,5.1,2.4,7.4,0.379
7256,5.1,5.1,2.5,7.5,0.356
7257,5.1,5.1,2.6,7.6,0.351
7258,5.1,5.1,2.7,7.7,0.363
7259,5.1,5.1,2.8,7.8,0.298
7260,5.1,5.1,2.9,7.9,0.309
7261,5.1,5.1,3.0,8.0,0.302
7262,5.1,5.1,3.1,8.1,0.267
7263,5.1,5.1,3.2,8.2,0.272
7264,5.1,5.1,3.3,8.3,0.257
7265,5.1,5.1,3.4,8.4,0.242
7266,5.1,5.1,3.5,8.5,0.273
7267,5.1,5.1,3.6,8.6,0.264
7268,5.1,5.1,3.7,8.7,0.279
7269,5.1,5.1,3.8,8.8,0.246
7270,5.1,5.1,3.9,8.9,0.265
7271,5.1,5.1,4.0,9.0,0.25
7272,5.1,5.1,4.1,9.1,0.231
7273,5.1,5.1,4.2,9.2,0.224
7274,5.1,5.1,4.3,9.3,0.24
7275,5.1,5.1,4.4,9.4,0.224
7276,5.1,5.1,4.5,9.5,0.229
7277,5.1,5.1,4.6,9.6,0.222
7278,5.1,5.1,4.7,9.7,0.24
7279,5.1,5.1,4.8,9.8,0.204
7280,5.1,5.1,4.9,9.9,0.197
7281,5.1,5.1,5.0,10.0,0.213
7282,5.1,5.1,5.1,10.1,0.25
7283,5.1,5.1,5.2,10.2,0.225
7284,5.1,5.1,5.3,10.3,0.2
7285,5.1,5.1,5.4,10.4,0.194
7286,5.1,5.1,5.5,10.5,0.218
7287,5.1,5.1,5.6,10.6,0.199
7288,5.1,5.1,5.7,10.7,0.2
7289,5.1,5.1,5.8,10.8,0.191
7290,5.1,5.1,5.9,10.9,0.2
7291,5.1,5.1,6.0,11.0,0.17
7292,5.1,5.1,6.1,11.1,0.172
7293,5.1,5.1,6.2,11.2,0.186
7294,5.1,5.1,6.3,11.3,0.169
7295,5.1,5.1,6.4,11.4,0.179
7296,5.1,5.1,6.5,11.5,0.18
7297,5.1,5.1,6.6,11.6,0.155
7298,5.1,5.1,6.7,11.7,0.159
7299,5.1,5.1,6.8,11.8,0.136
7300,5.1,5.1,6.9,11.9,0.138
7301,5.1,5.1,7.0,12.0,0.136
7302,5.1,5.1,7.1,12.1,0.119
7303,5.1,5.1,7.2,12.2,0.126
7304,5.1,5.1,7.3,12.3,0.122
7305,5.1,5.1,7.4,12.4,0.126
7306,5.1,5.1,7.5,12.5,0.128
7307,5.1,5.1,7.6,12.6,0.123
7308,5.1,5.1,7.7,12.7,0.111
7309,5.1,5.1,7.8,12.8,0.121
7310,5.1,5.1,7.9,12.9,0.115
7311,5.1,5.1,8.0,13.0,0.103
7312,5.1,5.1,8.1,13.1,0.125
7313,5.1,5.1,8.2,13.2,0.108
7314,5.1,5.1,8.3,13.3,0.114
7315,5.1,5.1,8.4,13.4,0.089
7316,5.1,5.1,8.5,13.5,0.082
7317,5.1,5.1,8.6,13.6,0.102
7318,5.1,5.1,8.7,13.7,0.11
7319,5.1,5.1,8.8,13.8,0.108
7320,5.1,5.1,8.9,13.9,0.116
7321,5.1,5.1,9.0,14.0,0.103
7322,5.1,5.1,9.1,14.1,0.105
7323,5.1,5.1,9.2,14.2,0.119
7324,5.1,5.1,9.3,14.3,0.08
7325,5.1,5.1,9.4,14.4,0.11
7326,5.1,5.1,9.5,14.5,0.115
7327,5.1,5.1,9.6,14.6,0.1
7328,5.1,5.1,9.7,14.7,0.094
7329,5.1,5.1,9.8,14.8,0.097
7330,5.1,5.1,9.9,14.9,0.09
7331,5.1,5.1,10.0,15.0,0.094
7332,5.2,5.2,-4.0,1.0,0.174
7333,5.2,5.2,-3.9,1.1,0.164
7334,5.2,5.2,-3.8,1.2000000000000002,0.221
7335,5.2,5.2,-3.7,1.2999999999999998,0.232
7336,5.2,5.2,-3.6,1.4,0.253
7337,5.2,5.2,-3.5,1.5,0.276
7338,5.2,5.2,-3.4,1.6,0.286
7339,5.2,5.2,-3.3,1.7000000000000002,0.351
7340,5.2,5.2,-3.2,1.7999999999999998,0.352
7341,5.2,5.2,-3.1,1.9,0.381
7342,5.2,5.2,-3.0,2.0,0.402
7343,5.2,5.2,-2.9,2.1,0.466
7344,5.2,5.2,-2.8,2.2,0.496
7345,5.2,5.2,-2.7,2.3,0.508
7346,5.2,5.2,-2.6,2.4,0.547
7347,5.2,5.2,-2.5,2.5,0.564
7348,5.2,5.2,-2.4,2.6,0.602
7349,5.2,5.2,-2.3,2.7,0.64
7350,5.2,5.2,-2.2,2.8,0.619
7351,5.2,5.2,-2.1,2.9,0.676
7352,5.2,5.2,-2.0,3.0,0.681
7353,5.2,5.2,-1.9,3.1,0.717
7354,5.2,5.2,-1.8,3.2,0.713
7355,5.2,5.2,-1.7,3.3,0.744
7356,5.2,5.2,-1.6,3.4,0.766
7357,5.2,5.2,-1.5,3.5,0.743
7358,5.2,5.2,-1.4,3.6,0.801
7359,5.2,5.2,-1.3,3.7,0.779
7360,5.2,5.2,-1.2,3.8,0.791
7361,5.2,5.2,-1.1,3.9,0.799
7362,5.2,5.2,-1.0,4.0,0.792
7363,5.2,5.2,-0.9,4.1,0.818
7364,5.2,5.2,-0.8,4.2,0.805
7365,5.2,5.2,-0.7,4.3,0.844
7366,5.2,5.2,-0.6,4.4,0.832
7367,5.2,5.2,-0.5,4.5,0.825
7368,5.2,5.2,-0.4,4.6,0.804
7369,5.2,5.2,-0.3,4.7,0.821
7370,5.2,5.2,-0.2,4.8,0.816
7371,5.2,5.2,-0.1,4.9,0.8
7372,5.2,5.2,0.0,5.0,0.809
7373,5.2,5.2,0.1,5.1,0.798
7374,5.2,5.2,0.2,5.2,0.797
7375,5.2,5.2,0.3,5.3,0.776
7376,5.2,5.2,0.4,5.4,0.791
7377,5.2,5.2,0.5,5.5,0.756
7378,5.2,5.2,0.6,5.6,0.761
7379,5.2,5.2,0.7,5.7,0.757
7380,5.2,5.2,0.8,5.8,0.751
7381,5.2,5.2,0.9,5.9,0.722
7382,5.2,5.2,1.0,6.0,0.709
7383,5.2,5.2,1.1,6.1,0.685
7384,5.2,5.2,1.2,6.2,0.67
7385,5.2,5.2,1.3,6.3,0.647
7386,5.2,5.2,1.4,6.4,0.613
7387,5.2,5.2,1.5,6.5,0.603
7388,5.2,5.2,1.6,6.6,0.57
7389,5.2,5.2,1.7,6.7,0.555
7390,5.2,5.2,1.8,6.8,0.531
7391,5.2,5.2,1.9,6.9,0.494
7392,5.2,5.2,2.0,7.0,0.462
7393,5.2,5.2,2.1,7.1,0.454
7394,5.2,5.2,2.2,7.2,0.457
7395,5.2,5.2,2.3,7.3,0.408
7396,5.2,5.2,2.4,7.4,0.418
7397,5.2,5.2,2.5,7.5,0.393
7398,5.2,5.2,2.6,7.6,0.353
7399,5.2,5.2,2.7,7.7,0.31
7400,5.2,5.2,2.8,7.8,0.321
7401,5.2,5.2,2.9,7.9,0.309
7402,5.2,5.2,3.0,8.0,0.3
7403,5.2,5.2,3.1,8.1,0.285
7404,5.2,5.2,3.2,8.2,0.281
7405,5.2,5.2,3.3,8.3,0.255
7406,5.2,5.2,3.4,8.4,0.272
7407,5.2,5.2,3.5,8.5,0.281
7408,5.2,5.2,3.6,8.6,0.267
7409,5.2,5.2,3.7,8.7,0.259
7410,5.2,5.2,3.8,8.8,0.263
7411,5.2,5.2,3.9,8.9,0.236
7412,5.2,5.2,4.0,9.0,0.247
7413,5.2,5.2,4.1,9.1,0.214
7414,5.2,5.2,4.2,9.2,0.256
7415,5.2,5.2,4.3,9.3,0.236
7416,5.2,5.2,4.4,9.4,0.234
7417,5.2,5.2,4.5,9.5,0.26
7418,5.2,5.2,4.6,9.6,0.228
7419,5.2,5.2,4.7,9.7,0.241
7420,5.2,5.2,4.8,9.8,0.235
7421,5.2,5.2,4.9,9.9,0.233
7422,5.2,5.2,5.0,10.0,0.231
7423,5.2,5.2,5.1,10.1,0.217
7424,5.2,5.2,5.2,10.2,0.245
7425,5.2,5.2,5.3,10.3,0.234
7426,5.2,5.2,5.4,10.4,0.21
7427,5.2,5.2,5.5,10.5,0.2
7428,5.2,5.2,5.6,10.6,0.203
7429,5.2,5.2,5.7,10.7,0.208
7430,5.2,5.2,5.8,10.8,0.204
7431,5.2,5.2,5.9,10.9,0.177
7432,5.2,5.2,6.0,11.0,0.168
7433,5.2,5.2,6.1,11.1,0.184
7434,5.2,5.2,6.2,11.2,0.182
7435,5.2,5.2,6.3,11.3,0.162
7436,5.2,5.2,6.4,11.4,0.162
7437,5.2,5.2,6.5,11.5,0.148
7438,5.2,5.2,6.6,11.6,0.155
7439,5.2,5.2,6.7,11.7,0.15
7440,5.2,5.2,6.8,11.8,0.138
7441,5.2,5.2,6.9,11.9,0.122
7442,5.2,5.2,7.0,12.0,0.144
7443,5.2,5.2,7.1,12.1,0.157
7444,5.2,5.2,7.2,12.2,0.127
7445,5.2,5.2,7.3,12.3,0.13
7446,5.2,5.2,7.4,12.4,0.123
7447,5.2,5.2,7.5,12.5,0.101
7448,5.2,5.2,7.6,12.6,0.118
7449,5.2,5.2,7.7,12.7,0.121
7450,5.2,5.2,7.8,12.8,0.124
7451,5.2,5.2,7.9,12.9,0.104
7452,5.2,5.2,8.0,13.0,0.131
7453,5.2,5.2,8.1,13.1,0.103
7454,5.2,5.2,8.2,13.2,0.114
7455,5.2,5.2,8.3,13.3,0.126
7456,5.2,5.2,8.4,13.4,0.118
7457,5.2,5.2,8.5,13.5,0.118
7458,5.2,5.2,8.6,13.6,0.097
7459,5.2,5.2,8.7,13.7,0.103
7460,5.2,5.2,8.8,13.8,0.098
7461,5.2,5.2,8.9,13.9,0.104
7462,5.2,5.2,9.0,14.0,0.093
7463,5.2,5.2,9.1,14.1,0.084
7464,5.2,5.2,9.2,14.2,0.107
7465,5.2,5.2,9.3,14.3,0.102
7466,5.2,5.2,9.4,14.4,0.092
7467,5.2,5.2,9.5,14.5,0.1
7468,5.2,5.2,9.6,14.6,0.11
7469,5.2,5.2,9.7,14.7,0.102
7470,5.2,5.2,9.8,14.8,0.097
7471,5.2,5.2,9.9,14.9,0.09
7472,5.2,5.2,10.0,15.0,0.103
7473,5.3,5.3,-4.0,1.0,0.171
7474,5.3,5.3,-3.9,1.1,0.173
7475,5.3,5.3,-3.8,1.2000000000000002,0.2
7476,5.3,5.3,-3.7,1.2999999999999998,0.232
7477,5.3,5.3,-3.6,1.4,0.233
7478,5.3,5.3,-3.5,1.5,0.244
7479,5.3,5.3,-3.4,1.6,0.258
7480,5.3,5.3,-3.3,1.7000000000000002,0.277
7481,5.3,5.3,-3.2,1.7999999999999998,0.315
7482,5.3,5.3,-3.1,1.9,0.355
7483,5.3,5.3,-3.0,2.0,0.382
7484,5.3,5.3,-2.9,2.1,0.42
7485,5.3,5.3,-2.8,2.2,0.449
7486,5.3,5.3,-2.7,2.3,0.493
7487,5.3,5.3,-2.6,2.4,0.521
7488,5.3,5.3,-2.5,2.5,0.502
7489,5.3,5.3,-2.4,2.6,0.567
7490,5.3,5.3,-2.3,2.7,0.609
7491,5.3,5.3,-2.2,2.8,0.617
7492,5.3,5.3,-2.1,2.9,0.65
7493,5.3,5.3,-2.0,3.0,0.689
7494,5.3,5.3,-1.9,3.1,0.682
7495,5.3,5.3,-1.8,3.2,0.719
7496,5.3,5.3,-1.7,3.3,0.739
7497,5.3,5.3,-1.6,3.4,0.776
7498,5.3,5.3,-1.5,3.5,0.762
7499,5.3,5.3,-1.4,3.6,0.769
7500,5.3,5.3,-1.3,3.7,0.774
7501,5.3,5.3,-1.2,3.8,0.771
7502,5.3,5.3,-1.1,3.9,0.782
7503,5.3,5.3,-1.0,4.0,0.817
7504,5.3,5.3,-0.9,4.1,0.815
7505,5.3,5.3,-0.8,4.2,0.813
7506,5.3,5.3,-0.7,4.3,0.807
7507,5.3,5.3,-0.6,4.4,0.822
7508,5.3,5.3,-0.5,4.5,0.822
7509,5.3,5.3,-0.4,4.6,0.812
7510,5.3,5.3,-0.3,4.7,0.798
7511,5.3,5.3,-0.2,4.8,0.841
7512,5.3,5.3,-0.1,4.9,0.819
7513,5.3,5.3,0.0,5.0,0.812
7514,5.3,5.3,0.1,5.1,0.818
7515,5.3,5.3,0.2,5.2,0.784
7516,5.3,5.3,0.3,5.3,0.781
7517,5.3,5.3,0.4,5.4,0.787
7518,5.3,5.3,0.5,5.5,0.801
7519,5.3,5.3,0.6,5.6,0.773
7520,5.3,5.3,0.7,5.7,0.768
7521,5.3,5.3,0.8,5.8,0.76
7522,5.3,5.3,0.9,5.9,0.734
7523,5.3,5.3,1.0,6.0,0.726
7524,5.3,5.3,1.1,6.1,0.737
7525,5.3,5.3,1.2,6.2,0.71
7526,5.3,5.3,1.3,6.3,0.682
7527,5.3,5.3,1.4,6.4,0.645
7528,5.3,5.3,1.5,6.5,0.624
7529,5.3,5.3,1.6,6.6,0.591
7530,5.3,5.3,1.7,6.7,0.56
7531,5.3,5.3,1.8,6.8,0.539
7532,5.3,5.3,1.9,6.9,0.513
7533,5.3,5.3,2.0,7.0,0.481
7534,5.3,5.3,2.1,7.1,0.466
7535,5.3,5.3,2.2,7.2,0.439
7536,5.3,5.3,2.3,7.3,0.45
7537,5.3,5.3,2.4,7.4,0.388
7538,5.3,5.3,2.5,7.5,0.391
7539,5.3,5.3,2.6,7.6,0.344
7540,5.3,5.3,2.7,7.7,0.376
7541,5.3,5.3,2.8,7.8,0.354
7542,5.3,5.3,2.9,7.9,0.331
7543,5.3,5.3,3.0,8.0,0.293
7544,5.3,5.3,3.1,8.1,0.303
7545,5.3,5.3,3.2,8.2,0.293
7546,5.3,5.3,3.3,8.3,0.284
7547,5.3,5.3,3.4,8.4,0.274
7548,5.3,5.3,3.5,8.5,0.288
7549,5.3,5.3,3.6,8.6,0.243
7550,5.3,5.3,3.7,8.7,0.25
7551,5.3,5.3,3.8,8.8,0.254
7552,5.3,5.3,3.9,8.9,0.243
7553,5.3,5.3,4.0,9.0,0.242
7554,5.3,5.3,4.1,9.1,0.231
7555,5.3,5.3,4.2,9.2,0.235
7556,5.3,5.3,4.3,9.3,0.221
7557,5.3,5.3,4.4,9.4,0.228
7558,5.3,5.3,4.5,9.5,0.243
7559,5.3,5.3,4.6,9.6,0.235
7560,5.3,5.3,4.7,9.7,0.232
7561,5.3,5.3,4.8,9.8,0.237
7562,5.3,5.3,4.9,9.9,0.243
7563,5.3,5.3,5.0,10.0,0.216
7564,5.3,5.3,5.1,10.1,0.203
7565,5.3,5.3,5.2,10.2,0.224
7566,5.3,5.3,5.3,10.3,0.23
7567,5.3,5.3,5.4,10.4,0.232
7568,5.3,5.3,5.5,10.5,0.224
7569,5.3,5.3,5.6,10.6,0.21
7570,5.3,5.3,5.7,10.7,0.207
7571,5.3,5.3,5.8,10.8,0.198
7572,5.3,5.3,5.9,10.9,0.19
7573,5.3,5.3,6.0,11.0,0.187
7574,5.3,5.3,6.1,11.1,0.178
7575,5.3,5.3,6.2,11.2,0.172
7576,5.3,5.3,6.3,11.3,0.173
7577,5.3,5.3,6.4,11.4,0.166
7578,5.3,5.3,6.5,11.5,0.161
7579,5.3,5.3,6.6,11.6,0.171
7580,5.3,5.3,6.7,11.7,0.158
7581,5.3,5.3,6.8,11.8,0.158
7582,5.3,5.3,6.9,11.9,0.168
7583,5.3,5.3,7.0,12.0,0.134
7584,5.3,5.3,7.1,12.1,0.144
7585,5.3,5.3,7.2,12.2,0.142
7586,5.3,5.3,7.3,12.3,0.142
7587,5.3,5.3,7.4,12.4,0.106
7588,5.3,5.3,7.5,12.5,0.152
7589,5.3,5.3,7.6,12.6,0.116
7590,5.3,5.3,7.7,12.7,0.125
7591,5.3,5.3,7.8,12.8,0.122
7592,5.3,5.3,7.9,12.9,0.132
7593,5.3,5.3,8.0,13.0,0.127
7594,5.3,5.3,8.1,13.1,0.106
7595,5.3,5.3,8.2,13.2,0.11
7596,5.3,5.3,8.3,13.3,0.094
7597,5.3,5.3,8.4,13.4,0.117
7598,5.3,5.3,8.5,13.5,0.095
7599,5.3,5.3,8.6,13.6,0.099
7600,5.3,5.3,8.7,13.7,0.097
7601,5.3,5.3,8.8,13.8,0.095
7602,5.3,5.3,8.9,13.9,0.092
7603,5.3,5.3,9.0,14.0,0.09
7604,5.3,5.3,9.1,14.1,0.094
7605,5.3,5.3,9.2,14.2,0.122
7606,5.3,5.3,9.3,14.3,0.087
7607,5.3,5.3,9.4,14.4,0.086
7608,5.3,5.3,9.5,14.5,0.103
7609,5.3,5.3,9.6,14.6,0.112
7610,5.3,5.3,9.7,14.7,0.119
7611,5.3,5.3,9.8,14.8,0.12
7612,5.3,5.3,9.9,14.9,0.089
7613,5.3,5.3,10.0,15.0,0.104
7614,5.4,5.4,-4.0,1.0,0.152
7615,5.4,5.4,-3.9,1.1,0.147
7616,5.4,5.4,-3.8,1.2000000000000002,0.184
7617,5.4,5.4,-3.7,1.2999999999999998,0.191
7618,5.4,5.4,-3.6,1.4,0.222
7619,5.4,5.4,-3.5,1.5,0.213
7620,5.4,5.4,-3.4,1.6,0.236
7621,5.4,5.4,-3.3,1.7000000000000002,0.281
7622,5.4,5.4,-3.2,1.7999999999999998,0.29
7623,5.4,5.4,-3.1,1.9,0.298
7624,5.4,5.4,-3.0,2.0,0.384
7625,5.4,5.4,-2.9,2.1,0.393
7626,5.4,5.4,-2.8,2.2,0.4
7627,5.4,5.4,-2.7,2.3,0.459
7628,5.4,5.4,-2.6,2.4,0.455
7629,5.4,5.4,-2.5,2.5,0.507
7630,5.4,5.4,-2.4,2.6,0.524
7631,5.4,5.4,-2.3,2.7,0.568
7632,5.4,5.4,-2.2,2.8,0.572
7633,5.4,5.4,-2.1,2.9,0.621
7634,5.4,5.4,-2.0,3.0,0.65
7635,5.4,5.4,-1.9,3.1,0.672
7636,5.4,5.4,-1.8,3.2,0.692
7637,5.4,5.4,-1.7,3.3,0.731
7638,5.4,5.4,-1.6,3.4,0.716
7639,5.4,5.4,-1.5,3.5,0.723
7640,5.4,5.4,-1.4,3.6,0.765
7641,5.4,5.4,-1.3,3.7,0.776
7642,5.4,5.4,-1.2,3.8,0.773
7643,5.4,5.4,-1.1,3.9,0.8
7644,5.4,5.4,-1.0,4.0,0.791
7645,5.4,5.4,-0.9,4.1,0.801
7646,5.4,5.4,-0.8,4.2,0.801
7647,5.4,5.4,-0.7,4.3,0.801
7648,5.4,5.4,-0.6,4.4,0.795
7649,5.4,5.4,-0.5,4.5,0.834
7650,5.4,5.4,-0.4,4.6,0.838
7651,5.4,5.4,-0.3,4.7,0.829
7652,5.4,5.4,-0.2,4.8,0.808
7653,5.4,5.4,-0.1,4.9,0.795
7654,5.4,5.4,0.0,5.0,0.83
7655,5.4,5.4,0.1,5.1,0.803
7656,5.4,5.4,0.2,5.2,0.802
7657,5.4,5.4,0.3,5.3,0.804
7658,5.4,5.4,0.4,5.4,0.797
7659,5.4,5.4,0.5,5.5,0.79
7660,5.4,5.4,0.6,5.6,0.787
7661,5.4,5.4,0.7,5.7,0.778
7662,5.4,5.4,0.8,5.8,0.771
7663,5.4,5.4,0.9,5.9,0.762
7664,5.4,5.4,1.0,6.0,0.723
7665,5.4,5.4,1.1,6.1,0.729
7666,5.4,5.4,1.2,6.2,0.697
7667,5.4,5.4,1.3,6.3,0.69
7668,5.4,5.4,1.4,6.4,0.669
7669,5.4,5.4,1.5,6.5,0.661
7670,5.4,5.4,1.6,6.6,0.612
7671,5.4,5.4,1.7,6.7,0.579
7672,5.4,5.4,1.8,6.8,0.547
7673,5.4,5.4,1.9,6.9,0.552
7674,5.4,5.4,2.0,7.0,0.523
7675,5.4,5.4,2.1,7.1,0.486
7676,5.4,5.4,2.2,7.2,0.481
7677,5.4,5.4,2.3,7.3,0.466
7678,5.4,5.4,2.4,7.4,0.435
7679,5.4,5.4,2.5,7.5,0.404
7680,5.4,5.4,2.6,7.6,0.401
7681,5.4,5.4,2.7,7.7,0.346
7682,5.4,5.4,2.8,7.8,0.365
7683,5.4,5.4,2.9,7.9,0.331
7684,5.4,5.4,3.0,8.0,0.33
7685,5.4,5.4,3.1,8.1,0.314
7686,5.4,5.4,3.2,8.2,0.297
7687,5.4,5.4,3.3,8.3,0.29
7688,5.4,5.4,3.4,8.4,0.277
7689,5.4,5.4,3.5,8.5,0.273
7690,5.4,5.4,3.6,8.6,0.287
7691,5.4,5.4,3.7,8.7,0.273
7692,5.4,5.4,3.8,8.8,0.25
7693,5.4,5.4,3.9,8.9,0.226
7694,5.4,5.4,4.0,9.0,0.242
7695,5.4,5.4,4.1,9.1,0.255
7696,5.4,5.4,4.2,9.2,0.264
7697,5.4,5.4,4.3,9.3,0.25
7698,5.4,5.4,4.4,9.4,0.214
7699,5.4,5.4,4.5,9.5,0.251
7700,5.4,5.4,4.6,9.6,0.236
7701,5.4,5.4,4.7,9.7,0.26
