,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
3624,2.5,7.5,5.9,10.9,0.236
3625,2.5,7.5,6.0,11.0,0.23
3626,2.5,7.5,6.1,11.1,0.204
3627,2.5,7.5,6.2,11.2,0.241
3628,2.5,7.5,6.3,11.3,0.232
3629,2.5,7.5,6.4,11.4,0.189
3630,2.5,7.5,6.5,11.5,0.205
3631,2.5,7.5,6.6,11.6,0.225
3632,2.5,7.5,6.7,11.7,0.217
3633,2.5,7.5,6.8,11.8,0.207
3634,2.5,7.5,6.9,11.9,0.227
3635,2.5,7.5,7.0,12.0,0.197
3636,2.5,7.5,7.1,12.1,0.216
3637,2.5,7.5,7.2,12.2,0.191
3638,2.5,7.5,7.3,12.3,0.214
3639,2.5,7.5,7.4,12.4,0.198
3640,2.5,7.5,7.5,12.5,0.185
3641,2.5,7.5,7.6,12.6,0.168
3642,2.5,7.5,7.7,12.7,0.172
3643,2.5,7.5,7.8,12.8,0.155
3644,2.5,7.5,7.9,12.9,0.164
3645,2.5,7.5,8.0,13.0,0.161
3646,2.5,7.5,8.1,13.1,0.16
3647,2.5,7.5,8.2,13.2,0.143
3648,2.5,7.5,8.3,13.3,0.172
3649,2.5,7.5,8.4,13.4,0.143
3650,2.5,7.5,8.5,13.5,0.145
3651,2.5,7.5,8.6,13.6,0.133
3652,2.5,7.5,8.7,13.7,0.127
3653,2.5,7.5,8.8,13.8,0.143
3654,2.5,7.5,8.9,13.9,0.129
3655,2.5,7.5,9.0,14.0,0.125
3656,2.5,7.5,9.1,14.1,0.14
3657,2.5,7.5,9.2,14.2,0.13
3658,2.5,7.5,9.3,14.3,0.119
3659,2.5,7.5,9.4,14.4,0.116
3660,2.5,7.5,9.5,14.5,0.114
3661,2.5,7.5,9.6,14.6,0.124
3662,2.5,7.5,9.7,14.7,0.108
3663,2.5,7.5,9.8,14.8,0.092
3664,2.5,7.5,9.9,14.9,0.112
3665,2.5,7.5,10.0,15.0,0.105
3666,2.6,7.6,-4.0,1.0,0.569
3667,2.6,7.6,-3.9,1.1,0.588
3668,2.6,7.6,-3.8,1.2000000000000002,0.625
3669,2.6,7.6,-3.7,1.2999999999999998,0.636
3670,2.6,7.6,-3.6,1.4,0.623
3671,2.6,7.6,-3.5,1.5,0.678
3672,2.6,7.6,-3.4,1.6,0.686
3673,2.6,7.6,-3.3,1.7000000000000002,0.665
3674,2.6,7.6,-3.2,1.7999999999999998,0.65
3675,2.6,7.6,-3.1,1.9,0.667
3676,2.6,7.6,-3.0,2.0,0.641
3677,2.6,7.6,-2.9,2.1,0.667
3678,2.6,7.6,-2.8,2.2,0.64
3679,2.6,7.6,-2.7,2.3,0.653
3680,2.6,7.6,-2.6,2.4,0.629
3681,2.6,7.6,-2.5,2.5,0.622
3682,2.6,7.6,-2.4,2.6,0.631
3683,2.6,7.6,-2.3,2.7,0.627
3684,2.6,7.6,-2.2,2.8,0.609
3685,2.6,7.6,-2.1,2.9,0.599
3686,2.6,7.6,-2.0,3.0,0.593
3687,2.6,7.6,-1.9,3.1,0.552
3688,2.6,7.6,-1.8,3.2,0.58
3689,2.6,7.6,-1.7,3.3,0.52
3690,2.6,7.6,-1.6,3.4,0.533
3691,2.6,7.6,-1.5,3.5,0.508
3692,2.6,7.6,-1.4,3.6,0.465
3693,2.6,7.6,-1.3,3.7,0.46
3694,2.6,7.6,-1.2,3.8,0.486
3695,2.6,7.6,-1.1,3.9,0.457
3696,2.6,7.6,-1.0,4.0,0.426
3697,2.6,7.6,-0.9,4.1,0.426
3698,2.6,7.6,-0.8,4.2,0.422
3699,2.6,7.6,-0.7,4.3,0.443
3700,2.6,7.6,-0.6,4.4,0.436
3701,2.6,7.6,-0.5,4.5,0.457
3702,2.6,7.6,-0.4,4.6,0.47
3703,2.6,7.6,-0.3,4.7,0.456
3704,2.6,7.6,-0.2,4.8,0.42
3705,2.6,7.6,-0.1,4.9,0.503
3706,2.6,7.6,0.0,5.0,0.486
3707,2.6,7.6,0.1,5.1,0.504
3708,2.6,7.6,0.2,5.2,0.51
3709,2.6,7.6,0.3,5.3,0.522
3710,2.6,7.6,0.4,5.4,0.555
3711,2.6,7.6,0.5,5.5,0.571
3712,2.6,7.6,0.6,5.6,0.584
3713,2.6,7.6,0.7,5.7,0.57
3714,2.6,7.6,0.8,5.8,0.594
3715,2.6,7.6,0.9,5.9,0.589
3716,2.6,7.6,1.0,6.0,0.638
3717,2.6,7.6,1.1,6.1,0.654
3718,2.6,7.6,1.2,6.2,0.626
3719,2.6,7.6,1.3,6.3,0.658
3720,2.6,7.6,1.4,6.4,0.643
3721,2.6,7.6,1.5,6.5,0.691
3722,2.6,7.6,1.6,6.6,0.671
3723,2.6,7.6,1.7,6.7,0.661
3724,2.6,7.6,1.8,6.8,0.664
3725,2.6,7.6,1.9,6.9,0.68
3726,2.6,7.6,2.0,7.0,0.691
3727,2.6,7.6,2.1,7.1,0.663
3728,2.6,7.6,2.2,7.2,0.657
3729,2.6,7.6,2.3,7.3,0.671
3730,2.6,7.6,2.4,7.4,0.637
3731,2.6,7.6,2.5,7.5,0.635
3732,2.6,7.6,2.6,7.6,0.601
3733,2.6,7.6,2.7,7.7,0.606
3734,2.6,7.6,2.8,7.8,0.605
3735,2.6,7.6,2.9,7.9,0.564
3736,2.6,7.6,3.0,8.0,0.591
3737,2.6,7.6,3.1,8.1,0.581
3738,2.6,7.6,3.2,8.2,0.54
3739,2.6,7.6,3.3,8.3,0.542
3740,2.6,7.6,3.4,8.4,0.549
3741,2.6,7.6,3.5,8.5,0.494
3742,2.6,7.6,3.6,8.6,0.478
3743,2.6,7.6,3.7,8.7,0.443
3744,2.6,7.6,3.8,8.8,0.445
3745,2.6,7.6,3.9,8.9,0.414
3746,2.6,7.6,4.0,9.0,0.416
3747,2.6,7.6,4.1,9.1,0.385
3748,2.6,7.6,4.2,9.2,0.311
3749,2.6,7.6,4.3,9.3,0.368
3750,2.6,7.6,4.4,9.4,0.323
3751,2.6,7.6,4.5,9.5,0.321
3752,2.6,7.6,4.6,9.6,0.308
3753,2.6,7.6,4.7,9.7,0.295
3754,2.6,7.6,4.8,9.8,0.313
3755,2.6,7.6,4.9,9.9,0.264
3756,2.6,7.6,5.0,10.0,0.287
3757,2.6,7.6,5.1,10.1,0.277
3758,2.6,7.6,5.2,10.2,0.286
3759,2.6,7.6,5.3,10.3,0.252
3760,2.6,7.6,5.4,10.4,0.28
3761,2.6,7.6,5.5,10.5,0.278
3762,2.6,7.6,5.6,10.6,0.244
3763,2.6,7.6,5.7,10.7,0.227
3764,2.6,7.6,5.8,10.8,0.223
3765,2.6,7.6,5.9,10.9,0.26
3766,2.6,7.6,6.0,11.0,0.241
3767,2.6,7.6,6.1,11.1,0.232
3768,2.6,7.6,6.2,11.2,0.241
3769,2.6,7.6,6.3,11.3,0.213
3770,2.6,7.6,6.4,11.4,0.23
3771,2.6,7.6,6.5,11.5,0.211
3772,2.6,7.6,6.6,11.6,0.244
3773,2.6,7.6,6.7,11.7,0.204
3774,2.6,7.6,6.8,11.8,0.22
3775,2.6,7.6,6.9,11.9,0.231
3776,2.6,7.6,7.0,12.0,0.203
3777,2.6,7.6,7.1,12.1,0.199
3778,2.6,7.6,7.2,12.2,0.207
3779,2.6,7.6,7.3,12.3,0.211
3780,2.6,7.6,7.4,12.4,0.208
3781,2.6,7.6,7.5,12.5,0.188
3782,2.6,7.6,7.6,12.6,0.186
3783,2.6,7.6,7.7,12.7,0.176
3784,2.6,7.6,7.8,12.8,0.181
3785,2.6,7.6,7.9,12.9,0.163
3786,2.6,7.6,8.0,13.0,0.153
3787,2.6,7.6,8.1,13.1,0.182
3788,2.6,7.6,8.2,13.2,0.152
3789,2.6,7.6,8.3,13.3,0.165
3790,2.6,7.6,8.4,13.4,0.153
3791,2.6,7.6,8.5,13.5,0.152
3792,2.6,7.6,8.6,13.6,0.156
3793,2.6,7.6,8.7,13.7,0.117
3794,2.6,7.6,8.8,13.8,0.149
3795,2.6,7.6,8.9,13.9,0.128
3796,2.6,7.6,9.0,14.0,0.128
3797,2.6,7.6,9.1,14.1,0.11
3798,2.6,7.6,9.2,14.2,0.12
3799,2.6,7.6,9.3,14.3,0.134
3800,2.6,7.6,9.4,14.4,0.129
3801,2.6,7.6,9.5,14.5,0.105
3802,2.6,7.6,9.6,14.6,0.11
3803,2.6,7.6,9.7,14.7,0.123
3804,2.6,7.6,9.8,14.8,0.118
3805,2.6,7.6,9.9,14.9,0.128
3806,2.6,7.6,10.0,15.0,0.121
3807,2.7,7.7,-4.0,1.0,0.615
3808,2.7,7.7,-3.9,1.1,0.615
3809,2.7,7.7,-3.8,1.2000000000000002,0.63
3810,2.7,7.7,-3.7,1.2999999999999998,0.637
3811,2.7,7.7,-3.6,1.4,0.63
3812,2.7,7.7,-3.5,1.5,0.665
3813,2.7,7.7,-3.4,1.6,0.678
3814,2.7,7.7,-3.3,1.7000000000000002,0.636
3815,2.7,7.7,-3.2,1.7999999999999998,0.667
3816,2.7,7.7,-3.1,1.9,0.665
3817,2.7,7.7,-3.0,2.0,0.714
3818,2.7,7.7,-2.9,2.1,0.637
3819,2.7,7.7,-2.8,2.2,0.673
3820,2.7,7.7,-2.7,2.3,0.654
3821,2.7,7.7,-2.6,2.4,0.664
3822,2.7,7.7,-2.5,2.5,0.652
3823,2.7,7.7,-2.4,2.6,0.663
3824,2.7,7.7,-2.3,2.7,0.658
3825,2.7,7.7,-2.2,2.8,0.625
3826,2.7,7.7,-2.1,2.9,0.614
3827,2.7,7.7,-2.0,3.0,0.626
3828,2.7,7.7,-1.9,3.1,0.605
3829,2.7,7.7,-1.8,3.2,0.604
3830,2.7,7.7,-1.7,3.3,0.576
3831,2.7,7.7,-1.6,3.4,0.532
3832,2.7,7.7,-1.5,3.5,0.515
3833,2.7,7.7,-1.4,3.6,0.519
3834,2.7,7.7,-1.3,3.7,0.493
3835,2.7,7.7,-1.2,3.8,0.486
3836,2.7,7.7,-1.1,3.9,0.452
3837,2.7,7.7,-1.0,4.0,0.462
3838,2.7,7.7,-0.9,4.1,0.442
3839,2.7,7.7,-0.8,4.2,0.433
3840,2.7,7.7,-0.7,4.3,0.442
3841,2.7,7.7,-0.6,4.4,0.424
3842,2.7,7.7,-0.5,4.5,0.447
3843,2.7,7.7,-0.4,4.6,0.462
3844,2.7,7.7,-0.3,4.7,0.477
3845,2.7,7.7,-0.2,4.8,0.473
3846,2.7,7.7,-0.1,4.9,0.476
3847,2.7,7.7,0.0,5.0,0.484
3848,2.7,7.7,0.1,5.1,0.519
3849,2.7,7.7,0.2,5.2,0.53
3850,2.7,7.7,0.3,5.3,0.529
3851,2.7,7.7,0.4,5.4,0.546
3852,2.7,7.7,0.5,5.5,0.555
3853,2.7,7.7,0.6,5.6,0.572
3854,2.7,7.7,0.7,5.7,0.605
3855,2.7,7.7,0.8,5.8,0.607
3856,2.7,7.7,0.9,5.9,0.602
3857,2.7,7.7,1.0,6.0,0.613
3858,2.7,7.7,1.1,6.1,0.637
3859,2.7,7.7,1.2,6.2,0.639
3860,2.7,7.7,1.3,6.3,0.666
3861,2.7,7.7,1.4,6.4,0.663
3862,2.7,7.7,1.5,6.5,0.64
3863,2.7,7.7,1.6,6.6,0.677
3864,2.7,7.7,1.7,6.7,0.637
3865,2.7,7.7,1.8,6.8,0.686
3866,2.7,7.7,1.9,6.9,0.654
3867,2.7,7.7,2.0,7.0,0.648
3868,2.7,7.7,2.1,7.1,0.687
3869,2.7,7.7,2.2,7.2,0.679
3870,2.7,7.7,2.3,7.3,0.664
3871,2.7,7.7,2.4,7.4,0.647
3872,2.7,7.7,2.5,7.5,0.635
3873,2.7,7.7,2.6,7.6,0.643
3874,2.7,7.7,2.7,7.7,0.646
3875,2.7,7.7,2.8,7.8,0.62
3876,2.7,7.7,2.9,7.9,0.592
3877,2.7,7.7,3.0,8.0,0.578
3878,2.7,7.7,3.1,8.1,0.606
3879,2.7,7.7,3.2,8.2,0.546
3880,2.7,7.7,3.3,8.3,0.544
3881,2.7,7.7,3.4,8.4,0.522
3882,2.7,7.7,3.5,8.5,0.528
3883,2.7,7.7,3.6,8.6,0.477
3884,2.7,7.7,3.7,8.7,0.478
3885,2.7,7.7,3.8,8.8,0.482
3886,2.7,7.7,3.9,8.9,0.436
3887,2.7,7.7,4.0,9.0,0.399
3888,2.7,7.7,4.1,9.1,0.404
3889,2.7,7.7,4.2,9.2,0.369
3890,2.7,7.7,4.3,9.3,0.366
3891,2.7,7.7,4.4,9.4,0.368
3892,2.7,7.7,4.5,9.5,0.353
3893,2.7,7.7,4.6,9.6,0.33
3894,2.7,7.7,4.7,9.7,0.333
3895,2.7,7.7,4.8,9.8,0.305
3896,2.7,7.7,4.9,9.9,0.3
3897,2.7,7.7,5.0,10.0,0.291
3898,2.7,7.7,5.1,10.1,0.278
3899,2.7,7.7,5.2,10.2,0.24
3900,2.7,7.7,5.3,10.3,0.267
3901,2.7,7.7,5.4,10.4,0.282
3902,2.7,7.7,5.5,10.5,0.287
3903,2.7,7.7,5.6,10.6,0.264
3904,2.7,7.7,5.7,10.7,0.234
3905,2.7,7.7,5.8,10.8,0.253
3906,2.7,7.7,5.9,10.9,0.235
3907,2.7,7.7,6.0,11.0,0.257
3908,2.7,7.7,6.1,11.1,0.198
3909,2.7,7.7,6.2,11.2,0.242
3910,2.7,7.7,6.3,11.3,0.203
3911,2.7,7.7,6.4,11.4,0.213
3912,2.7,7.7,6.5,11.5,0.197
3913,2.7,7.7,6.6,11.6,0.241
3914,2.7,7.7,6.7,11.7,0.216
3915,2.7,7.7,6.8,11.8,0.23
3916,2.7,7.7,6.9,11.9,0.225
3917,2.7,7.7,7.0,12.0,0.221
3918,2.7,7.7,7.1,12.1,0.212
3919,2.7,7.7,7.2,12.2,0.201
3920,2.7,7.7,7.3,12.3,0.194
3921,2.7,7.7,7.4,12.4,0.217
3922,2.7,7.7,7.5,12.5,0.186
3923,2.7,7.7,7.6,12.6,0.182
3924,2.7,7.7,7.7,12.7,0.194
3925,2.7,7.7,7.8,12.8,0.189
3926,2.7,7.7,7.9,12.9,0.203
3927,2.7,7.7,8.0,13.0,0.173
3928,2.7,7.7,8.1,13.1,0.188
3929,2.7,7.7,8.2,13.2,0.172
3930,2.7,7.7,8.3,13.3,0.162
3931,2.7,7.7,8.4,13.4,0.159
3932,2.7,7.7,8.5,13.5,0.165
3933,2.7,7.7,8.6,13.6,0.165
3934,2.7,7.7,8.7,13.7,0.142
3935,2.7,7.7,8.8,13.8,0.124
3936,2.7,7.7,8.9,13.9,0.131
3937,2.7,7.7,9.0,14.0,0.133
3938,2.7,7.7,9.1,14.1,0.115
3939,2.7,7.7,9.2,14.2,0.124
3940,2.7,7.7,9.3,14.3,0.105
3941,2.7,7.7,9.4,14.4,0.115
3942,2.7,7.7,9.5,14.5,0.124
3943,2.7,7.7,9.6,14.6,0.123
3944,2.7,7.7,9.7,14.7,0.133
3945,2.7,7.7,9.8,14.8,0.106
3946,2.7,7.7,9.9,14.9,0.094
3947,2.7,7.7,10.0,15.0,0.109
3948,2.8,7.8,-4.0,1.0,0.556
3949,2.8,7.8,-3.9,1.1,0.588
3950,2.8,7.8,-3.8,1.2000000000000002,0.588
3951,2.8,7.8,-3.7,1.2999999999999998,0.629
3952,2.8,7.8,-3.6,1.4,0.628
3953,2.8,7.8,-3.5,1.5,0.651
3954,2.8,7.8,-3.4,1.6,0.648
3955,2.8,7.8,-3.3,1.7000000000000002,0.678
3956,2.8,7.8,-3.2,1.7999999999999998,0.664
3957,2.8,7.8,-3.1,1.9,0.67
3958,2.8,7.8,-3.0,2.0,0.641
3959,2.8,7.8,-2.9,2.1,0.65
3960,2.8,7.8,-2.8,2.2,0.672
3961,2.8,7.8,-2.7,2.3,0.652
3962,2.8,7.8,-2.6,2.4,0.644
3963,2.8,7.8,-2.5,2.5,0.656
3964,2.8,7.8,-2.4,2.6,0.684
3965,2.8,7.8,-2.3,2.7,0.631
3966,2.8,7.8,-2.2,2.8,0.654
3967,2.8,7.8,-2.1,2.9,0.631
3968,2.8,7.8,-2.0,3.0,0.605
3969,2.8,7.8,-1.9,3.1,0.606
3970,2.8,7.8,-1.8,3.2,0.569
3971,2.8,7.8,-1.7,3.3,0.557
3972,2.8,7.8,-1.6,3.4,0.568
3973,2.8,7.8,-1.5,3.5,0.553
3974,2.8,7.8,-1.4,3.6,0.525
3975,2.8,7.8,-1.3,3.7,0.509
3976,2.8,7.8,-1.2,3.8,0.49
3977,2.8,7.8,-1.1,3.9,0.478
3978,2.8,7.8,-1.0,4.0,0.482
3979,2.8,7.8,-0.9,4.1,0.454
3980,2.8,7.8,-0.8,4.2,0.449
3981,2.8,7.8,-0.7,4.3,0.42
3982,2.8,7.8,-0.6,4.4,0.433
3983,2.8,7.8,-0.5,4.5,0.446
3984,2.8,7.8,-0.4,4.6,0.451
3985,2.8,7.8,-0.3,4.7,0.438
3986,2.8,7.8,-0.2,4.8,0.481
3987,2.8,7.8,-0.1,4.9,0.496
3988,2.8,7.8,0.0,5.0,0.449
3989,2.8,7.8,0.1,5.1,0.482
3990,2.8,7.8,0.2,5.2,0.496
3991,2.8,7.8,0.3,5.3,0.502
3992,2.8,7.8,0.4,5.4,0.509
3993,2.8,7.8,0.5,5.5,0.534
3994,2.8,7.8,0.6,5.6,0.56
3995,2.8,7.8,0.7,5.7,0.588
3996,2.8,7.8,0.8,5.8,0.608
3997,2.8,7.8,0.9,5.9,0.622
3998,2.8,7.8,1.0,6.0,0.632
3999,2.8,7.8,1.1,6.1,0.628
4000,2.8,7.8,1.2,6.2,0.627
4001,2.8,7.8,1.3,6.3,0.623
4002,2.8,7.8,1.4,6.4,0.643
4003,2.8,7.8,1.5,6.5,0.65
4004,2.8,7.8,1.6,6.6,0.655
4005,2.8,7.8,1.7,6.7,0.679
4006,2.8,7.8,1.8,6.8,0.65
4007,2.8,7.8,1.9,6.9,0.671
4008,2.8,7.8,2.0,7.0,0.68
4009,2.8,7.8,2.1,7.1,0.675
4010,2.8,7.8,2.2,7.2,0.679
4011,2.8,7.8,2.3,7.3,0.662
4012,2.8,7.8,2.4,7.4,0.658
4013,2.8,7.8,2.5,7.5,0.635
4014,2.8,7.8,2.6,7.6,0.679
4015,2.8,7.8,2.7,7.7,0.672
4016,2.8,7.8,2.8,7.8,0.643
4017,2.8,7.8,2.9,7.9,0.629
4018,2.8,7.8,3.0,8.0,0.595
4019,2.8,7.8,3.1,8.1,0.59
4020,2.8,7.8,3.2,8.2,0.568
4021,2.8,7.8,3.3,8.3,0.565
4022,2.8,7.8,3.4,8.4,0.566
4023,2.8,7.8,3.5,8.5,0.538
4024,2.8,7.8,3.6,8.6,0.503
4025,2.8,7.8,3.7,8.7,0.481
4026,2.8,7.8,3.8,8.8,0.47
4027,2.8,7.8,3.9,8.9,0.465
4028,2.8,7.8,4.0,9.0,0.406
4029,2.8,7.8,4.1,9.1,0.438
4030,2.8,7.8,4.2,9.2,0.389
4031,2.8,7.8,4.3,9.3,0.393
4032,2.8,7.8,4.4,9.4,0.388
4033,2.8,7.8,4.5,9.5,0.36
4034,2.8,7.8,4.6,9.6,0.353
4035,2.8,7.8,4.7,9.7,0.298
4036,2.8,7.8,4.8,9.8,0.319
4037,2.8,7.8,4.9,9.9,0.298
4038,2.8,7.8,5.0,10.0,0.286
4039,2.8,7.8,5.1,10.1,0.259
4040,2.8,7.8,5.2,10.2,0.262
4041,2.8,7.8,5.3,10.3,0.283
4042,2.8,7.8,5.4,10.4,0.279
4043,2.8,7.8,5.5,10.5,0.259
4044,2.8,7.8,5.6,10.6,0.242
4045,2.8,7.8,5.7,10.7,0.263
4046,2.8,7.8,5.8,10.8,0.272
4047,2.8,7.8,5.9,10.9,0.248
4048,2.8,7.8,6.0,11.0,0.247
4049,2.8,7.8,6.1,11.1,0.255
4050,2.8,7.8,6.2,11.2,0.241
4051,2.8,7.8,6.3,11.3,0.219
4052,2.8,7.8,6.4,11.4,0.223
4053,2.8,7.8,6.5,11.5,0.232
4054,2.8,7.8,6.6,11.6,0.218
4055,2.8,7.8,6.7,11.7,0.194
4056,2.8,7.8,6.8,11.8,0.227
4057,2.8,7.8,6.9,11.9,0.221
4058,2.8,7.8,7.0,12.0,0.237
4059,2.8,7.8,7.1,12.1,0.2
4060,2.8,7.8,7.2,12.2,0.225
4061,2.8,7.8,7.3,12.3,0.216
4062,2.8,7.8,7.4,12.4,0.211
4063,2.8,7.8,7.5,12.5,0.205
4064,2.8,7.8,7.6,12.6,0.218
4065,2.8,7.8,7.7,12.7,0.226
4066,2.8,7.8,7.8,12.8,0.199
4067,2.8,7.8,7.9,12.9,0.179
4068,2.8,7.8,8.0,13.0,0.196
4069,2.8,7.8,8.1,13.1,0.179
4070,2.8,7.8,8.2,13.2,0.18
4071,2.8,7.8,8.3,13.3,0.161
4072,2.8,7.8,8.4,13.4,0.183
4073,2.8,7.8,8.5,13.5,0.163
4074,2.8,7.8,8.6,13.6,0.171
4075,2.8,7.8,8.7,13.7,0.152
4076,2.8,7.8,8.8,13.8,0.135
4077,2.8,7.8,8.9,13.9,0.142
4078,2.8,7.8,9.0,14.0,0.149
4079,2.8,7.8,9.1,14.1,0.134
4080,2.8,7.8,9.2,14.2,0.136
4081,2.8,7.8,9.3,14.3,0.123
4082,2.8,7.8,9.4,14.4,0.131
4083,2.8,7.8,9.5,14.5,0.118
4084,2.8,7.8,9.6,14.6,0.116
4085,2.8,7.8,9.7,14.7,0.126
4086,2.8,7.8,9.8,14.8,0.122
4087,2.8,7.8,9.9,14.9,0.111
4088,2.8,7.8,10.0,15.0,0.129
4089,2.9,7.9,-4.0,1.0,0.53
4090,2.9,7.9,-3.9,1.1,0.563
4091,2.9,7.9,-3.8,1.2000000000000002,0.595
4092,2.9,7.9,-3.7,1.2999999999999998,0.62
4093,2.9,7.9,-3.6,1.4,0.626
4094,2.9,7.9,-3.5,1.5,0.628
4095,2.9,7.9,-3.4,1.6,0.623
4096,2.9,7.9,-3.3,1.7000000000000002,0.658
4097,2.9,7.9,-3.2,1.7999999999999998,0.638
4098,2.9,7.9,-3.1,1.9,0.664
4099,2.9,7.9,-3.0,2.0,0.636
4100,2.9,7.9,-2.9,2.1,0.674
4101,2.9,7.9,-2.8,2.2,0.661
4102,2.9,7.9,-2.7,2.3,0.664
4103,2.9,7.9,-2.6,2.4,0.658
4104,2.9,7.9,-2.5,2.5,0.673
4105,2.9,7.9,-2.4,2.6,0.655
4106,2.9,7.9,-2.3,2.7,0.639
4107,2.9,7.9,-2.2,2.8,0.625
4108,2.9,7.9,-2.1,2.9,0.652
4109,2.9,7.9,-2.0,3.0,0.597
4110,2.9,7.9,-1.9,3.1,0.636
4111,2.9,7.9,-1.8,3.2,0.589
4112,2.9,7.9,-1.7,3.3,0.571
4113,2.9,7.9,-1.6,3.4,0.592
4114,2.9,7.9,-1.5,3.5,0.549
4115,2.9,7.9,-1.4,3.6,0.531
4116,2.9,7.9,-1.3,3.7,0.518
4117,2.9,7.9,-1.2,3.8,0.508
4118,2.9,7.9,-1.1,3.9,0.485
4119,2.9,7.9,-1.0,4.0,0.466
4120,2.9,7.9,-0.9,4.1,0.483
4121,2.9,7.9,-0.8,4.2,0.485
4122,2.9,7.9,-0.7,4.3,0.48
4123,2.9,7.9,-0.6,4.4,0.452
4124,2.9,7.9,-0.5,4.5,0.457
4125,2.9,7.9,-0.4,4.6,0.424
4126,2.9,7.9,-0.3,4.7,0.45
4127,2.9,7.9,-0.2,4.8,0.468
4128,2.9,7.9,-0.1,4.9,0.453
4129,2.9,7.9,0.0,5.0,0.467
4130,2.9,7.9,0.1,5.1,0.447
4131,2.9,7.9,0.2,5.2,0.461
4132,2.9,7.9,0.3,5.3,0.499
4133,2.9,7.9,0.4,5.4,0.503
4134,2.9,7.9,0.5,5.5,0.51
4135,2.9,7.9,0.6,5.6,0.546
4136,2.9,7.9,0.7,5.7,0.566
4137,2.9,7.9,0.8,5.8,0.579
4138,2.9,7.9,0.9,5.9,0.575
4139,2.9,7.9,1.0,6.0,0.572
4140,2.9,7.9,1.1,6.1,0.597
4141,2.9,7.9,1.2,6.2,0.606
4142,2.9,7.9,1.3,6.3,0.633
4143,2.9,7.9,1.4,6.4,0.652
4144,2.9,7.9,1.5,6.5,0.657
4145,2.9,7.9,1.6,6.6,0.643
4146,2.9,7.9,1.7,6.7,0.652
4147,2.9,7.9,1.8,6.8,0.666
4148,2.9,7.9,1.9,6.9,0.68
4149,2.9,7.9,2.0,7.0,0.692
4150,2.9,7.9,2.1,7.1,0.668
4151,2.9,7.9,2.2,7.2,0.658
4152,2.9,7.9,2.3,7.3,0.672
4153,2.9,7.9,2.4,7.4,0.673
4154,2.9,7.9,2.5,7.5,0.643
4155,2.9,7.9,2.6,7.6,0.659
4156,2.9,7.9,2.7,7.7,0.63
4157,2.9,7.9,2.8,7.8,0.653
4158,2.9,7.9,2.9,7.9,0.635
4159,2.9,7.9,3.0,8.0,0.618
4160,2.9,7.9,3.1,8.1,0.585
4161,2.9,7.9,3.2,8.2,0.622
4162,2.9,7.9,3.3,8.3,0.577
4163,2.9,7.9,3.4,8.4,0.568
4164,2.9,7.9,3.5,8.5,0.538
4165,2.9,7.9,3.6,8.6,0.526
4166,2.9,7.9,3.7,8.7,0.528
4167,2.9,7.9,3.8,8.8,0.503
4168,2.9,7.9,3.9,8.9,0.479
4169,2.9,7.9,4.0,9.0,0.435
4170,2.9,7.9,4.1,9.1,0.464
4171,2.9,7.9,4.2,9.2,0.43
4172,2.9,7.9,4.3,9.3,0.393
4173,2.9,7.9,4.4,9.4,0.375
4174,2.9,7.9,4.5,9.5,0.363
4175,2.9,7.9,4.6,9.6,0.338
4176,2.9,7.9,4.7,9.7,0.341
4177,2.9,7.9,4.8,9.8,0.325
4178,2.9,7.9,4.9,9.9,0.289
4179,2.9,7.9,5.0,10.0,0.311
4180,2.9,7.9,5.1,10.1,0.315
4181,2.9,7.9,5.2,10.2,0.302
4182,2.9,7.9,5.3,10.3,0.264
4183,2.9,7.9,5.4,10.4,0.27
4184,2.9,7.9,5.5,10.5,0.25
4185,2.9,7.9,5.6,10.6,0.254
4186,2.9,7.9,5.7,10.7,0.241
4187,2.9,7.9,5.8,10.8,0.247
4188,2.9,7.9,5.9,10.9,0.253
4189,2.9,7.9,6.0,11.0,0.227
4190,2.9,7.9,6.1,11.1,0.253
4191,2.9,7.9,6.2,11.2,0.228
4192,2.9,7.9,6.3,11.3,0.223
4193,2.9,7.9,6.4,11.4,0.246
4194,2.9,7.9,6.5,11.5,0.242
4195,2.9,7.9,6.6,11.6,0.219
4196,2.9,7.9,6.7,11.7,0.216
4197,2.9,7.9,6.8,11.8,0.234
4198,2.9,7.9,6.9,11.9,0.227
4199,2.9,7.9,7.0,12.0,0.226
4200,2.9,7.9,7.1,12.1,0.207
4201,2.9,7.9,7.2,12.2,0.212
4202,2.9,7.9,7.3,12.3,0.22
4203,2.9,7.9,7.4,12.4,0.207
4204,2.9,7.9,7.5,12.5,0.207
4205,2.9,7.9,7.6,12.6,0.187
4206,2.9,7.9,7.7,12.7,0.155
4207,2.9,7.9,7.8,12.8,0.216
4208,2.9,7.9,7.9,12.9,0.167
4209,2.9,7.9,8.0,13.0,0.186
4210,2.9,7.9,8.1,13.1,0.161
4211,2.9,7.9,8.2,13.2,0.152
4212,2.9,7.9,8.3,13.3,0.156
4213,2.9,7.9,8.4,13.4,0.17
4214,2.9,7.9,8.5,13.5,0.155
4215,2.9,7.9,8.6,13.6,0.158
4216,2.9,7.9,8.7,13.7,0.151
4217,2.9,7.9,8.8,13.8,0.158
4218,2.9,7.9,8.9,13.9,0.148
