,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
4506,3.1,8.1,9.5,14.5,0.11
4507,3.1,8.1,9.6,14.6,0.115
4508,3.1,8.1,9.7,14.7,0.115
4509,3.1,8.1,9.8,14.8,0.103
4510,3.1,8.1,9.9,14.9,0.118
4511,3.1,8.1,10.0,15.0,0.1
4512,3.2,8.2,-4.0,1.0,0.25
4513,3.2,8.2,-3.9,1.1,0.269
4514,3.2,8.2,-3.8,1.2000000000000002,0.303
4515,3.2,8.2,-3.7,1.2999999999999998,0.316
4516,3.2,8.2,-3.6,1.4,0.294
4517,3.2,8.2,-3.5,1.5,0.334
4518,3.2,8.2,-3.4,1.6,0.311
4519,3.2,8.2,-3.3,1.7000000000000002,0.332
4520,3.2,8.2,-3.2,1.7999999999999998,0.381
4521,3.2,8.2,-3.1,1.9,0.393
4522,3.2,8.2,-3.0,2.0,0.358
4523,3.2,8.2,-2.9,2.1,0.377
4524,3.2,8.2,-2.8,2.2,0.427
4525,3.2,8.2,-2.7,2.3,0.415
4526,3.2,8.2,-2.6,2.4,0.401
4527,3.2,8.2,-2.5,2.5,0.398
4528,3.2,8.2,-2.4,2.6,0.416
4529,3.2,8.2,-2.3,2.7,0.43
4530,3.2,8.2,-2.2,2.8,0.404
4531,3.2,8.2,-2.1,2.9,0.408
4532,3.2,8.2,-2.0,3.0,0.405
4533,3.2,8.2,-1.9,3.1,0.395
4534,3.2,8.2,-1.8,3.2,0.42
4535,3.2,8.2,-1.7,3.3,0.383
4536,3.2,8.2,-1.6,3.4,0.381
4537,3.2,8.2,-1.5,3.5,0.378
4538,3.2,8.2,-1.4,3.6,0.344
4539,3.2,8.2,-1.3,3.7,0.338
4540,3.2,8.2,-1.2,3.8,0.345
4541,3.2,8.2,-1.1,3.9,0.316
4542,3.2,8.2,-1.0,4.0,0.295
4543,3.2,8.2,-0.9,4.1,0.333
4544,3.2,8.2,-0.8,4.2,0.303
4545,3.2,8.2,-0.7,4.3,0.306
4546,3.2,8.2,-0.6,4.4,0.284
4547,3.2,8.2,-0.5,4.5,0.284
4548,3.2,8.2,-0.4,4.6,0.267
4549,3.2,8.2,-0.3,4.7,0.289
4550,3.2,8.2,-0.2,4.8,0.278
4551,3.2,8.2,-0.1,4.9,0.302
4552,3.2,8.2,0.0,5.0,0.292
4553,3.2,8.2,0.1,5.1,0.288
4554,3.2,8.2,0.2,5.2,0.302
4555,3.2,8.2,0.3,5.3,0.284
4556,3.2,8.2,0.4,5.4,0.294
4557,3.2,8.2,0.5,5.5,0.303
4558,3.2,8.2,0.6,5.6,0.288
4559,3.2,8.2,0.7,5.7,0.321
4560,3.2,8.2,0.8,5.8,0.332
4561,3.2,8.2,0.9,5.9,0.322
4562,3.2,8.2,1.0,6.0,0.333
4563,3.2,8.2,1.1,6.1,0.351
4564,3.2,8.2,1.2,6.2,0.369
4565,3.2,8.2,1.3,6.3,0.372
4566,3.2,8.2,1.4,6.4,0.401
4567,3.2,8.2,1.5,6.5,0.389
4568,3.2,8.2,1.6,6.6,0.389
4569,3.2,8.2,1.7,6.7,0.415
4570,3.2,8.2,1.8,6.8,0.416
4571,3.2,8.2,1.9,6.9,0.434
4572,3.2,8.2,2.0,7.0,0.438
4573,3.2,8.2,2.1,7.1,0.462
4574,3.2,8.2,2.2,7.2,0.418
4575,3.2,8.2,2.3,7.3,0.442
4576,3.2,8.2,2.4,7.4,0.438
4577,3.2,8.2,2.5,7.5,0.425
4578,3.2,8.2,2.6,7.6,0.408
4579,3.2,8.2,2.7,7.7,0.421
4580,3.2,8.2,2.8,7.8,0.39
4581,3.2,8.2,2.9,7.9,0.406
4582,3.2,8.2,3.0,8.0,0.401
4583,3.2,8.2,3.1,8.1,0.366
4584,3.2,8.2,3.2,8.2,0.425
4585,3.2,8.2,3.3,8.3,0.385
4586,3.2,8.2,3.4,8.4,0.364
4587,3.2,8.2,3.5,8.5,0.359
4588,3.2,8.2,3.6,8.6,0.348
4589,3.2,8.2,3.7,8.7,0.319
4590,3.2,8.2,3.8,8.8,0.371
4591,3.2,8.2,3.9,8.9,0.33
4592,3.2,8.2,4.0,9.0,0.309
4593,3.2,8.2,4.1,9.1,0.309
4594,3.2,8.2,4.2,9.2,0.32
4595,3.2,8.2,4.3,9.3,0.301
4596,3.2,8.2,4.4,9.4,0.287
4597,3.2,8.2,4.5,9.5,0.276
4598,3.2,8.2,4.6,9.6,0.283
4599,3.2,8.2,4.7,9.7,0.288
4600,3.2,8.2,4.8,9.8,0.233
4601,3.2,8.2,4.9,9.9,0.258
4602,3.2,8.2,5.0,10.0,0.267
4603,3.2,8.2,5.1,10.1,0.249
4604,3.2,8.2,5.2,10.2,0.252
4605,3.2,8.2,5.3,10.3,0.222
4606,3.2,8.2,5.4,10.4,0.238
4607,3.2,8.2,5.5,10.5,0.227
4608,3.2,8.2,5.6,10.6,0.253
4609,3.2,8.2,5.7,10.7,0.23
4610,3.2,8.2,5.8,10.8,0.224
4611,3.2,8.2,5.9,10.9,0.233
4612,3.2,8.2,6.0,11.0,0.226
4613,3.2,8.2,6.1,11.1,0.215
4614,3.2,8.2,6.2,11.2,0.195
4615,3.2,8.2,6.3,11.3,0.226
4616,3.2,8.2,6.4,11.4,0.196
4617,3.2,8.2,6.5,11.5,0.205
4618,3.2,8.2,6.6,11.6,0.201
4619,3.2,8.2,6.7,11.7,0.164
4620,3.2,8.2,6.8,11.8,0.215
4621,3.2,8.2,6.9,11.9,0.186
4622,3.2,8.2,7.0,12.0,0.177
4623,3.2,8.2,7.1,12.1,0.194
4624,3.2,8.2,7.2,12.2,0.181
4625,3.2,8.2,7.3,12.3,0.162
4626,3.2,8.2,7.4,12.4,0.154
4627,3.2,8.2,7.5,12.5,0.159
4628,3.2,8.2,7.6,12.6,0.154
4629,3.2,8.2,7.7,12.7,0.146
4630,3.2,8.2,7.8,12.8,0.143
4631,3.2,8.2,7.9,12.9,0.161
4632,3.2,8.2,8.0,13.0,0.155
4633,3.2,8.2,8.1,13.1,0.147
4634,3.2,8.2,8.2,13.2,0.122
4635,3.2,8.2,8.3,13.3,0.149
4636,3.2,8.2,8.4,13.4,0.125
4637,3.2,8.2,8.5,13.5,0.122
4638,3.2,8.2,8.6,13.6,0.137
4639,3.2,8.2,8.7,13.7,0.114
4640,3.2,8.2,8.8,13.8,0.121
4641,3.2,8.2,8.9,13.9,0.124
4642,3.2,8.2,9.0,14.0,0.112
4643,3.2,8.2,9.1,14.1,0.109
4644,3.2,8.2,9.2,14.2,0.115
4645,3.2,8.2,9.3,14.3,0.109
4646,3.2,8.2,9.4,14.4,0.124
4647,3.2,8.2,9.5,14.5,0.107
4648,3.2,8.2,9.6,14.6,0.103
4649,3.2,8.2,9.7,14.7,0.104
4650,3.2,8.2,9.8,14.8,0.129
4651,3.2,8.2,9.9,14.9,0.086
4652,3.2,8.2,10.0,15.0,0.117
4653,3.3,8.3,-4.0,1.0,0.242
4654,3.3,8.3,-3.9,1.1,0.275
4655,3.3,8.3,-3.8,1.2000000000000002,0.266
4656,3.3,8.3,-3.7,1.2999999999999998,0.306
4657,3.3,8.3,-3.6,1.4,0.28
4658,3.3,8.3,-3.5,1.5,0.351
4659,3.3,8.3,-3.4,1.6,0.312
4660,3.3,8.3,-3.3,1.7000000000000002,0.31
4661,3.3,8.3,-3.2,1.7999999999999998,0.369
4662,3.3,8.3,-3.1,1.9,0.35
4663,3.3,8.3,-3.0,2.0,0.386
4664,3.3,8.3,-2.9,2.1,0.39
4665,3.3,8.3,-2.8,2.2,0.402
4666,3.3,8.3,-2.7,2.3,0.396
4667,3.3,8.3,-2.6,2.4,0.418
4668,3.3,8.3,-2.5,2.5,0.407
4669,3.3,8.3,-2.4,2.6,0.404
4670,3.3,8.3,-2.3,2.7,0.405
4671,3.3,8.3,-2.2,2.8,0.408
4672,3.3,8.3,-2.1,2.9,0.43
4673,3.3,8.3,-2.0,3.0,0.389
4674,3.3,8.3,-1.9,3.1,0.399
4675,3.3,8.3,-1.8,3.2,0.362
4676,3.3,8.3,-1.7,3.3,0.401
4677,3.3,8.3,-1.6,3.4,0.367
4678,3.3,8.3,-1.5,3.5,0.342
4679,3.3,8.3,-1.4,3.6,0.36
4680,3.3,8.3,-1.3,3.7,0.358
4681,3.3,8.3,-1.2,3.8,0.347
4682,3.3,8.3,-1.1,3.9,0.34
4683,3.3,8.3,-1.0,4.0,0.342
4684,3.3,8.3,-0.9,4.1,0.317
4685,3.3,8.3,-0.8,4.2,0.308
4686,3.3,8.3,-0.7,4.3,0.315
4687,3.3,8.3,-0.6,4.4,0.293
4688,3.3,8.3,-0.5,4.5,0.284
4689,3.3,8.3,-0.4,4.6,0.28
4690,3.3,8.3,-0.3,4.7,0.29
4691,3.3,8.3,-0.2,4.8,0.277
4692,3.3,8.3,-0.1,4.9,0.326
4693,3.3,8.3,0.0,5.0,0.312
4694,3.3,8.3,0.1,5.1,0.284
4695,3.3,8.3,0.2,5.2,0.298
4696,3.3,8.3,0.3,5.3,0.285
4697,3.3,8.3,0.4,5.4,0.301
4698,3.3,8.3,0.5,5.5,0.291
4699,3.3,8.3,0.6,5.6,0.309
4700,3.3,8.3,0.7,5.7,0.327
4701,3.3,8.3,0.8,5.8,0.295
4702,3.3,8.3,0.9,5.9,0.299
4703,3.3,8.3,1.0,6.0,0.359
4704,3.3,8.3,1.1,6.1,0.323
4705,3.3,8.3,1.2,6.2,0.338
4706,3.3,8.3,1.3,6.3,0.372
4707,3.3,8.3,1.4,6.4,0.395
4708,3.3,8.3,1.5,6.5,0.333
4709,3.3,8.3,1.6,6.6,0.363
4710,3.3,8.3,1.7,6.7,0.403
4711,3.3,8.3,1.8,6.8,0.418
4712,3.3,8.3,1.9,6.9,0.435
4713,3.3,8.3,2.0,7.0,0.404
4714,3.3,8.3,2.1,7.1,0.397
4715,3.3,8.3,2.2,7.2,0.422
4716,3.3,8.3,2.3,7.3,0.399
4717,3.3,8.3,2.4,7.4,0.423
4718,3.3,8.3,2.5,7.5,0.418
4719,3.3,8.3,2.6,7.6,0.427
4720,3.3,8.3,2.7,7.7,0.421
4721,3.3,8.3,2.8,7.8,0.47
4722,3.3,8.3,2.9,7.9,0.429
4723,3.3,8.3,3.0,8.0,0.424
4724,3.3,8.3,3.1,8.1,0.389
4725,3.3,8.3,3.2,8.2,0.399
4726,3.3,8.3,3.3,8.3,0.385
4727,3.3,8.3,3.4,8.4,0.358
4728,3.3,8.3,3.5,8.5,0.365
4729,3.3,8.3,3.6,8.6,0.336
4730,3.3,8.3,3.7,8.7,0.359
4731,3.3,8.3,3.8,8.8,0.35
4732,3.3,8.3,3.9,8.9,0.344
4733,3.3,8.3,4.0,9.0,0.301
4734,3.3,8.3,4.1,9.1,0.29
4735,3.3,8.3,4.2,9.2,0.309
4736,3.3,8.3,4.3,9.3,0.286
4737,3.3,8.3,4.4,9.4,0.267
4738,3.3,8.3,4.5,9.5,0.278
4739,3.3,8.3,4.6,9.6,0.258
4740,3.3,8.3,4.7,9.7,0.268
4741,3.3,8.3,4.8,9.8,0.276
4742,3.3,8.3,4.9,9.9,0.277
4743,3.3,8.3,5.0,10.0,0.274
4744,3.3,8.3,5.1,10.1,0.259
4745,3.3,8.3,5.2,10.2,0.247
4746,3.3,8.3,5.3,10.3,0.232
4747,3.3,8.3,5.4,10.4,0.224
4748,3.3,8.3,5.5,10.5,0.251
4749,3.3,8.3,5.6,10.6,0.246
4750,3.3,8.3,5.7,10.7,0.235
4751,3.3,8.3,5.8,10.8,0.242
4752,3.3,8.3,5.9,10.9,0.24
4753,3.3,8.3,6.0,11.0,0.225
4754,3.3,8.3,6.1,11.1,0.226
4755,3.3,8.3,6.2,11.2,0.217
4756,3.3,8.3,6.3,11.3,0.216
4757,3.3,8.3,6.4,11.4,0.202
4758,3.3,8.3,6.5,11.5,0.206
4759,3.3,8.3,6.6,11.6,0.187
4760,3.3,8.3,6.7,11.7,0.203
4761,3.3,8.3,6.8,11.8,0.172
4762,3.3,8.3,6.9,11.9,0.191
4763,3.3,8.3,7.0,12.0,0.187
4764,3.3,8.3,7.1,12.1,0.18
4765,3.3,8.3,7.2,12.2,0.173
4766,3.3,8.3,7.3,12.3,0.165
4767,3.3,8.3,7.4,12.4,0.175
4768,3.3,8.3,7.5,12.5,0.167
4769,3.3,8.3,7.6,12.6,0.159
4770,3.3,8.3,7.7,12.7,0.138
4771,3.3,8.3,7.8,12.8,0.144
4772,3.3,8.3,7.9,12.9,0.169
4773,3.3,8.3,8.0,13.0,0.15
4774,3.3,8.3,8.1,13.1,0.154
4775,3.3,8.3,8.2,13.2,0.171
4776,3.3,8.3,8.3,13.3,0.131
4777,3.3,8.3,8.4,13.4,0.114
4778,3.3,8.3,8.5,13.5,0.126
4779,3.3,8.3,8.6,13.6,0.123
4780,3.3,8.3,8.7,13.7,0.142
4781,3.3,8.3,8.8,13.8,0.14
4782,3.3,8.3,8.9,13.9,0.118
4783,3.3,8.3,9.0,14.0,0.119
4784,3.3,8.3,9.1,14.1,0.112
4785,3.3,8.3,9.2,14.2,0.123
4786,3.3,8.3,9.3,14.3,0.116
4787,3.3,8.3,9.4,14.4,0.085
4788,3.3,8.3,9.5,14.5,0.117
4789,3.3,8.3,9.6,14.6,0.117
4790,3.3,8.3,9.7,14.7,0.1
4791,3.3,8.3,9.8,14.8,0.103
4792,3.3,8.3,9.9,14.9,0.107
4793,3.3,8.3,10.0,15.0,0.116
4794,3.4,8.4,-4.0,1.0,0.213
4795,3.4,8.4,-3.9,1.1,0.265
4796,3.4,8.4,-3.8,1.2000000000000002,0.244
4797,3.4,8.4,-3.7,1.2999999999999998,0.278
4798,3.4,8.4,-3.6,1.4,0.273
4799,3.4,8.4,-3.5,1.5,0.308
4800,3.4,8.4,-3.4,1.6,0.314
4801,3.4,8.4,-3.3,1.7000000000000002,0.319
4802,3.4,8.4,-3.2,1.7999999999999998,0.331
4803,3.4,8.4,-3.1,1.9,0.36
4804,3.4,8.4,-3.0,2.0,0.345
4805,3.4,8.4,-2.9,2.1,0.364
4806,3.4,8.4,-2.8,2.2,0.42
4807,3.4,8.4,-2.7,2.3,0.376
4808,3.4,8.4,-2.6,2.4,0.405
4809,3.4,8.4,-2.5,2.5,0.389
4810,3.4,8.4,-2.4,2.6,0.4
4811,3.4,8.4,-2.3,2.7,0.429
4812,3.4,8.4,-2.2,2.8,0.409
4813,3.4,8.4,-2.1,2.9,0.435
4814,3.4,8.4,-2.0,3.0,0.374
4815,3.4,8.4,-1.9,3.1,0.395
4816,3.4,8.4,-1.8,3.2,0.403
4817,3.4,8.4,-1.7,3.3,0.4
4818,3.4,8.4,-1.6,3.4,0.391
4819,3.4,8.4,-1.5,3.5,0.354
4820,3.4,8.4,-1.4,3.6,0.362
4821,3.4,8.4,-1.3,3.7,0.347
4822,3.4,8.4,-1.2,3.8,0.341
4823,3.4,8.4,-1.1,3.9,0.357
4824,3.4,8.4,-1.0,4.0,0.351
4825,3.4,8.4,-0.9,4.1,0.311
4826,3.4,8.4,-0.8,4.2,0.309
4827,3.4,8.4,-0.7,4.3,0.32
4828,3.4,8.4,-0.6,4.4,0.31
4829,3.4,8.4,-0.5,4.5,0.301
4830,3.4,8.4,-0.4,4.6,0.281
4831,3.4,8.4,-0.3,4.7,0.307
4832,3.4,8.4,-0.2,4.8,0.291
4833,3.4,8.4,-0.1,4.9,0.299
4834,3.4,8.4,0.0,5.0,0.28
4835,3.4,8.4,0.1,5.1,0.275
4836,3.4,8.4,0.2,5.2,0.287
4837,3.4,8.4,0.3,5.3,0.317
4838,3.4,8.4,0.4,5.4,0.286
4839,3.4,8.4,0.5,5.5,0.282
4840,3.4,8.4,0.6,5.6,0.298
4841,3.4,8.4,0.7,5.7,0.283
4842,3.4,8.4,0.8,5.8,0.295
4843,3.4,8.4,0.9,5.9,0.318
4844,3.4,8.4,1.0,6.0,0.305
4845,3.4,8.4,1.1,6.1,0.368
4846,3.4,8.4,1.2,6.2,0.322
4847,3.4,8.4,1.3,6.3,0.347
4848,3.4,8.4,1.4,6.4,0.36
4849,3.4,8.4,1.5,6.5,0.372
4850,3.4,8.4,1.6,6.6,0.401
4851,3.4,8.4,1.7,6.7,0.392
4852,3.4,8.4,1.8,6.8,0.404
4853,3.4,8.4,1.9,6.9,0.405
4854,3.4,8.4,2.0,7.0,0.403
4855,3.4,8.4,2.1,7.1,0.425
4856,3.4,8.4,2.2,7.2,0.399
4857,3.4,8.4,2.3,7.3,0.456
4858,3.4,8.4,2.4,7.4,0.429
4859,3.4,8.4,2.5,7.5,0.44
4860,3.4,8.4,2.6,7.6,0.431
4861,3.4,8.4,2.7,7.7,0.428
4862,3.4,8.4,2.8,7.8,0.422
4863,3.4,8.4,2.9,7.9,0.423
4864,3.4,8.4,3.0,8.0,0.444
4865,3.4,8.4,3.1,8.1,0.411
4866,3.4,8.4,3.2,8.2,0.382
4867,3.4,8.4,3.3,8.3,0.395
4868,3.4,8.4,3.4,8.4,0.369
4869,3.4,8.4,3.5,8.5,0.382
4870,3.4,8.4,3.6,8.6,0.35
4871,3.4,8.4,3.7,8.7,0.339
4872,3.4,8.4,3.8,8.8,0.331
4873,3.4,8.4,3.9,8.9,0.319
4874,3.4,8.4,4.0,9.0,0.325
4875,3.4,8.4,4.1,9.1,0.325
4876,3.4,8.4,4.2,9.2,0.337
4877,3.4,8.4,4.3,9.3,0.291
4878,3.4,8.4,4.4,9.4,0.305
4879,3.4,8.4,4.5,9.5,0.3
4880,3.4,8.4,4.6,9.6,0.311
4881,3.4,8.4,4.7,9.7,0.285
4882,3.4,8.4,4.8,9.8,0.277
4883,3.4,8.4,4.9,9.9,0.278
4884,3.4,8.4,5.0,10.0,0.236
4885,3.4,8.4,5.1,10.1,0.284
4886,3.4,8.4,5.2,10.2,0.246
4887,3.4,8.4,5.3,10.3,0.265
4888,3.4,8.4,5.4,10.4,0.274
4889,3.4,8.4,5.5,10.5,0.237
4890,3.4,8.4,5.6,10.6,0.222
4891,3.4,8.4,5.7,10.7,0.229
4892,3.4,8.4,5.8,10.8,0.235
4893,3.4,8.4,5.9,10.9,0.232
4894,3.4,8.4,6.0,11.0,0.256
4895,3.4,8.4,6.1,11.1,0.231
4896,3.4,8.4,6.2,11.2,0.217
4897,3.4,8.4,6.3,11.3,0.226
4898,3.4,8.4,6.4,11.4,0.201
4899,3.4,8.4,6.5,11.5,0.21
4900,3.4,8.4,6.6,11.6,0.219
4901,3.4,8.4,6.7,11.7,0.179
4902,3.4,8.4,6.8,11.8,0.202
4903,3.4,8.4,6.9,11.9,0.215
4904,3.4,8.4,7.0,12.0,0.199
4905,3.4,8.4,7.1,12.1,0.186
4906,3.4,8.4,7.2,12.2,0.184
4907,3.4,8.4,7.3,12.3,0.203
4908,3.4,8.4,7.4,12.4,0.175
4909,3.4,8.4,7.5,12.5,0.158
4910,3.4,8.4,7.6,12.6,0.175
4911,3.4,8.4,7.7,12.7,0.165
4912,3.4,8.4,7.8,12.8,0.172
4913,3.4,8.4,7.9,12.9,0.138
4914,3.4,8.4,8.0,13.0,0.151
4915,3.4,8.4,8.1,13.1,0.156
4916,3.4,8.4,8.2,13.2,0.154
4917,3.4,8.4,8.3,13.3,0.14
4918,3.4,8.4,8.4,13.4,0.137
4919,3.4,8.4,8.5,13.5,0.132
4920,3.4,8.4,8.6,13.6,0.12
4921,3.4,8.4,8.7,13.7,0.133
4922,3.4,8.4,8.8,13.8,0.134
4923,3.4,8.4,8.9,13.9,0.116
4924,3.4,8.4,9.0,14.0,0.143
4925,3.4,8.4,9.1,14.1,0.135
4926,3.4,8.4,9.2,14.2,0.113
4927,3.4,8.4,9.3,14.3,0.099
4928,3.4,8.4,9.4,14.4,0.125
4929,3.4,8.4,9.5,14.5,0.11
4930,3.4,8.4,9.6,14.6,0.106
4931,3.4,8.4,9.7,14.7,0.125
4932,3.4,8.4,9.8,14.8,0.117
4933,3.4,8.4,9.9,14.9,0.116
4934,3.4,8.4,10.0,15.0,0.101
4935,3.5,8.5,-4.0,1.0,0.196
4936,3.5,8.5,-3.9,1.1,0.201
4937,3.5,8.5,-3.8,1.2000000000000002,0.238
4938,3.5,8.5,-3.7,1.2999999999999998,0.246
4939,3.5,8.5,-3.6,1.4,0.272
4940,3.5,8.5,-3.5,1.5,0.281
4941,3.5,8.5,-3.4,1.6,0.289
4942,3.5,8.5,-3.3,1.7000000000000002,0.332
4943,3.5,8.5,-3.2,1.7999999999999998,0.323
4944,3.5,8.5,-3.1,1.9,0.332
4945,3.5,8.5,-3.0,2.0,0.384
4946,3.5,8.5,-2.9,2.1,0.391
4947,3.5,8.5,-2.8,2.2,0.373
4948,3.5,8.5,-2.7,2.3,0.388
4949,3.5,8.5,-2.6,2.4,0.388
4950,3.5,8.5,-2.5,2.5,0.391
4951,3.5,8.5,-2.4,2.6,0.391
4952,3.5,8.5,-2.3,2.7,0.41
4953,3.5,8.5,-2.2,2.8,0.416
4954,3.5,8.5,-2.1,2.9,0.409
4955,3.5,8.5,-2.0,3.0,0.407
4956,3.5,8.5,-1.9,3.1,0.421
4957,3.5,8.5,-1.8,3.2,0.41
4958,3.5,8.5,-1.7,3.3,0.389
4959,3.5,8.5,-1.6,3.4,0.392
4960,3.5,8.5,-1.5,3.5,0.381
4961,3.5,8.5,-1.4,3.6,0.357
4962,3.5,8.5,-1.3,3.7,0.345
4963,3.5,8.5,-1.2,3.8,0.339
4964,3.5,8.5,-1.1,3.9,0.357
4965,3.5,8.5,-1.0,4.0,0.35
4966,3.5,8.5,-0.9,4.1,0.347
4967,3.5,8.5,-0.8,4.2,0.323
4968,3.5,8.5,-0.7,4.3,0.31
4969,3.5,8.5,-0.6,4.4,0.288
4970,3.5,8.5,-0.5,4.5,0.287
4971,3.5,8.5,-0.4,4.6,0.318
4972,3.5,8.5,-0.3,4.7,0.283
4973,3.5,8.5,-0.2,4.8,0.284
4974,3.5,8.5,-0.1,4.9,0.299
4975,3.5,8.5,0.0,5.0,0.289
4976,3.5,8.5,0.1,5.1,0.32
4977,3.5,8.5,0.2,5.2,0.308
4978,3.5,8.5,0.3,5.3,0.277
4979,3.5,8.5,0.4,5.4,0.308
4980,3.5,8.5,0.5,5.5,0.284
4981,3.5,8.5,0.6,5.6,0.27
4982,3.5,8.5,0.7,5.7,0.298
4983,3.5,8.5,0.8,5.8,0.311
4984,3.5,8.5,0.9,5.9,0.305
4985,3.5,8.5,1.0,6.0,0.312
4986,3.5,8.5,1.1,6.1,0.298
4987,3.5,8.5,1.2,6.2,0.325
4988,3.5,8.5,1.3,6.3,0.334
4989,3.5,8.5,1.4,6.4,0.383
4990,3.5,8.5,1.5,6.5,0.359
4991,3.5,8.5,1.6,6.6,0.383
4992,3.5,8.5,1.7,6.7,0.382
4993,3.5,8.5,1.8,6.8,0.372
4994,3.5,8.5,1.9,6.9,0.385
4995,3.5,8.5,2.0,7.0,0.415
4996,3.5,8.5,2.1,7.1,0.417
4997,3.5,8.5,2.2,7.2,0.428
4998,3.5,8.5,2.3,7.3,0.416
4999,3.5,8.5,2.4,7.4,0.402
5000,3.5,8.5,2.5,7.5,0.43
5001,3.5,8.5,2.6,7.6,0.422
5002,3.5,8.5,2.7,7.7,0.439
5003,3.5,8.5,2.8,7.8,0.42
5004,3.5,8.5,2.9,7.9,0.393
5005,3.5,8.5,3.0,8.0,0.426
5006,3.5,8.5,3.1,8.1,0.408
5007,3.5,8.5,3.2,8.2,0.403
5008,3.5,8.5,3.3,8.3,0.394
5009,3.5,8.5,3.4,8.4,0.426
5010,3.5,8.5,3.5,8.5,0.365
5011,3.5,8.5,3.6,8.6,0.352
5012,3.5,8.5,3.7,8.7,0.372
5013,3.5,8.5,3.8,8.8,0.314
5014,3.5,8.5,3.9,8.9,0.344
5015,3.5,8.5,4.0,9.0,0.34
5016,3.5,8.5,4.1,9.1,0.332
5017,3.5,8.5,4.2,9.2,0.341
5018,3.5,8.5,4.3,9.3,0.323
5019,3.5,8.5,4.4,9.4,0.339
5020,3.5,8.5,4.5,9.5,0.315
5021,3.5,8.5,4.6,9.6,0.302
5022,3.5,8.5,4.7,9.7,0.294
5023,3.5,8.5,4.8,9.8,0.286
5024,3.5,8.5,4.9,9.9,0.26
5025,3.5,8.5,5.0,10.0,0.258
5026,3.5,8.5,5.1,10.1,0.279
5027,3.5,8.5,5.2,10.2,0.238
5028,3.5,8.5,5.3,10.3,0.244
5029,3.5,8.5,5.4,10.4,0.256
5030,3.5,8.5,5.5,10.5,0.206
5031,3.5,8.5,5.6,10.6,0.268
5032,3.5,8.5,5.7,10.7,0.227
5033,3.5,8.5,5.8,10.8,0.245
5034,3.5,8.5,5.9,10.9,0.234
5035,3.5,8.5,6.0,11.0,0.232
5036,3.5,8.5,6.1,11.1,0.21
5037,3.5,8.5,6.2,11.2,0.225
5038,3.5,8.5,6.3,11.3,0.196
5039,3.5,8.5,6.4,11.4,0.222
5040,3.5,8.5,6.5,11.5,0.216
5041,3.5,8.5,6.6,11.6,0.205
5042,3.5,8.5,6.7,11.7,0.229
5043,3.5,8.5,6.8,11.8,0.188
5044,3.5,8.5,6.9,11.9,0.179
5045,3.5,8.5,7.0,12.0,0.213
5046,3.5,8.5,7.1,12.1,0.185
5047,3.5,8.5,7.2,12.2,0.173
5048,3.5,8.5,7.3,12.3,0.195
5049,3.5,8.5,7.4,12.4,0.181
5050,3.5,8.5,7.5,12.5,0.165
5051,3.5,8.5,7.6,12.6,0.155
5052,3.5,8.5,7.7,12.7,0.159
5053,3.5,8.5,7.8,12.8,0.162
5054,3.5,8.5,7.9,12.9,0.144
5055,3.5,8.5,8.0,13.0,0.146
5056,3.5,8.5,8.1,13.1,0.152
5057,3.5,8.5,8.2,13.2,0.147
5058,3.5,8.5,8.3,13.3,0.157
5059,3.5,8.5,8.4,13.4,0.145
5060,3.5,8.5,8.5,13.5,0.145
5061,3.5,8.5,8.6,13.6,0.142
5062,3.5,8.5,8.7,13.7,0.131
5063,3.5,8.5,8.8,13.8,0.162
5064,3.5,8.5,8.9,13.9,0.14
5065,3.5,8.5,9.0,14.0,0.123
5066,3.5,8.5,9.1,14.1,0.147
5067,3.5,8.5,9.2,14.2,0.129
5068,3.5,8.5,9.3,14.3,0.119
5069,3.5,8.5,9.4,14.4,0.094
5070,3.5,8.5,9.5,14.5,0.123
5071,3.5,8.5,9.6,14.6,0.116
5072,3.5,8.5,9.7,14.7,0.118
5073,3.5,8.5,9.8,14.8,0.109
5074,3.5,8.5,9.9,14.9,0.132
5075,3.5,8.5,10.0,15.0,0.112
5076,3.6,8.6,-4.0,1.0,0.192
5077,3.6,8.6,-3.9,1.1,0.208
5078,3.6,8.6,-3.8,1.2000000000000002,0.217
5079,3.6,8.6,-3.7,1.2999999999999998,0.222
5080,3.6,8.6,-3.6,1.4,0.232
5081,3.6,8.6,-3.5,1.5,0.256
5082,3.6,8.6,-3.4,1.6,0.274
5083,3.6,8.6,-3.3,1.7000000000000002,0.28
5084,3.6,8.6,-3.2,1.7999999999999998,0.329
5085,3.6,8.6,-3.1,1.9,0.309
5086,3.6,8.6,-3.0,2.0,0.335
5087,3.6,8.6,-2.9,2.1,0.372
5088,3.6,8.6,-2.8,2.2,0.362
5089,3.6,8.6,-2.7,2.3,0.384
5090,3.6,8.6,-2.6,2.4,0.366
5091,3.6,8.6,-2.5,2.5,0.398
5092,3.6,8.6,-2.4,2.6,0.43
5093,3.6,8.6,-2.3,2.7,0.421
5094,3.6,8.6,-2.2,2.8,0.399
5095,3.6,8.6,-2.1,2.9,0.384
5096,3.6,8.6,-2.0,3.0,0.418
5097,3.6,8.6,-1.9,3.1,0.401
5098,3.6,8.6,-1.8,3.2,0.389
5099,3.6,8.6,-1.7,3.3,0.405
