,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
25418,12.6,14.6,5.2,7.2,0.119
25419,12.6,14.6,5.3,7.3,0.102
25420,12.6,14.6,5.4,7.4,0.126
25421,12.6,14.6,5.5,7.5,0.1
25422,12.6,14.6,5.6,7.6,0.108
25423,12.6,14.6,5.7,7.7,0.111
25424,12.6,14.6,5.8,7.8,0.111
25425,12.6,14.6,5.9,7.9,0.112
25426,12.6,14.6,6.0,8.0,0.111
25427,12.6,14.6,6.1,8.1,0.092
25428,12.6,14.6,6.2,8.2,0.114
25429,12.6,14.6,6.3,8.3,0.121
25430,12.6,14.6,6.4,8.4,0.122
25431,12.6,14.6,6.5,8.5,0.122
25432,12.6,14.6,6.6,8.6,0.148
25433,12.6,14.6,6.7,8.7,0.157
25434,12.6,14.6,6.8,8.8,0.153
25435,12.6,14.6,6.9,8.9,0.164
25436,12.6,14.6,7.0,9.0,0.19
25437,12.6,14.6,7.1,9.1,0.188
25438,12.6,14.6,7.2,9.2,0.22
25439,12.6,14.6,7.3,9.3,0.218
25440,12.6,14.6,7.4,9.4,0.24
25441,12.6,14.6,7.5,9.5,0.268
25442,12.6,14.6,7.6,9.6,0.308
25443,12.6,14.6,7.7,9.7,0.324
25444,12.6,14.6,7.8,9.8,0.341
25445,12.6,14.6,7.9,9.9,0.362
25446,12.6,14.6,8.0,10.0,0.398
25447,12.6,14.6,8.1,10.1,0.418
25448,12.6,14.6,8.2,10.2,0.427
25449,12.6,14.6,8.3,10.3,0.474
25450,12.6,14.6,8.4,10.4,0.464
25451,12.6,14.6,8.5,10.5,0.517
25452,12.6,14.6,8.6,10.6,0.521
25453,12.6,14.6,8.7,10.7,0.531
25454,12.6,14.6,8.8,10.8,0.56
25455,12.6,14.6,8.9,10.9,0.583
25456,12.6,14.6,9.0,11.0,0.615
25457,12.6,14.6,9.1,11.1,0.596
25458,12.6,14.6,9.2,11.2,0.61
25459,12.6,14.6,9.3,11.3,0.65
25460,12.6,14.6,9.4,11.4,0.647
25461,12.6,14.6,9.5,11.5,0.646
25462,12.6,14.6,9.6,11.6,0.662
25463,12.6,14.6,9.7,11.7,0.682
25464,12.6,14.6,9.8,11.8,0.668
25465,12.6,14.6,9.9,11.9,0.657
25466,12.6,14.6,10.0,12.0,0.694
25467,12.6,14.6,10.1,12.1,0.688
25468,12.6,14.6,10.2,12.2,0.694
25469,12.6,14.6,10.3,12.3,0.69
25470,12.6,14.6,10.4,12.4,0.697
25471,12.6,14.6,10.5,12.5,0.718
25472,12.6,14.6,10.6,12.6,0.693
25473,12.6,14.6,10.7,12.7,0.688
25474,12.6,14.6,10.8,12.8,0.662
25475,12.6,14.6,10.9,12.9,0.684
25476,12.6,14.6,11.0,13.0,0.701
25477,12.6,14.6,11.1,13.1,0.682
25478,12.6,14.6,11.2,13.2,0.714
25479,12.6,14.6,11.3,13.3,0.711
25480,12.6,14.6,11.4,13.4,0.703
25481,12.6,14.6,11.5,13.5,0.667
25482,12.6,14.6,11.6,13.6,0.66
25483,12.6,14.6,11.7,13.7,0.689
25484,12.6,14.6,11.8,13.8,0.694
25485,12.6,14.6,11.9,13.9,0.668
25486,12.6,14.6,12.0,14.0,0.699
25487,12.6,14.6,12.1,14.1,0.672
25488,12.6,14.6,12.2,14.2,0.665
25489,12.6,14.6,12.3,14.3,0.665
25490,12.6,14.6,12.4,14.4,0.634
25491,12.6,14.6,12.5,14.5,0.622
25492,12.6,14.6,12.6,14.6,0.633
25493,12.6,14.6,12.7,14.7,0.579
25494,12.6,14.6,12.8,14.8,0.609
25495,12.6,14.6,12.9,14.9,0.549
25496,12.6,14.6,13.0,15.0,0.553
25497,12.6,14.6,13.1,15.1,0.519
25498,12.6,14.6,13.2,15.2,0.537
25499,12.6,14.6,13.3,15.3,0.486
25500,12.6,14.6,13.4,15.4,0.473
25501,12.6,14.6,13.5,15.5,0.438
25502,12.6,14.6,13.6,15.6,0.434
25503,12.6,14.6,13.7,15.7,0.417
25504,12.6,14.6,13.8,15.8,0.39
25505,12.6,14.6,13.9,15.9,0.359
25506,12.6,14.6,14.0,16.0,0.359
25507,12.6,14.6,14.1,16.1,0.321
25508,12.6,14.6,14.2,16.2,0.295
25509,12.6,14.6,14.3,16.3,0.293
25510,12.6,14.6,14.4,16.4,0.284
25511,12.6,14.6,14.5,16.5,0.276
25512,12.6,14.6,14.6,16.6,0.213
25513,12.6,14.6,14.7,16.7,0.234
25514,12.6,14.6,14.8,16.8,0.214
25515,12.6,14.6,14.9,16.9,0.206
25516,12.6,14.6,15.0,17.0,0.208
25517,12.6,14.6,15.1,17.1,0.172
25518,12.6,14.6,15.2,17.2,0.175
25519,12.6,14.6,15.3,17.3,0.165
25520,12.6,14.6,15.4,17.4,0.189
25521,12.6,14.6,15.5,17.5,0.146
25522,12.6,14.6,15.6,17.6,0.159
25523,12.6,14.6,15.7,17.7,0.142
25524,12.6,14.6,15.8,17.8,0.142
25525,12.6,14.6,15.9,17.9,0.109
25526,12.6,14.6,16.0,18.0,0.13
25527,12.7,14.7,-4.0,-2.0,0.103
25528,12.7,14.7,-3.9,-1.9,0.106
25529,12.7,14.7,-3.8,-1.7999999999999998,0.092
25530,12.7,14.7,-3.7,-1.7000000000000002,0.109
25531,12.7,14.7,-3.6,-1.6,0.105
25532,12.7,14.7,-3.5,-1.5,0.1
25533,12.7,14.7,-3.4,-1.4,0.094
25534,12.7,14.7,-3.3,-1.2999999999999998,0.094
25535,12.7,14.7,-3.2,-1.2000000000000002,0.1
25536,12.7,14.7,-3.1,-1.1,0.095
25537,12.7,14.7,-3.0,-1.0,0.098
25538,12.7,14.7,-2.9,-0.8999999999999999,0.09
25539,12.7,14.7,-2.8,-0.7999999999999998,0.094
25540,12.7,14.7,-2.7,-0.7000000000000002,0.101
25541,12.7,14.7,-2.6,-0.6000000000000001,0.102
25542,12.7,14.7,-2.5,-0.5,0.102
25543,12.7,14.7,-2.4,-0.3999999999999999,0.098
25544,12.7,14.7,-2.3,-0.2999999999999998,0.092
25545,12.7,14.7,-2.2,-0.20000000000000018,0.105
25546,12.7,14.7,-2.1,-0.10000000000000009,0.122
25547,12.7,14.7,-2.0,0.0,0.104
25548,12.7,14.7,-1.9,0.10000000000000009,0.083
25549,12.7,14.7,-1.8,0.19999999999999996,0.105
25550,12.7,14.7,-1.7,0.30000000000000004,0.092
25551,12.7,14.7,-1.6,0.3999999999999999,0.092
25552,12.7,14.7,-1.5,0.5,0.103
25553,12.7,14.7,-1.4,0.6000000000000001,0.092
25554,12.7,14.7,-1.3,0.7,0.092
25555,12.7,14.7,-1.2,0.8,0.079
25556,12.7,14.7,-1.1,0.8999999999999999,0.099
25557,12.7,14.7,-1.0,1.0,0.084
25558,12.7,14.7,-0.9,1.1,0.093
25559,12.7,14.7,-0.8,1.2,0.104
25560,12.7,14.7,-0.7,1.3,0.116
25561,12.7,14.7,-0.6,1.4,0.106
25562,12.7,14.7,-0.5,1.5,0.095
25563,12.7,14.7,-0.4,1.6,0.093
25564,12.7,14.7,-0.3,1.7,0.102
25565,12.7,14.7,-0.2,1.8,0.098
25566,12.7,14.7,-0.1,1.9,0.096
25567,12.7,14.7,0.0,2.0,0.087
25568,12.7,14.7,0.1,2.1,0.103
25569,12.7,14.7,0.2,2.2,0.094
25570,12.7,14.7,0.3,2.3,0.105
25571,12.7,14.7,0.4,2.4,0.1
25572,12.7,14.7,0.5,2.5,0.089
25573,12.7,14.7,0.6,2.6,0.115
25574,12.7,14.7,0.7,2.7,0.097
25575,12.7,14.7,0.8,2.8,0.098
25576,12.7,14.7,0.9,2.9,0.099
25577,12.7,14.7,1.0,3.0,0.083
25578,12.7,14.7,1.1,3.1,0.093
25579,12.7,14.7,1.2,3.2,0.108
25580,12.7,14.7,1.3,3.3,0.099
25581,12.7,14.7,1.4,3.4,0.089
25582,12.7,14.7,1.5,3.5,0.086
25583,12.7,14.7,1.6,3.6,0.103
25584,12.7,14.7,1.7,3.7,0.1
25585,12.7,14.7,1.8,3.8,0.086
25586,12.7,14.7,1.9,3.9,0.106
25587,12.7,14.7,2.0,4.0,0.08
25588,12.7,14.7,2.1,4.1,0.085
25589,12.7,14.7,2.2,4.2,0.09
25590,12.7,14.7,2.3,4.3,0.098
25591,12.7,14.7,2.4,4.4,0.095
25592,12.7,14.7,2.5,4.5,0.101
25593,12.7,14.7,2.6,4.6,0.097
25594,12.7,14.7,2.7,4.7,0.111
25595,12.7,14.7,2.8,4.8,0.083
25596,12.7,14.7,2.9,4.9,0.089
25597,12.7,14.7,3.0,5.0,0.113
25598,12.7,14.7,3.1,5.1,0.101
25599,12.7,14.7,3.2,5.2,0.099
25600,12.7,14.7,3.3,5.3,0.094
25601,12.7,14.7,3.4,5.4,0.096
25602,12.7,14.7,3.5,5.5,0.089
25603,12.7,14.7,3.6,5.6,0.104
25604,12.7,14.7,3.7,5.7,0.088
25605,12.7,14.7,3.8,5.8,0.102
25606,12.7,14.7,3.9,5.9,0.102
25607,12.7,14.7,4.0,6.0,0.108
25608,12.7,14.7,4.1,6.1,0.084
25609,12.7,14.7,4.2,6.2,0.103
25610,12.7,14.7,4.3,6.3,0.092
25611,12.7,14.7,4.4,6.4,0.104
25612,12.7,14.7,4.5,6.5,0.105
25613,12.7,14.7,4.6,6.6,0.111
25614,12.7,14.7,4.7,6.7,0.105
25615,12.7,14.7,4.8,6.8,0.112
25616,12.7,14.7,4.9,6.9,0.088
25617,12.7,14.7,5.0,7.0,0.119
25618,12.7,14.7,5.1,7.1,0.091
25619,12.7,14.7,5.2,7.2,0.105
25620,12.7,14.7,5.3,7.3,0.103
25621,12.7,14.7,5.4,7.4,0.103
25622,12.7,14.7,5.5,7.5,0.103
25623,12.7,14.7,5.6,7.6,0.097
25624,12.7,14.7,5.7,7.7,0.11
25625,12.7,14.7,5.8,7.8,0.088
25626,12.7,14.7,5.9,7.9,0.114
25627,12.7,14.7,6.0,8.0,0.099
25628,12.7,14.7,6.1,8.1,0.119
25629,12.7,14.7,6.2,8.2,0.123
25630,12.7,14.7,6.3,8.3,0.098
25631,12.7,14.7,6.4,8.4,0.113
25632,12.7,14.7,6.5,8.5,0.136
25633,12.7,14.7,6.6,8.6,0.133
25634,12.7,14.7,6.7,8.7,0.138
25635,12.7,14.7,6.8,8.8,0.146
25636,12.7,14.7,6.9,8.9,0.164
25637,12.7,14.7,7.0,9.0,0.178
25638,12.7,14.7,7.1,9.1,0.172
25639,12.7,14.7,7.2,9.2,0.189
25640,12.7,14.7,7.3,9.3,0.226
25641,12.7,14.7,7.4,9.4,0.237
25642,12.7,14.7,7.5,9.5,0.241
25643,12.7,14.7,7.6,9.6,0.265
25644,12.7,14.7,7.7,9.7,0.285
25645,12.7,14.7,7.8,9.8,0.296
25646,12.7,14.7,7.9,9.9,0.368
25647,12.7,14.7,8.0,10.0,0.393
25648,12.7,14.7,8.1,10.1,0.382
25649,12.7,14.7,8.2,10.2,0.419
25650,12.7,14.7,8.3,10.3,0.447
25651,12.7,14.7,8.4,10.4,0.448
25652,12.7,14.7,8.5,10.5,0.53
25653,12.7,14.7,8.6,10.6,0.51
25654,12.7,14.7,8.7,10.7,0.516
25655,12.7,14.7,8.8,10.8,0.575
25656,12.7,14.7,8.9,10.9,0.525
25657,12.7,14.7,9.0,11.0,0.597
25658,12.7,14.7,9.1,11.1,0.617
25659,12.7,14.7,9.2,11.2,0.611
25660,12.7,14.7,9.3,11.3,0.622
25661,12.7,14.7,9.4,11.4,0.62
25662,12.7,14.7,9.5,11.5,0.648
25663,12.7,14.7,9.6,11.6,0.667
25664,12.7,14.7,9.7,11.7,0.655
25665,12.7,14.7,9.8,11.8,0.666
25666,12.7,14.7,9.9,11.9,0.67
25667,12.7,14.7,10.0,12.0,0.649
25668,12.7,14.7,10.1,12.1,0.68
25669,12.7,14.7,10.2,12.2,0.71
25670,12.7,14.7,10.3,12.3,0.703
25671,12.7,14.7,10.4,12.4,0.698
25672,12.7,14.7,10.5,12.5,0.703
25673,12.7,14.7,10.6,12.6,0.699
25674,12.7,14.7,10.7,12.7,0.681
25675,12.7,14.7,10.8,12.8,0.711
25676,12.7,14.7,10.9,12.9,0.727
25677,12.7,14.7,11.0,13.0,0.708
25678,12.7,14.7,11.1,13.1,0.728
25679,12.7,14.7,11.2,13.2,0.675
25680,12.7,14.7,11.3,13.3,0.693
25681,12.7,14.7,11.4,13.4,0.71
25682,12.7,14.7,11.5,13.5,0.705
25683,12.7,14.7,11.6,13.6,0.713
25684,12.7,14.7,11.7,13.7,0.663
25685,12.7,14.7,11.8,13.8,0.702
25686,12.7,14.7,11.9,13.9,0.671
25687,12.7,14.7,12.0,14.0,0.698
25688,12.7,14.7,12.1,14.1,0.674
25689,12.7,14.7,12.2,14.2,0.645
25690,12.7,14.7,12.3,14.3,0.651
25691,12.7,14.7,12.4,14.4,0.649
25692,12.7,14.7,12.5,14.5,0.67
25693,12.7,14.7,12.6,14.6,0.645
25694,12.7,14.7,12.7,14.7,0.621
25695,12.7,14.7,12.8,14.8,0.596
25696,12.7,14.7,12.9,14.9,0.599
25697,12.7,14.7,13.0,15.0,0.562
25698,12.7,14.7,13.1,15.1,0.586
25699,12.7,14.7,13.2,15.2,0.538
25700,12.7,14.7,13.3,15.3,0.493
25701,12.7,14.7,13.4,15.4,0.482
25702,12.7,14.7,13.5,15.5,0.476
25703,12.7,14.7,13.6,15.6,0.441
25704,12.7,14.7,13.7,15.7,0.421
25705,12.7,14.7,13.8,15.8,0.4
25706,12.7,14.7,13.9,15.9,0.386
25707,12.7,14.7,14.0,16.0,0.38
25708,12.7,14.7,14.1,16.1,0.346
25709,12.7,14.7,14.2,16.2,0.341
25710,12.7,14.7,14.3,16.3,0.323
25711,12.7,14.7,14.4,16.4,0.3
25712,12.7,14.7,14.5,16.5,0.271
25713,12.7,14.7,14.6,16.6,0.256
25714,12.7,14.7,14.7,16.7,0.216
25715,12.7,14.7,14.8,16.8,0.241
25716,12.7,14.7,14.9,16.9,0.225
25717,12.7,14.7,15.0,17.0,0.183
25718,12.7,14.7,15.1,17.1,0.189
25719,12.7,14.7,15.2,17.2,0.179
25720,12.7,14.7,15.3,17.3,0.188
25721,12.7,14.7,15.4,17.4,0.183
25722,12.7,14.7,15.5,17.5,0.161
25723,12.7,14.7,15.6,17.6,0.159
25724,12.7,14.7,15.7,17.7,0.15
25725,12.7,14.7,15.8,17.8,0.149
25726,12.7,14.7,15.9,17.9,0.165
25727,12.7,14.7,16.0,18.0,0.138
25728,12.8,14.8,-4.0,-2.0,0.111
25729,12.8,14.8,-3.9,-1.9,0.106
25730,12.8,14.8,-3.8,-1.7999999999999998,0.097
25731,12.8,14.8,-3.7,-1.7000000000000002,0.098
25732,12.8,14.8,-3.6,-1.6,0.099
25733,12.8,14.8,-3.5,-1.5,0.087
25734,12.8,14.8,-3.4,-1.4,0.11
25735,12.8,14.8,-3.3,-1.2999999999999998,0.091
25736,12.8,14.8,-3.2,-1.2000000000000002,0.116
25737,12.8,14.8,-3.1,-1.1,0.087
25738,12.8,14.8,-3.0,-1.0,0.104
25739,12.8,14.8,-2.9,-0.8999999999999999,0.089
25740,12.8,14.8,-2.8,-0.7999999999999998,0.103
25741,12.8,14.8,-2.7,-0.7000000000000002,0.093
25742,12.8,14.8,-2.6,-0.6000000000000001,0.096
25743,12.8,14.8,-2.5,-0.5,0.096
25744,12.8,14.8,-2.4,-0.3999999999999999,0.094
25745,12.8,14.8,-2.3,-0.2999999999999998,0.1
25746,12.8,14.8,-2.2,-0.20000000000000018,0.108
25747,12.8,14.8,-2.1,-0.10000000000000009,0.093
25748,12.8,14.8,-2.0,0.0,0.098
25749,12.8,14.8,-1.9,0.10000000000000009,0.098
25750,12.8,14.8,-1.8,0.19999999999999996,0.111
25751,12.8,14.8,-1.7,0.30000000000000004,0.105
25752,12.8,14.8,-1.6,0.3999999999999999,0.09
25753,12.8,14.8,-1.5,0.5,0.094
25754,12.8,14.8,-1.4,0.6000000000000001,0.087
25755,12.8,14.8,-1.3,0.7,0.094
25756,12.8,14.8,-1.2,0.8,0.108
25757,12.8,14.8,-1.1,0.8999999999999999,0.093
25758,12.8,14.8,-1.0,1.0,0.108
25759,12.8,14.8,-0.9,1.1,0.097
25760,12.8,14.8,-0.8,1.2,0.101
25761,12.8,14.8,-0.7,1.3,0.096
25762,12.8,14.8,-0.6,1.4,0.117
25763,12.8,14.8,-0.5,1.5,0.094
25764,12.8,14.8,-0.4,1.6,0.096
25765,12.8,14.8,-0.3,1.7,0.091
25766,12.8,14.8,-0.2,1.8,0.102
25767,12.8,14.8,-0.1,1.9,0.105
25768,12.8,14.8,0.0,2.0,0.098
25769,12.8,14.8,0.1,2.1,0.11
25770,12.8,14.8,0.2,2.2,0.106
25771,12.8,14.8,0.3,2.3,0.09
25772,12.8,14.8,0.4,2.4,0.106
25773,12.8,14.8,0.5,2.5,0.108
25774,12.8,14.8,0.6,2.6,0.104
25775,12.8,14.8,0.7,2.7,0.097
25776,12.8,14.8,0.8,2.8,0.103
25777,12.8,14.8,0.9,2.9,0.093
25778,12.8,14.8,1.0,3.0,0.107
25779,12.8,14.8,1.1,3.1,0.106
25780,12.8,14.8,1.2,3.2,0.115
25781,12.8,14.8,1.3,3.3,0.095
25782,12.8,14.8,1.4,3.4,0.093
25783,12.8,14.8,1.5,3.5,0.107
25784,12.8,14.8,1.6,3.6,0.104
25785,12.8,14.8,1.7,3.7,0.109
25786,12.8,14.8,1.8,3.8,0.098
25787,12.8,14.8,1.9,3.9,0.101
25788,12.8,14.8,2.0,4.0,0.095
25789,12.8,14.8,2.1,4.1,0.113
25790,12.8,14.8,2.2,4.2,0.101
25791,12.8,14.8,2.3,4.3,0.099
25792,12.8,14.8,2.4,4.4,0.12
25793,12.8,14.8,2.5,4.5,0.106
25794,12.8,14.8,2.6,4.6,0.105
25795,12.8,14.8,2.7,4.7,0.088
25796,12.8,14.8,2.8,4.8,0.091
25797,12.8,14.8,2.9,4.9,0.122
25798,12.8,14.8,3.0,5.0,0.101
25799,12.8,14.8,3.1,5.1,0.107
25800,12.8,14.8,3.2,5.2,0.102
25801,12.8,14.8,3.3,5.3,0.1
25802,12.8,14.8,3.4,5.4,0.112
25803,12.8,14.8,3.5,5.5,0.088
25804,12.8,14.8,3.6,5.6,0.095
25805,12.8,14.8,3.7,5.7,0.113
25806,12.8,14.8,3.8,5.8,0.088
25807,12.8,14.8,3.9,5.9,0.117
25808,12.8,14.8,4.0,6.0,0.101
25809,12.8,14.8,4.1,6.1,0.103
25810,12.8,14.8,4.2,6.2,0.103
25811,12.8,14.8,4.3,6.3,0.077
25812,12.8,14.8,4.4,6.4,0.108
25813,12.8,14.8,4.5,6.5,0.09
25814,12.8,14.8,4.6,6.6,0.09
25815,12.8,14.8,4.7,6.7,0.096
25816,12.8,14.8,4.8,6.8,0.099
25817,12.8,14.8,4.9,6.9,0.097
25818,12.8,14.8,5.0,7.0,0.091
25819,12.8,14.8,5.1,7.1,0.096
25820,12.8,14.8,5.2,7.2,0.105
25821,12.8,14.8,5.3,7.3,0.094
25822,12.8,14.8,5.4,7.4,0.091
25823,12.8,14.8,5.5,7.5,0.111
25824,12.8,14.8,5.6,7.6,0.082
25825,12.8,14.8,5.7,7.7,0.088
25826,12.8,14.8,5.8,7.8,0.1
25827,12.8,14.8,5.9,7.9,0.102
25828,12.8,14.8,6.0,8.0,0.095
25829,12.8,14.8,6.1,8.1,0.103
25830,12.8,14.8,6.2,8.2,0.112
25831,12.8,14.8,6.3,8.3,0.098
25832,12.8,14.8,6.4,8.4,0.11
25833,12.8,14.8,6.5,8.5,0.111
25834,12.8,14.8,6.6,8.6,0.134
25835,12.8,14.8,6.7,8.7,0.148
25836,12.8,14.8,6.8,8.8,0.139
25837,12.8,14.8,6.9,8.9,0.134
25838,12.8,14.8,7.0,9.0,0.161
25839,12.8,14.8,7.1,9.1,0.151
25840,12.8,14.8,7.2,9.2,0.178
25841,12.8,14.8,7.3,9.3,0.206
25842,12.8,14.8,7.4,9.4,0.226
25843,12.8,14.8,7.5,9.5,0.23
25844,12.8,14.8,7.6,9.6,0.217
25845,12.8,14.8,7.7,9.7,0.279
25846,12.8,14.8,7.8,9.8,0.282
25847,12.8,14.8,7.9,9.9,0.275
25848,12.8,14.8,8.0,10.0,0.325
25849,12.8,14.8,8.1,10.1,0.369
25850,12.8,14.8,8.2,10.2,0.387
25851,12.8,14.8,8.3,10.3,0.387
25852,12.8,14.8,8.4,10.4,0.429
25853,12.8,14.8,8.5,10.5,0.467
25854,12.8,14.8,8.6,10.6,0.5
25855,12.8,14.8,8.7,10.7,0.509
25856,12.8,14.8,8.8,10.8,0.544
25857,12.8,14.8,8.9,10.9,0.554
25858,12.8,14.8,9.0,11.0,0.559
25859,12.8,14.8,9.1,11.1,0.596
25860,12.8,14.8,9.2,11.2,0.6
25861,12.8,14.8,9.3,11.3,0.585
25862,12.8,14.8,9.4,11.4,0.61
25863,12.8,14.8,9.5,11.5,0.623
25864,12.8,14.8,9.6,11.6,0.621
25865,12.8,14.8,9.7,11.7,0.668
25866,12.8,14.8,9.8,11.8,0.652
25867,12.8,14.8,9.9,11.9,0.656
25868,12.8,14.8,10.0,12.0,0.722
25869,12.8,14.8,10.1,12.1,0.682
25870,12.8,14.8,10.2,12.2,0.678
25871,12.8,14.8,10.3,12.3,0.684
25872,12.8,14.8,10.4,12.4,0.662
25873,12.8,14.8,10.5,12.5,0.724
25874,12.8,14.8,10.6,12.6,0.702
25875,12.8,14.8,10.7,12.7,0.698
25876,12.8,14.8,10.8,12.8,0.698
25877,12.8,14.8,10.9,12.9,0.7
25878,12.8,14.8,11.0,13.0,0.693
25879,12.8,14.8,11.1,13.1,0.693
25880,12.8,14.8,11.2,13.2,0.702
25881,12.8,14.8,11.3,13.3,0.707
25882,12.8,14.8,11.4,13.4,0.69
25883,12.8,14.8,11.5,13.5,0.721
25884,12.8,14.8,11.6,13.6,0.689
25885,12.8,14.8,11.7,13.7,0.683
25886,12.8,14.8,11.8,13.8,0.676
25887,12.8,14.8,11.9,13.9,0.691
25888,12.8,14.8,12.0,14.0,0.677
25889,12.8,14.8,12.1,14.1,0.659
25890,12.8,14.8,12.2,14.2,0.647
25891,12.8,14.8,12.3,14.3,0.667
25892,12.8,14.8,12.4,14.4,0.676
25893,12.8,14.8,12.5,14.5,0.658
25894,12.8,14.8,12.6,14.6,0.625
25895,12.8,14.8,12.7,14.7,0.65
25896,12.8,14.8,12.8,14.8,0.606
25897,12.8,14.8,12.9,14.9,0.612
25898,12.8,14.8,13.0,15.0,0.609
25899,12.8,14.8,13.1,15.1,0.584
25900,12.8,14.8,13.2,15.2,0.538
25901,12.8,14.8,13.3,15.3,0.566
25902,12.8,14.8,13.4,15.4,0.522
25903,12.8,14.8,13.5,15.5,0.522
25904,12.8,14.8,13.6,15.6,0.467
25905,12.8,14.8,13.7,15.7,0.462
25906,12.8,14.8,13.8,15.8,0.438
25907,12.8,14.8,13.9,15.9,0.423
25908,12.8,14.8,14.0,16.0,0.376
25909,12.8,14.8,14.1,16.1,0.364
25910,12.8,14.8,14.2,16.2,0.338
25911,12.8,14.8,14.3,16.3,0.326
25912,12.8,14.8,14.4,16.4,0.284
25913,12.8,14.8,14.5,16.5,0.308
25914,12.8,14.8,14.6,16.6,0.27
25915,12.8,14.8,14.7,16.7,0.248
25916,12.8,14.8,14.8,16.8,0.249
25917,12.8,14.8,14.9,16.9,0.242
25918,12.8,14.8,15.0,17.0,0.199
25919,12.8,14.8,15.1,17.1,0.227
25920,12.8,14.8,15.2,17.2,0.195
25921,12.8,14.8,15.3,17.3,0.203
25922,12.8,14.8,15.4,17.4,0.179
25923,12.8,14.8,15.5,17.5,0.16
25924,12.8,14.8,15.6,17.6,0.142
25925,12.8,14.8,15.7,17.7,0.166
25926,12.8,14.8,15.8,17.8,0.158
25927,12.8,14.8,15.9,17.9,0.145
25928,12.8,14.8,16.0,18.0,0.13
25929,12.9,14.9,-4.0,-2.0,0.104
25930,12.9,14.9,-3.9,-1.9,0.096
25931,12.9,14.9,-3.8,-1.7999999999999998,0.098
25932,12.9,14.9,-3.7,-1.7000000000000002,0.108
25933,12.9,14.9,-3.6,-1.6,0.109
25934,12.9,14.9,-3.5,-1.5,0.096
25935,12.9,14.9,-3.4,-1.4,0.113
25936,12.9,14.9,-3.3,-1.2999999999999998,0.1
25937,12.9,14.9,-3.2,-1.2000000000000002,0.102
25938,12.9,14.9,-3.1,-1.1,0.096
25939,12.9,14.9,-3.0,-1.0,0.111
25940,12.9,14.9,-2.9,-0.8999999999999999,0.086
25941,12.9,14.9,-2.8,-0.7999999999999998,0.088
25942,12.9,14.9,-2.7,-0.7000000000000002,0.1
25943,12.9,14.9,-2.6,-0.6000000000000001,0.092
25944,12.9,14.9,-2.5,-0.5,0.101
25945,12.9,14.9,-2.4,-0.3999999999999999,0.104
25946,12.9,14.9,-2.3,-0.2999999999999998,0.107
25947,12.9,14.9,-2.2,-0.20000000000000018,0.096
25948,12.9,14.9,-2.1,-0.10000000000000009,0.095
25949,12.9,14.9,-2.0,0.0,0.111
25950,12.9,14.9,-1.9,0.10000000000000009,0.091
25951,12.9,14.9,-1.8,0.19999999999999996,0.102
25952,12.9,14.9,-1.7,0.30000000000000004,0.091
25953,12.9,14.9,-1.6,0.3999999999999999,0.115
25954,12.9,14.9,-1.5,0.5,0.104
25955,12.9,14.9,-1.4,0.6000000000000001,0.103
25956,12.9,14.9,-1.3,0.7,0.108
25957,12.9,14.9,-1.2,0.8,0.109
25958,12.9,14.9,-1.1,0.8999999999999999,0.093
25959,12.9,14.9,-1.0,1.0,0.092
25960,12.9,14.9,-0.9,1.1,0.11
25961,12.9,14.9,-0.8,1.2,0.097
25962,12.9,14.9,-0.7,1.3,0.098
25963,12.9,14.9,-0.6,1.4,0.104
25964,12.9,14.9,-0.5,1.5,0.103
25965,12.9,14.9,-0.4,1.6,0.1
25966,12.9,14.9,-0.3,1.7,0.104
25967,12.9,14.9,-0.2,1.8,0.098
25968,12.9,14.9,-0.1,1.9,0.101
25969,12.9,14.9,0.0,2.0,0.105
25970,12.9,14.9,0.1,2.1,0.106
25971,12.9,14.9,0.2,2.2,0.093
25972,12.9,14.9,0.3,2.3,0.083
25973,12.9,14.9,0.4,2.4,0.102
25974,12.9,14.9,0.5,2.5,0.095
25975,12.9,14.9,0.6,2.6,0.119
25976,12.9,14.9,0.7,2.7,0.087
25977,12.9,14.9,0.8,2.8,0.096
25978,12.9,14.9,0.9,2.9,0.098
25979,12.9,14.9,1.0,3.0,0.089
25980,12.9,14.9,1.1,3.1,0.091
25981,12.9,14.9,1.2,3.2,0.097
25982,12.9,14.9,1.3,3.3,0.102
25983,12.9,14.9,1.4,3.4,0.105
25984,12.9,14.9,1.5,3.5,0.085
25985,12.9,14.9,1.6,3.6,0.087
25986,12.9,14.9,1.7,3.7,0.1
25987,12.9,14.9,1.8,3.8,0.081
25988,12.9,14.9,1.9,3.9,0.114
25989,12.9,14.9,2.0,4.0,0.113
25990,12.9,14.9,2.1,4.1,0.104
25991,12.9,14.9,2.2,4.2,0.106
25992,12.9,14.9,2.3,4.3,0.098
25993,12.9,14.9,2.4,4.4,0.101
25994,12.9,14.9,2.5,4.5,0.104
25995,12.9,14.9,2.6,4.6,0.105
25996,12.9,14.9,2.7,4.7,0.099
25997,12.9,14.9,2.8,4.8,0.111
25998,12.9,14.9,2.9,4.9,0.111
25999,12.9,14.9,3.0,5.0,0.1
26000,12.9,14.9,3.1,5.1,0.109
26001,12.9,14.9,3.2,5.2,0.09
26002,12.9,14.9,3.3,5.3,0.097
26003,12.9,14.9,3.4,5.4,0.099
