,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8486,6.0,8.0,-1.4,0.6000000000000001,0.081
8487,6.0,8.0,-1.3,0.7,0.108
8488,6.0,8.0,-1.2,0.8,0.096
8489,6.0,8.0,-1.1,0.8999999999999999,0.112
8490,6.0,8.0,-1.0,1.0,0.103
8491,6.0,8.0,-0.9,1.1,0.091
8492,6.0,8.0,-0.8,1.2,0.103
8493,6.0,8.0,-0.7,1.3,0.086
8494,6.0,8.0,-0.6,1.4,0.098
8495,6.0,8.0,-0.5,1.5,0.092
8496,6.0,8.0,-0.4,1.6,0.113
8497,6.0,8.0,-0.3,1.7,0.112
8498,6.0,8.0,-0.2,1.8,0.116
8499,6.0,8.0,-0.1,1.9,0.12
8500,6.0,8.0,0.0,2.0,0.094
8501,6.0,8.0,0.1,2.1,0.102
8502,6.0,8.0,0.2,2.2,0.113
8503,6.0,8.0,0.3,2.3,0.12
8504,6.0,8.0,0.4,2.4,0.128
8505,6.0,8.0,0.5,2.5,0.118
8506,6.0,8.0,0.6,2.6,0.113
8507,6.0,8.0,0.7,2.7,0.148
8508,6.0,8.0,0.8,2.8,0.132
8509,6.0,8.0,0.9,2.9,0.148
8510,6.0,8.0,1.0,3.0,0.164
8511,6.0,8.0,1.1,3.1,0.16
8512,6.0,8.0,1.2,3.2,0.171
8513,6.0,8.0,1.3,3.3,0.168
8514,6.0,8.0,1.4,3.4,0.19
8515,6.0,8.0,1.5,3.5,0.21
8516,6.0,8.0,1.6,3.6,0.238
8517,6.0,8.0,1.7,3.7,0.25
8518,6.0,8.0,1.8,3.8,0.263
8519,6.0,8.0,1.9,3.9,0.272
8520,6.0,8.0,2.0,4.0,0.272
8521,6.0,8.0,2.1,4.1,0.305
8522,6.0,8.0,2.2,4.2,0.328
8523,6.0,8.0,2.3,4.3,0.31
8524,6.0,8.0,2.4,4.4,0.35
8525,6.0,8.0,2.5,4.5,0.343
8526,6.0,8.0,2.6,4.6,0.384
8527,6.0,8.0,2.7,4.7,0.406
8528,6.0,8.0,2.8,4.8,0.389
8529,6.0,8.0,2.9,4.9,0.409
8530,6.0,8.0,3.0,5.0,0.411
8531,6.0,8.0,3.1,5.1,0.423
8532,6.0,8.0,3.2,5.2,0.415
8533,6.0,8.0,3.3,5.3,0.426
8534,6.0,8.0,3.4,5.4,0.402
8535,6.0,8.0,3.5,5.5,0.437
8536,6.0,8.0,3.6,5.6,0.438
8537,6.0,8.0,3.7,5.7,0.4
8538,6.0,8.0,3.8,5.8,0.426
8539,6.0,8.0,3.9,5.9,0.417
8540,6.0,8.0,4.0,6.0,0.424
8541,6.0,8.0,4.1,6.1,0.416
8542,6.0,8.0,4.2,6.2,0.442
8543,6.0,8.0,4.3,6.3,0.451
8544,6.0,8.0,4.4,6.4,0.446
8545,6.0,8.0,4.5,6.5,0.443
8546,6.0,8.0,4.6,6.6,0.425
8547,6.0,8.0,4.7,6.7,0.424
8548,6.0,8.0,4.8,6.8,0.443
8549,6.0,8.0,4.9,6.9,0.418
8550,6.0,8.0,5.0,7.0,0.463
8551,6.0,8.0,5.1,7.1,0.459
8552,6.0,8.0,5.2,7.2,0.415
8553,6.0,8.0,5.3,7.3,0.406
8554,6.0,8.0,5.4,7.4,0.429
8555,6.0,8.0,5.5,7.5,0.395
8556,6.0,8.0,5.6,7.6,0.415
8557,6.0,8.0,5.7,7.7,0.386
8558,6.0,8.0,5.8,7.8,0.378
8559,6.0,8.0,5.9,7.9,0.35
8560,6.0,8.0,6.0,8.0,0.321
8561,6.0,8.0,6.1,8.1,0.311
8562,6.0,8.0,6.2,8.2,0.301
8563,6.0,8.0,6.3,8.3,0.288
8564,6.0,8.0,6.4,8.4,0.292
8565,6.0,8.0,6.5,8.5,0.295
8566,6.0,8.0,6.6,8.6,0.269
8567,6.0,8.0,6.7,8.7,0.231
8568,6.0,8.0,6.8,8.8,0.252
8569,6.0,8.0,6.9,8.9,0.232
8570,6.0,8.0,7.0,9.0,0.211
8571,6.0,8.0,7.1,9.1,0.212
8572,6.0,8.0,7.2,9.2,0.194
8573,6.0,8.0,7.3,9.3,0.182
8574,6.0,8.0,7.4,9.4,0.183
8575,6.0,8.0,7.5,9.5,0.185
8576,6.0,8.0,7.6,9.6,0.166
8577,6.0,8.0,7.7,9.7,0.169
8578,6.0,8.0,7.8,9.8,0.16
8579,6.0,8.0,7.9,9.9,0.155
8580,6.0,8.0,8.0,10.0,0.157
8581,6.0,8.0,8.1,10.1,0.144
8582,6.0,8.0,8.2,10.2,0.138
8583,6.0,8.0,8.3,10.3,0.131
8584,6.0,8.0,8.4,10.4,0.125
8585,6.0,8.0,8.5,10.5,0.134
8586,6.0,8.0,8.6,10.6,0.137
8587,6.0,8.0,8.7,10.7,0.11
8588,6.0,8.0,8.8,10.8,0.125
8589,6.0,8.0,8.9,10.9,0.117
8590,6.0,8.0,9.0,11.0,0.128
8591,6.0,8.0,9.1,11.1,0.112
8592,6.0,8.0,9.2,11.2,0.099
8593,6.0,8.0,9.3,11.3,0.105
8594,6.0,8.0,9.4,11.4,0.121
8595,6.0,8.0,9.5,11.5,0.08
8596,6.0,8.0,9.6,11.6,0.087
8597,6.0,8.0,9.7,11.7,0.109
8598,6.0,8.0,9.8,11.8,0.106
8599,6.0,8.0,9.9,11.9,0.096
8600,6.0,8.0,10.0,12.0,0.109
8601,6.1,8.1,-4.0,-2.0,0.124
8602,6.1,8.1,-3.9,-1.9,0.086
8603,6.1,8.1,-3.8,-1.7999999999999998,0.096
8604,6.1,8.1,-3.7,-1.7000000000000002,0.117
8605,6.1,8.1,-3.6,-1.6,0.101
8606,6.1,8.1,-3.5,-1.5,0.093
8607,6.1,8.1,-3.4,-1.4,0.117
8608,6.1,8.1,-3.3,-1.2999999999999998,0.099
8609,6.1,8.1,-3.2,-1.2000000000000002,0.108
8610,6.1,8.1,-3.1,-1.1,0.096
8611,6.1,8.1,-3.0,-1.0,0.11
8612,6.1,8.1,-2.9,-0.8999999999999999,0.102
8613,6.1,8.1,-2.8,-0.7999999999999998,0.115
8614,6.1,8.1,-2.7,-0.7000000000000002,0.108
8615,6.1,8.1,-2.6,-0.6000000000000001,0.1
8616,6.1,8.1,-2.5,-0.5,0.094
8617,6.1,8.1,-2.4,-0.3999999999999999,0.089
8618,6.1,8.1,-2.3,-0.2999999999999998,0.098
8619,6.1,8.1,-2.2,-0.20000000000000018,0.117
8620,6.1,8.1,-2.1,-0.10000000000000009,0.102
8621,6.1,8.1,-2.0,0.0,0.097
8622,6.1,8.1,-1.9,0.10000000000000009,0.097
8623,6.1,8.1,-1.8,0.19999999999999996,0.105
8624,6.1,8.1,-1.7,0.30000000000000004,0.11
8625,6.1,8.1,-1.6,0.3999999999999999,0.089
8626,6.1,8.1,-1.5,0.5,0.094
8627,6.1,8.1,-1.4,0.6000000000000001,0.114
8628,6.1,8.1,-1.3,0.7,0.114
8629,6.1,8.1,-1.2,0.8,0.106
8630,6.1,8.1,-1.1,0.8999999999999999,0.11
8631,6.1,8.1,-1.0,1.0,0.093
8632,6.1,8.1,-0.9,1.1,0.09
8633,6.1,8.1,-0.8,1.2,0.098
8634,6.1,8.1,-0.7,1.3,0.124
8635,6.1,8.1,-0.6,1.4,0.097
8636,6.1,8.1,-0.5,1.5,0.097
8637,6.1,8.1,-0.4,1.6,0.094
8638,6.1,8.1,-0.3,1.7,0.111
8639,6.1,8.1,-0.2,1.8,0.103
8640,6.1,8.1,-0.1,1.9,0.108
8641,6.1,8.1,0.0,2.0,0.101
8642,6.1,8.1,0.1,2.1,0.107
8643,6.1,8.1,0.2,2.2,0.101
8644,6.1,8.1,0.3,2.3,0.099
8645,6.1,8.1,0.4,2.4,0.118
8646,6.1,8.1,0.5,2.5,0.128
8647,6.1,8.1,0.6,2.6,0.13
8648,6.1,8.1,0.7,2.7,0.127
8649,6.1,8.1,0.8,2.8,0.132
8650,6.1,8.1,0.9,2.9,0.143
8651,6.1,8.1,1.0,3.0,0.15
8652,6.1,8.1,1.1,3.1,0.165
8653,6.1,8.1,1.2,3.2,0.159
8654,6.1,8.1,1.3,3.3,0.183
8655,6.1,8.1,1.4,3.4,0.199
8656,6.1,8.1,1.5,3.5,0.207
8657,6.1,8.1,1.6,3.6,0.224
8658,6.1,8.1,1.7,3.7,0.219
8659,6.1,8.1,1.8,3.8,0.22
8660,6.1,8.1,1.9,3.9,0.275
8661,6.1,8.1,2.0,4.0,0.254
8662,6.1,8.1,2.1,4.1,0.285
8663,6.1,8.1,2.2,4.2,0.3
8664,6.1,8.1,2.3,4.3,0.289
8665,6.1,8.1,2.4,4.4,0.327
8666,6.1,8.1,2.5,4.5,0.338
8667,6.1,8.1,2.6,4.6,0.359
8668,6.1,8.1,2.7,4.7,0.369
8669,6.1,8.1,2.8,4.8,0.38
8670,6.1,8.1,2.9,4.9,0.359
8671,6.1,8.1,3.0,5.0,0.406
8672,6.1,8.1,3.1,5.1,0.447
8673,6.1,8.1,3.2,5.2,0.433
8674,6.1,8.1,3.3,5.3,0.427
8675,6.1,8.1,3.4,5.4,0.423
8676,6.1,8.1,3.5,5.5,0.424
8677,6.1,8.1,3.6,5.6,0.406
8678,6.1,8.1,3.7,5.7,0.432
8679,6.1,8.1,3.8,5.8,0.423
8680,6.1,8.1,3.9,5.9,0.41
8681,6.1,8.1,4.0,6.0,0.434
8682,6.1,8.1,4.1,6.1,0.402
8683,6.1,8.1,4.2,6.2,0.445
8684,6.1,8.1,4.3,6.3,0.452
8685,6.1,8.1,4.4,6.4,0.46
8686,6.1,8.1,4.5,6.5,0.417
8687,6.1,8.1,4.6,6.6,0.423
8688,6.1,8.1,4.7,6.7,0.443
8689,6.1,8.1,4.8,6.8,0.417
8690,6.1,8.1,4.9,6.9,0.453
8691,6.1,8.1,5.0,7.0,0.455
8692,6.1,8.1,5.1,7.1,0.428
8693,6.1,8.1,5.2,7.2,0.422
8694,6.1,8.1,5.3,7.3,0.416
8695,6.1,8.1,5.4,7.4,0.39
8696,6.1,8.1,5.5,7.5,0.407
8697,6.1,8.1,5.6,7.6,0.424
8698,6.1,8.1,5.7,7.7,0.393
8699,6.1,8.1,5.8,7.8,0.385
8700,6.1,8.1,5.9,7.9,0.359
8701,6.1,8.1,6.0,8.0,0.369
8702,6.1,8.1,6.1,8.1,0.338
8703,6.1,8.1,6.2,8.2,0.343
8704,6.1,8.1,6.3,8.3,0.303
8705,6.1,8.1,6.4,8.4,0.296
8706,6.1,8.1,6.5,8.5,0.301
8707,6.1,8.1,6.6,8.6,0.276
8708,6.1,8.1,6.7,8.7,0.263
8709,6.1,8.1,6.8,8.8,0.265
8710,6.1,8.1,6.9,8.9,0.228
8711,6.1,8.1,7.0,9.0,0.214
8712,6.1,8.1,7.1,9.1,0.245
8713,6.1,8.1,7.2,9.2,0.211
8714,6.1,8.1,7.3,9.3,0.205
8715,6.1,8.1,7.4,9.4,0.187
8716,6.1,8.1,7.5,9.5,0.187
8717,6.1,8.1,7.6,9.6,0.156
8718,6.1,8.1,7.7,9.7,0.176
8719,6.1,8.1,7.8,9.8,0.163
8720,6.1,8.1,7.9,9.9,0.156
8721,6.1,8.1,8.0,10.0,0.146
8722,6.1,8.1,8.1,10.1,0.127
8723,6.1,8.1,8.2,10.2,0.158
8724,6.1,8.1,8.3,10.3,0.129
8725,6.1,8.1,8.4,10.4,0.121
8726,6.1,8.1,8.5,10.5,0.141
8727,6.1,8.1,8.6,10.6,0.126
8728,6.1,8.1,8.7,10.7,0.125
8729,6.1,8.1,8.8,10.8,0.146
8730,6.1,8.1,8.9,10.9,0.108
8731,6.1,8.1,9.0,11.0,0.11
8732,6.1,8.1,9.1,11.1,0.12
8733,6.1,8.1,9.2,11.2,0.108
8734,6.1,8.1,9.3,11.3,0.099
8735,6.1,8.1,9.4,11.4,0.114
8736,6.1,8.1,9.5,11.5,0.11
8737,6.1,8.1,9.6,11.6,0.119
8738,6.1,8.1,9.7,11.7,0.128
8739,6.1,8.1,9.8,11.8,0.113
8740,6.1,8.1,9.9,11.9,0.109
8741,6.1,8.1,10.0,12.0,0.117
8742,6.2,8.2,-4.0,-2.0,0.107
8743,6.2,8.2,-3.9,-1.9,0.092
8744,6.2,8.2,-3.8,-1.7999999999999998,0.105
8745,6.2,8.2,-3.7,-1.7000000000000002,0.097
8746,6.2,8.2,-3.6,-1.6,0.108
8747,6.2,8.2,-3.5,-1.5,0.093
8748,6.2,8.2,-3.4,-1.4,0.092
8749,6.2,8.2,-3.3,-1.2999999999999998,0.082
8750,6.2,8.2,-3.2,-1.2000000000000002,0.093
8751,6.2,8.2,-3.1,-1.1,0.089
8752,6.2,8.2,-3.0,-1.0,0.098
8753,6.2,8.2,-2.9,-0.8999999999999999,0.1
8754,6.2,8.2,-2.8,-0.7999999999999998,0.097
8755,6.2,8.2,-2.7,-0.7000000000000002,0.11
8756,6.2,8.2,-2.6,-0.6000000000000001,0.1
8757,6.2,8.2,-2.5,-0.5,0.087
8758,6.2,8.2,-2.4,-0.3999999999999999,0.102
8759,6.2,8.2,-2.3,-0.2999999999999998,0.096
8760,6.2,8.2,-2.2,-0.20000000000000018,0.117
8761,6.2,8.2,-2.1,-0.10000000000000009,0.111
8762,6.2,8.2,-2.0,0.0,0.098
8763,6.2,8.2,-1.9,0.10000000000000009,0.108
8764,6.2,8.2,-1.8,0.19999999999999996,0.091
8765,6.2,8.2,-1.7,0.30000000000000004,0.102
8766,6.2,8.2,-1.6,0.3999999999999999,0.1
8767,6.2,8.2,-1.5,0.5,0.086
8768,6.2,8.2,-1.4,0.6000000000000001,0.082
8769,6.2,8.2,-1.3,0.7,0.109
8770,6.2,8.2,-1.2,0.8,0.097
8771,6.2,8.2,-1.1,0.8999999999999999,0.104
8772,6.2,8.2,-1.0,1.0,0.103
8773,6.2,8.2,-0.9,1.1,0.086
8774,6.2,8.2,-0.8,1.2,0.117
8775,6.2,8.2,-0.7,1.3,0.108
8776,6.2,8.2,-0.6,1.4,0.123
8777,6.2,8.2,-0.5,1.5,0.111
8778,6.2,8.2,-0.4,1.6,0.096
8779,6.2,8.2,-0.3,1.7,0.112
8780,6.2,8.2,-0.2,1.8,0.091
8781,6.2,8.2,-0.1,1.9,0.111
8782,6.2,8.2,0.0,2.0,0.121
8783,6.2,8.2,0.1,2.1,0.1
8784,6.2,8.2,0.2,2.2,0.116
8785,6.2,8.2,0.3,2.3,0.118
8786,6.2,8.2,0.4,2.4,0.117
8787,6.2,8.2,0.5,2.5,0.113
8788,6.2,8.2,0.6,2.6,0.116
8789,6.2,8.2,0.7,2.7,0.12
8790,6.2,8.2,0.8,2.8,0.126
8791,6.2,8.2,0.9,2.9,0.142
8792,6.2,8.2,1.0,3.0,0.132
8793,6.2,8.2,1.1,3.1,0.135
8794,6.2,8.2,1.2,3.2,0.126
8795,6.2,8.2,1.3,3.3,0.172
8796,6.2,8.2,1.4,3.4,0.183
8797,6.2,8.2,1.5,3.5,0.167
8798,6.2,8.2,1.6,3.6,0.177
8799,6.2,8.2,1.7,3.7,0.202
8800,6.2,8.2,1.8,3.8,0.227
8801,6.2,8.2,1.9,3.9,0.241
8802,6.2,8.2,2.0,4.0,0.274
8803,6.2,8.2,2.1,4.1,0.273
8804,6.2,8.2,2.2,4.2,0.269
8805,6.2,8.2,2.3,4.3,0.289
8806,6.2,8.2,2.4,4.4,0.328
8807,6.2,8.2,2.5,4.5,0.328
8808,6.2,8.2,2.6,4.6,0.352
8809,6.2,8.2,2.7,4.7,0.354
8810,6.2,8.2,2.8,4.8,0.368
8811,6.2,8.2,2.9,4.9,0.364
8812,6.2,8.2,3.0,5.0,0.407
8813,6.2,8.2,3.1,5.1,0.411
8814,6.2,8.2,3.2,5.2,0.436
8815,6.2,8.2,3.3,5.3,0.416
8816,6.2,8.2,3.4,5.4,0.455
8817,6.2,8.2,3.5,5.5,0.44
8818,6.2,8.2,3.6,5.6,0.437
8819,6.2,8.2,3.7,5.7,0.479
8820,6.2,8.2,3.8,5.8,0.43
8821,6.2,8.2,3.9,5.9,0.44
8822,6.2,8.2,4.0,6.0,0.406
8823,6.2,8.2,4.1,6.1,0.444
8824,6.2,8.2,4.2,6.2,0.449
8825,6.2,8.2,4.3,6.3,0.447
8826,6.2,8.2,4.4,6.4,0.439
8827,6.2,8.2,4.5,6.5,0.448
8828,6.2,8.2,4.6,6.6,0.43
8829,6.2,8.2,4.7,6.7,0.431
8830,6.2,8.2,4.8,6.8,0.417
8831,6.2,8.2,4.9,6.9,0.451
8832,6.2,8.2,5.0,7.0,0.434
8833,6.2,8.2,5.1,7.1,0.436
8834,6.2,8.2,5.2,7.2,0.442
8835,6.2,8.2,5.3,7.3,0.437
8836,6.2,8.2,5.4,7.4,0.417
8837,6.2,8.2,5.5,7.5,0.445
8838,6.2,8.2,5.6,7.6,0.388
8839,6.2,8.2,5.7,7.7,0.41
8840,6.2,8.2,5.8,7.8,0.42
8841,6.2,8.2,5.9,7.9,0.37
8842,6.2,8.2,6.0,8.0,0.392
8843,6.2,8.2,6.1,8.1,0.346
8844,6.2,8.2,6.2,8.2,0.365
8845,6.2,8.2,6.3,8.3,0.312
8846,6.2,8.2,6.4,8.4,0.302
8847,6.2,8.2,6.5,8.5,0.308
8848,6.2,8.2,6.6,8.6,0.249
8849,6.2,8.2,6.7,8.7,0.288
8850,6.2,8.2,6.8,8.8,0.228
8851,6.2,8.2,6.9,8.9,0.239
8852,6.2,8.2,7.0,9.0,0.256
8853,6.2,8.2,7.1,9.1,0.253
8854,6.2,8.2,7.2,9.2,0.217
8855,6.2,8.2,7.3,9.3,0.234
8856,6.2,8.2,7.4,9.4,0.216
8857,6.2,8.2,7.5,9.5,0.179
8858,6.2,8.2,7.6,9.6,0.182
8859,6.2,8.2,7.7,9.7,0.17
8860,6.2,8.2,7.8,9.8,0.155
8861,6.2,8.2,7.9,9.9,0.158
8862,6.2,8.2,8.0,10.0,0.148
8863,6.2,8.2,8.1,10.1,0.185
8864,6.2,8.2,8.2,10.2,0.162
8865,6.2,8.2,8.3,10.3,0.143
8866,6.2,8.2,8.4,10.4,0.145
8867,6.2,8.2,8.5,10.5,0.137
8868,6.2,8.2,8.6,10.6,0.156
8869,6.2,8.2,8.7,10.7,0.123
8870,6.2,8.2,8.8,10.8,0.129
8871,6.2,8.2,8.9,10.9,0.109
8872,6.2,8.2,9.0,11.0,0.112
8873,6.2,8.2,9.1,11.1,0.126
8874,6.2,8.2,9.2,11.2,0.121
8875,6.2,8.2,9.3,11.3,0.104
8876,6.2,8.2,9.4,11.4,0.102
8877,6.2,8.2,9.5,11.5,0.115
8878,6.2,8.2,9.6,11.6,0.123
8879,6.2,8.2,9.7,11.7,0.101
8880,6.2,8.2,9.8,11.8,0.097
8881,6.2,8.2,9.9,11.9,0.106
8882,6.2,8.2,10.0,12.0,0.102
8883,6.3,8.3,-4.0,-2.0,0.091
8884,6.3,8.3,-3.9,-1.9,0.105
8885,6.3,8.3,-3.8,-1.7999999999999998,0.107
8886,6.3,8.3,-3.7,-1.7000000000000002,0.099
8887,6.3,8.3,-3.6,-1.6,0.102
8888,6.3,8.3,-3.5,-1.5,0.093
8889,6.3,8.3,-3.4,-1.4,0.1
8890,6.3,8.3,-3.3,-1.2999999999999998,0.112
8891,6.3,8.3,-3.2,-1.2000000000000002,0.094
8892,6.3,8.3,-3.1,-1.1,0.102
8893,6.3,8.3,-3.0,-1.0,0.09
8894,6.3,8.3,-2.9,-0.8999999999999999,0.121
8895,6.3,8.3,-2.8,-0.7999999999999998,0.096
8896,6.3,8.3,-2.7,-0.7000000000000002,0.103
8897,6.3,8.3,-2.6,-0.6000000000000001,0.1
8898,6.3,8.3,-2.5,-0.5,0.09
8899,6.3,8.3,-2.4,-0.3999999999999999,0.098
8900,6.3,8.3,-2.3,-0.2999999999999998,0.097
8901,6.3,8.3,-2.2,-0.20000000000000018,0.09
8902,6.3,8.3,-2.1,-0.10000000000000009,0.086
8903,6.3,8.3,-2.0,0.0,0.097
8904,6.3,8.3,-1.9,0.10000000000000009,0.098
8905,6.3,8.3,-1.8,0.19999999999999996,0.09
8906,6.3,8.3,-1.7,0.30000000000000004,0.106
8907,6.3,8.3,-1.6,0.3999999999999999,0.098
8908,6.3,8.3,-1.5,0.5,0.094
8909,6.3,8.3,-1.4,0.6000000000000001,0.097
8910,6.3,8.3,-1.3,0.7,0.109
8911,6.3,8.3,-1.2,0.8,0.089
8912,6.3,8.3,-1.1,0.8999999999999999,0.104
8913,6.3,8.3,-1.0,1.0,0.1
8914,6.3,8.3,-0.9,1.1,0.107
8915,6.3,8.3,-0.8,1.2,0.097
8916,6.3,8.3,-0.7,1.3,0.108
8917,6.3,8.3,-0.6,1.4,0.108
8918,6.3,8.3,-0.5,1.5,0.11
8919,6.3,8.3,-0.4,1.6,0.1
8920,6.3,8.3,-0.3,1.7,0.092
8921,6.3,8.3,-0.2,1.8,0.09
8922,6.3,8.3,-0.1,1.9,0.098
8923,6.3,8.3,0.0,2.0,0.096
8924,6.3,8.3,0.1,2.1,0.114
8925,6.3,8.3,0.2,2.2,0.102
8926,6.3,8.3,0.3,2.3,0.114
8927,6.3,8.3,0.4,2.4,0.115
8928,6.3,8.3,0.5,2.5,0.126
8929,6.3,8.3,0.6,2.6,0.103
8930,6.3,8.3,0.7,2.7,0.126
8931,6.3,8.3,0.8,2.8,0.132
8932,6.3,8.3,0.9,2.9,0.127
8933,6.3,8.3,1.0,3.0,0.154
8934,6.3,8.3,1.1,3.1,0.135
8935,6.3,8.3,1.2,3.2,0.142
8936,6.3,8.3,1.3,3.3,0.161
8937,6.3,8.3,1.4,3.4,0.166
8938,6.3,8.3,1.5,3.5,0.181
8939,6.3,8.3,1.6,3.6,0.179
8940,6.3,8.3,1.7,3.7,0.213
8941,6.3,8.3,1.8,3.8,0.221
8942,6.3,8.3,1.9,3.9,0.213
8943,6.3,8.3,2.0,4.0,0.22
8944,6.3,8.3,2.1,4.1,0.241
8945,6.3,8.3,2.2,4.2,0.266
8946,6.3,8.3,2.3,4.3,0.276
8947,6.3,8.3,2.4,4.4,0.33
8948,6.3,8.3,2.5,4.5,0.307
8949,6.3,8.3,2.6,4.6,0.317
8950,6.3,8.3,2.7,4.7,0.342
8951,6.3,8.3,2.8,4.8,0.371
8952,6.3,8.3,2.9,4.9,0.378
8953,6.3,8.3,3.0,5.0,0.419
8954,6.3,8.3,3.1,5.1,0.414
8955,6.3,8.3,3.2,5.2,0.381
8956,6.3,8.3,3.3,5.3,0.411
8957,6.3,8.3,3.4,5.4,0.433
8958,6.3,8.3,3.5,5.5,0.385
8959,6.3,8.3,3.6,5.6,0.452
8960,6.3,8.3,3.7,5.7,0.41
8961,6.3,8.3,3.8,5.8,0.456
8962,6.3,8.3,3.9,5.9,0.457
8963,6.3,8.3,4.0,6.0,0.463
8964,6.3,8.3,4.1,6.1,0.444
8965,6.3,8.3,4.2,6.2,0.418
8966,6.3,8.3,4.3,6.3,0.436
8967,6.3,8.3,4.4,6.4,0.45
8968,6.3,8.3,4.5,6.5,0.448
8969,6.3,8.3,4.6,6.6,0.416
8970,6.3,8.3,4.7,6.7,0.443
8971,6.3,8.3,4.8,6.8,0.418
8972,6.3,8.3,4.9,6.9,0.435
8973,6.3,8.3,5.0,7.0,0.426
8974,6.3,8.3,5.1,7.1,0.453
8975,6.3,8.3,5.2,7.2,0.428
8976,6.3,8.3,5.3,7.3,0.432
8977,6.3,8.3,5.4,7.4,0.387
8978,6.3,8.3,5.5,7.5,0.43
8979,6.3,8.3,5.6,7.6,0.412
8980,6.3,8.3,5.7,7.7,0.394
8981,6.3,8.3,5.8,7.8,0.432
8982,6.3,8.3,5.9,7.9,0.392
8983,6.3,8.3,6.0,8.0,0.392
8984,6.3,8.3,6.1,8.1,0.398
8985,6.3,8.3,6.2,8.2,0.362
8986,6.3,8.3,6.3,8.3,0.34
8987,6.3,8.3,6.4,8.4,0.365
8988,6.3,8.3,6.5,8.5,0.349
8989,6.3,8.3,6.6,8.6,0.315
8990,6.3,8.3,6.7,8.7,0.292
8991,6.3,8.3,6.8,8.8,0.289
8992,6.3,8.3,6.9,8.9,0.301
8993,6.3,8.3,7.0,9.0,0.245
8994,6.3,8.3,7.1,9.1,0.233
8995,6.3,8.3,7.2,9.2,0.238
8996,6.3,8.3,7.3,9.3,0.255
8997,6.3,8.3,7.4,9.4,0.218
8998,6.3,8.3,7.5,9.5,0.225
8999,6.3,8.3,7.6,9.6,0.209
9000,6.3,8.3,7.7,9.7,0.212
9001,6.3,8.3,7.8,9.8,0.193
9002,6.3,8.3,7.9,9.9,0.172
9003,6.3,8.3,8.0,10.0,0.177
9004,6.3,8.3,8.1,10.1,0.147
9005,6.3,8.3,8.2,10.2,0.162
9006,6.3,8.3,8.3,10.3,0.153
9007,6.3,8.3,8.4,10.4,0.136
9008,6.3,8.3,8.5,10.5,0.137
9009,6.3,8.3,8.6,10.6,0.145
9010,6.3,8.3,8.7,10.7,0.146
9011,6.3,8.3,8.8,10.8,0.148
9012,6.3,8.3,8.9,10.9,0.14
9013,6.3,8.3,9.0,11.0,0.11
9014,6.3,8.3,9.1,11.1,0.106
9015,6.3,8.3,9.2,11.2,0.122
9016,6.3,8.3,9.3,11.3,0.103
9017,6.3,8.3,9.4,11.4,0.122
9018,6.3,8.3,9.5,11.5,0.119
9019,6.3,8.3,9.6,11.6,0.109
9020,6.3,8.3,9.7,11.7,0.11
9021,6.3,8.3,9.8,11.8,0.119
9022,6.3,8.3,9.9,11.9,0.109
9023,6.3,8.3,10.0,12.0,0.095
9024,6.4,8.4,-4.0,-2.0,0.103
9025,6.4,8.4,-3.9,-1.9,0.112
9026,6.4,8.4,-3.8,-1.7999999999999998,0.106
9027,6.4,8.4,-3.7,-1.7000000000000002,0.102
9028,6.4,8.4,-3.6,-1.6,0.103
9029,6.4,8.4,-3.5,-1.5,0.105
9030,6.4,8.4,-3.4,-1.4,0.086
9031,6.4,8.4,-3.3,-1.2999999999999998,0.092
9032,6.4,8.4,-3.2,-1.2000000000000002,0.085
9033,6.4,8.4,-3.1,-1.1,0.116
9034,6.4,8.4,-3.0,-1.0,0.105
9035,6.4,8.4,-2.9,-0.8999999999999999,0.087
9036,6.4,8.4,-2.8,-0.7999999999999998,0.108
9037,6.4,8.4,-2.7,-0.7000000000000002,0.102
9038,6.4,8.4,-2.6,-0.6000000000000001,0.091
9039,6.4,8.4,-2.5,-0.5,0.098
9040,6.4,8.4,-2.4,-0.3999999999999999,0.077
9041,6.4,8.4,-2.3,-0.2999999999999998,0.084
9042,6.4,8.4,-2.2,-0.20000000000000018,0.106
9043,6.4,8.4,-2.1,-0.10000000000000009,0.098
9044,6.4,8.4,-2.0,0.0,0.101
9045,6.4,8.4,-1.9,0.10000000000000009,0.108
9046,6.4,8.4,-1.8,0.19999999999999996,0.092
9047,6.4,8.4,-1.7,0.30000000000000004,0.108
9048,6.4,8.4,-1.6,0.3999999999999999,0.118
9049,6.4,8.4,-1.5,0.5,0.089
9050,6.4,8.4,-1.4,0.6000000000000001,0.1
9051,6.4,8.4,-1.3,0.7,0.099
9052,6.4,8.4,-1.2,0.8,0.109
9053,6.4,8.4,-1.1,0.8999999999999999,0.097
9054,6.4,8.4,-1.0,1.0,0.114
9055,6.4,8.4,-0.9,1.1,0.116
9056,6.4,8.4,-0.8,1.2,0.11
9057,6.4,8.4,-0.7,1.3,0.097
9058,6.4,8.4,-0.6,1.4,0.099
9059,6.4,8.4,-0.5,1.5,0.097
9060,6.4,8.4,-0.4,1.6,0.117
9061,6.4,8.4,-0.3,1.7,0.111
9062,6.4,8.4,-0.2,1.8,0.093
9063,6.4,8.4,-0.1,1.9,0.114
9064,6.4,8.4,0.0,2.0,0.102
