$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
8.9,10.9,-2.3,-0.2999999999999998,0.102
9.3,11.3,-1.5,0.5,0.098
10.2,12.2,7.2,9.2,0.654
7.6,9.6,15.0,17.0,0.097
8.2,10.2,3.1,5.1,0.26
8.3,10.3,10.0,12.0,0.27
8.6,10.6,3.6,5.6,0.264
7.5,9.5,8.7,10.7,0.414
8.9,10.9,-2.2,-0.20000000000000018,0.094
9.3,11.3,-1.4,0.6000000000000001,0.096
10.2,12.2,7.3,9.3,0.634
7.6,9.6,15.1,17.1,0.097
8.2,10.2,3.2,5.2,0.267
8.3,10.3,10.1,12.1,0.264
8.6,10.6,3.7,5.7,0.308
7.5,9.5,8.8,10.8,0.369
8.9,10.9,-2.1,-0.10000000000000009,0.105
9.3,11.3,-1.3,0.7,0.095
10.2,12.2,7.4,9.4,0.691
8.2,10.2,3.3,5.3,0.283
7.6,9.6,15.2,17.2,0.089
8.3,10.3,10.2,12.2,0.237
7.5,9.5,8.9,10.9,0.358
8.6,10.6,3.8,5.8,0.329
8.9,10.9,-2.0,0.0,0.103
9.3,11.3,-1.2,0.8,0.091
10.2,12.2,7.5,9.5,0.686
8.2,10.2,3.4,5.4,0.355
7.6,9.6,15.3,17.3,0.103
8.3,10.3,10.3,12.3,0.234
8.6,10.6,3.9,5.9,0.357
7.5,9.5,9.0,11.0,0.319
9.3,11.3,-1.1,0.8999999999999999,0.086
8.9,10.9,-1.9,0.10000000000000009,0.099
10.2,12.2,7.6,9.6,0.667
8.2,10.2,3.5,5.5,0.357
7.6,9.6,15.4,17.4,0.111
8.3,10.3,10.4,12.4,0.244
8.6,10.6,4.0,6.0,0.366
9.3,11.3,-1.0,1.0,0.098
7.5,9.5,9.1,11.1,0.32
8.9,10.9,-1.8,0.19999999999999996,0.113
10.2,12.2,7.7,9.7,0.702
8.2,10.2,3.6,5.6,0.383
7.6,9.6,15.5,17.5,0.124
8.3,10.3,10.5,12.5,0.21
8.6,10.6,4.1,6.1,0.427
8.9,10.9,-1.7,0.30000000000000004,0.099
9.3,11.3,-0.9,1.1,0.083
7.5,9.5,9.2,11.2,0.276
10.2,12.2,7.8,9.8,0.716
8.2,10.2,3.7,5.7,0.406
8.3,10.3,10.6,12.6,0.205
7.6,9.6,15.6,17.6,0.1
8.6,10.6,4.2,6.2,0.415
9.3,11.3,-0.8,1.2,0.097
8.9,10.9,-1.6,0.3999999999999999,0.092
7.5,9.5,9.3,11.3,0.27
10.2,12.2,7.9,9.9,0.683
8.2,10.2,3.8,5.8,0.425
7.6,9.6,15.7,17.7,0.096
8.3,10.3,10.7,12.7,0.182
8.6,10.6,4.3,6.3,0.479
9.3,11.3,-0.7,1.3,0.115
8.9,10.9,-1.5,0.5,0.105
10.2,12.2,8.0,10.0,0.72
7.5,9.5,9.4,11.4,0.269
8.2,10.2,3.9,5.9,0.471
8.3,10.3,10.8,12.8,0.183
7.6,9.6,15.8,17.8,0.113
9.3,11.3,-0.6,1.4,0.106
8.6,10.6,4.4,6.4,0.488
7.5,9.5,9.5,11.5,0.237
8.9,10.9,-1.4,0.6000000000000001,0.095
10.2,12.2,8.1,10.1,0.692
8.2,10.2,4.0,6.0,0.477
7.6,9.6,15.9,17.9,0.087
8.3,10.3,10.9,12.9,0.18
9.3,11.3,-0.5,1.5,0.105
8.6,10.6,4.5,6.5,0.491
8.9,10.9,-1.3,0.7,0.096
7.5,9.5,9.6,11.6,0.206
10.2,12.2,8.2,10.2,0.714
8.2,10.2,4.1,6.1,0.495
7.6,9.6,16.0,18.0,0.096
8.3,10.3,11.0,13.0,0.158
9.3,11.3,-0.4,1.6,0.097
8.6,10.6,4.6,6.6,0.5
7.5,9.5,9.7,11.7,0.216
8.9,10.9,-1.2,0.8,0.085
10.2,12.2,8.3,10.3,0.697
8.2,10.2,4.2,6.2,0.516
8.3,10.3,11.1,13.1,0.159
7.7,9.7,-4.0,-2.0,0.101
9.3,11.3,-0.3,1.7,0.096
8.6,10.6,4.7,6.7,0.529
7.5,9.5,9.8,11.8,0.209
8.9,10.9,-1.1,0.8999999999999999,0.091
10.2,12.2,8.4,10.4,0.697
8.2,10.2,4.3,6.3,0.55
7.7,9.7,-3.9,-1.9,0.104
8.3,10.3,11.2,13.2,0.159
9.3,11.3,-0.2,1.8,0.09
8.6,10.6,4.8,6.8,0.569
7.5,9.5,9.9,11.9,0.186
8.9,10.9,-1.0,1.0,0.106
10.2,12.2,8.5,10.5,0.705
8.2,10.2,4.4,6.4,0.552
8.3,10.3,11.3,13.3,0.152
7.7,9.7,-3.8,-1.7999999999999998,0.109
9.3,11.3,-0.1,1.9,0.104
8.6,10.6,4.9,6.9,0.584
7.5,9.5,10.0,12.0,0.187
8.9,10.9,-0.9,1.1,0.104
10.2,12.2,8.6,10.6,0.683
8.2,10.2,4.5,6.5,0.574
8.3,10.3,11.4,13.4,0.142
7.7,9.7,-3.7,-1.7000000000000002,0.1
9.3,11.3,0.0,2.0,0.083
7.5,9.5,10.1,12.1,0.169
8.9,10.9,-0.8,1.2,0.104
8.6,10.6,5.0,7.0,0.598
10.2,12.2,8.7,10.7,0.719
8.2,10.2,4.6,6.6,0.595
8.3,10.3,11.5,13.5,0.151
9.3,11.3,0.1,2.1,0.092
7.7,9.7,-3.6,-1.6,0.089
7.5,9.5,10.2,12.2,0.174
8.9,10.9,-0.7,1.3,0.109
8.6,10.6,5.1,7.1,0.617
10.2,12.2,8.8,10.8,0.681
8.2,10.2,4.7,6.7,0.645
8.3,10.3,11.6,13.6,0.117
9.3,11.3,0.2,2.2,0.11
7.7,9.7,-3.5,-1.5,0.089
7.5,9.5,10.3,12.3,0.17
8.9,10.9,-0.6,1.4,0.093
8.6,10.6,5.2,7.2,0.64
10.2,12.2,8.9,10.9,0.709
8.2,10.2,4.8,6.8,0.6
8.3,10.3,11.7,13.7,0.133
9.3,11.3,0.3,2.3,0.101
7.7,9.7,-3.4,-1.4,0.097
7.5,9.5,10.4,12.4,0.142
8.9,10.9,-0.5,1.5,0.101
8.6,10.6,5.3,7.3,0.633
8.2,10.2,4.9,6.9,0.611
10.2,12.2,9.0,11.0,0.677
8.3,10.3,11.8,13.8,0.13
9.3,11.3,0.4,2.4,0.097
7.5,9.5,10.5,12.5,0.16
7.7,9.7,-3.3,-1.2999999999999998,0.105
8.9,10.9,-0.4,1.6,0.11
8.6,10.6,5.4,7.4,0.639
8.2,10.2,5.0,7.0,0.651
10.2,12.2,9.1,11.1,0.712
8.3,10.3,11.9,13.9,0.126
9.3,11.3,0.5,2.5,0.098
7.5,9.5,10.6,12.6,0.144
8.9,10.9,-0.3,1.7,0.092
7.7,9.7,-3.2,-1.2000000000000002,0.099
8.6,10.6,5.5,7.5,0.653
8.2,10.2,5.1,7.1,0.677
10.2,12.2,9.2,11.2,0.707
8.3,10.3,12.0,14.0,0.136
9.3,11.3,0.6,2.6,0.085
7.5,9.5,10.7,12.7,0.145
8.9,10.9,-0.2,1.8,0.099
7.7,9.7,-3.1,-1.1,0.109
8.6,10.6,5.6,7.6,0.675
8.2,10.2,5.2,7.2,0.672
10.2,12.2,9.3,11.3,0.679
9.3,11.3,0.7,2.7,0.103
8.3,10.3,12.1,14.1,0.105
7.5,9.5,10.8,12.8,0.135
8.9,10.9,-0.1,1.9,0.085
7.7,9.7,-3.0,-1.0,0.095
8.6,10.6,5.7,7.7,0.668
8.2,10.2,5.3,7.3,0.661
10.2,12.2,9.4,11.4,0.681
9.3,11.3,0.8,2.8,0.101
8.3,10.3,12.2,14.2,0.117
7.5,9.5,10.9,12.9,0.127
8.9,10.9,0.0,2.0,0.095
7.7,9.7,-2.9,-0.8999999999999999,0.094
8.6,10.6,5.8,7.8,0.683
8.2,10.2,5.4,7.4,0.669
10.2,12.2,9.5,11.5,0.659
9.3,11.3,0.9,2.9,0.086
8.3,10.3,12.3,14.3,0.112
7.5,9.5,11.0,13.0,0.137
8.9,10.9,0.1,2.1,0.085
7.7,9.7,-2.8,-0.7999999999999998,0.083
8.6,10.6,5.9,7.9,0.648
8.2,10.2,5.5,7.5,0.695
10.2,12.2,9.6,11.6,0.672
9.3,11.3,1.0,3.0,0.09
8.3,10.3,12.4,14.4,0.098
7.5,9.5,11.1,13.1,0.126
8.9,10.9,0.2,2.2,0.078
7.7,9.7,-2.7,-0.7000000000000002,0.097
8.6,10.6,6.0,8.0,0.691
8.2,10.2,5.6,7.6,0.679
10.2,12.2,9.7,11.7,0.66
9.3,11.3,1.1,3.1,0.093
8.3,10.3,12.5,14.5,0.115
7.5,9.5,11.2,13.2,0.125
8.9,10.9,0.3,2.3,0.113
7.7,9.7,-2.6,-0.6000000000000001,0.093
8.6,10.6,6.1,8.1,0.713
8.2,10.2,5.7,7.7,0.709
10.2,12.2,9.8,11.8,0.644
9.3,11.3,1.2,3.2,0.123
8.3,10.3,12.6,14.6,0.127
7.5,9.5,11.3,13.3,0.124
8.9,10.9,0.4,2.4,0.102
7.7,9.7,-2.5,-0.5,0.099
8.6,10.6,6.2,8.2,0.677
8.2,10.2,5.8,7.8,0.684
10.2,12.2,9.9,11.9,0.672
9.3,11.3,1.3,3.3,0.095
8.3,10.3,12.7,14.7,0.107
7.5,9.5,11.4,13.4,0.121
8.9,10.9,0.5,2.5,0.113
7.7,9.7,-2.4,-0.3999999999999999,0.116
8.6,10.6,6.3,8.3,0.696
10.2,12.2,10.0,12.0,0.649
8.2,10.2,5.9,7.9,0.706
9.3,11.3,1.4,3.4,0.093
7.5,9.5,11.5,13.5,0.119
8.3,10.3,12.8,14.8,0.113
8.9,10.9,0.6,2.6,0.1
7.7,9.7,-2.3,-0.2999999999999998,0.09
8.6,10.6,6.4,8.4,0.704
8.2,10.2,6.0,8.0,0.712
10.2,12.2,10.1,12.1,0.642
9.3,11.3,1.5,3.5,0.101
7.5,9.5,11.6,13.6,0.1
8.3,10.3,12.9,14.9,0.12
8.9,10.9,0.7,2.7,0.112
7.7,9.7,-2.2,-0.20000000000000018,0.107
10.2,12.2,10.2,12.2,0.613
8.2,10.2,6.1,8.1,0.704
8.6,10.6,6.5,8.5,0.704
9.3,11.3,1.6,3.6,0.111
8.3,10.3,13.0,15.0,0.107
7.5,9.5,11.7,13.7,0.123
8.9,10.9,0.8,2.8,0.093
7.7,9.7,-2.1,-0.10000000000000009,0.099
10.2,12.2,10.3,12.3,0.614
8.2,10.2,6.2,8.2,0.714
8.6,10.6,6.6,8.6,0.722
9.3,11.3,1.7,3.7,0.114
7.5,9.5,11.8,13.8,0.111
8.3,10.3,13.1,15.1,0.115
8.9,10.9,0.9,2.9,0.096
7.7,9.7,-2.0,0.0,0.09
10.2,12.2,10.4,12.4,0.577
8.2,10.2,6.3,8.3,0.714
8.6,10.6,6.7,8.7,0.698
9.3,11.3,1.8,3.8,0.089
7.5,9.5,11.9,13.9,0.108
8.3,10.3,13.2,15.2,0.107
8.9,10.9,1.0,3.0,0.101
7.7,9.7,-1.9,0.10000000000000009,0.092
8.2,10.2,6.4,8.4,0.702
10.2,12.2,10.5,12.5,0.628
8.6,10.6,6.8,8.8,0.674
7.5,9.5,12.0,14.0,0.103
9.3,11.3,1.9,3.9,0.097
8.3,10.3,13.3,15.3,0.102
8.9,10.9,1.1,3.1,0.095
7.7,9.7,-1.8,0.19999999999999996,0.114
8.2,10.2,6.5,8.5,0.719
10.2,12.2,10.6,12.6,0.577
7.5,9.5,12.1,14.1,0.102
8.6,10.6,6.9,8.9,0.722
9.3,11.3,2.0,4.0,0.092
8.3,10.3,13.4,15.4,0.117
8.9,10.9,1.2,3.2,0.1
7.7,9.7,-1.7,0.30000000000000004,0.109
8.2,10.2,6.6,8.6,0.692
10.2,12.2,10.7,12.7,0.545
7.5,9.5,12.2,14.2,0.108
9.3,11.3,2.1,4.1,0.105
8.6,10.6,7.0,9.0,0.711
8.3,10.3,13.5,15.5,0.098
8.9,10.9,1.3,3.3,0.101
7.7,9.7,-1.6,0.3999999999999999,0.103
8.2,10.2,6.7,8.7,0.697
10.2,12.2,10.8,12.8,0.508
7.5,9.5,12.3,14.3,0.108
8.6,10.6,7.1,9.1,0.728
9.3,11.3,2.2,4.2,0.106
8.3,10.3,13.6,15.6,0.092
8.9,10.9,1.4,3.4,0.091
8.2,10.2,6.8,8.8,0.713
7.7,9.7,-1.5,0.5,0.084
10.2,12.2,10.9,12.9,0.509
7.5,9.5,12.4,14.4,0.093
8.6,10.6,7.2,9.2,0.696
9.3,11.3,2.3,4.3,0.106
8.3,10.3,13.7,15.7,0.118
8.9,10.9,1.5,3.5,0.095
7.7,9.7,-1.4,0.6000000000000001,0.095
8.2,10.2,6.9,8.9,0.695
10.2,12.2,11.0,13.0,0.49
7.5,9.5,12.5,14.5,0.099
8.6,10.6,7.3,9.3,0.689
9.3,11.3,2.4,4.4,0.103
8.3,10.3,13.8,15.8,0.121
8.9,10.9,1.6,3.6,0.115
7.7,9.7,-1.3,0.7,0.088
8.2,10.2,7.0,9.0,0.684
10.2,12.2,11.1,13.1,0.454
7.5,9.5,12.6,14.6,0.095
8.6,10.6,7.4,9.4,0.736
9.3,11.3,2.5,4.5,0.082
8.3,10.3,13.9,15.9,0.076
8.9,10.9,1.7,3.7,0.108
8.2,10.2,7.1,9.1,0.716
7.7,9.7,-1.2,0.8,0.087
10.2,12.2,11.2,13.2,0.453
7.5,9.5,12.7,14.7,0.091
8.6,10.6,7.5,9.5,0.715
9.3,11.3,2.6,4.6,0.1
8.3,10.3,14.0,16.0,0.103
8.9,10.9,1.8,3.8,0.108
8.2,10.2,7.2,9.2,0.687
7.7,9.7,-1.1,0.8999999999999999,0.084
10.2,12.2,11.3,13.3,0.407
7.5,9.5,12.8,14.8,0.104
8.6,10.6,7.6,9.6,0.694
9.3,11.3,2.7,4.7,0.097
8.3,10.3,14.1,16.1,0.117
8.9,10.9,1.9,3.9,0.087
8.2,10.2,7.3,9.3,0.701
10.2,12.2,11.4,13.4,0.385
7.7,9.7,-1.0,1.0,0.093
7.5,9.5,12.9,14.9,0.118
8.6,10.6,7.7,9.7,0.71
9.3,11.3,2.8,4.8,0.12
8.3,10.3,14.2,16.2,0.094
8.9,10.9,2.0,4.0,0.105
8.2,10.2,7.4,9.4,0.703
7.7,9.7,-0.9,1.1,0.089
7.5,9.5,13.0,15.0,0.099
10.2,12.2,11.5,13.5,0.344
8.6,10.6,7.8,9.8,0.698
9.3,11.3,2.9,4.9,0.11
8.3,10.3,14.3,16.3,0.098
8.9,10.9,2.1,4.1,0.111
8.2,10.2,7.5,9.5,0.684
7.7,9.7,-0.8,1.2,0.091
10.2,12.2,11.6,13.6,0.348
7.5,9.5,13.1,15.1,0.098
9.3,11.3,3.0,5.0,0.129
8.6,10.6,7.9,9.9,0.691
8.3,10.3,14.4,16.4,0.087
8.9,10.9,2.2,4.2,0.095
8.2,10.2,7.6,9.6,0.681
7.7,9.7,-0.7,1.3,0.09
10.2,12.2,11.7,13.7,0.332
7.5,9.5,13.2,15.2,0.103
9.3,11.3,3.1,5.1,0.145
8.6,10.6,8.0,10.0,0.693
8.3,10.3,14.5,16.5,0.092
8.9,10.9,2.3,4.3,0.103
8.2,10.2,7.7,9.7,0.67
7.7,9.7,-0.6,1.4,0.097
10.2,12.2,11.8,13.8,0.336
7.5,9.5,13.3,15.3,0.112
8.6,10.6,8.1,10.1,0.689
9.3,11.3,3.2,5.2,0.129
8.3,10.3,14.6,16.6,0.092
8.9,10.9,2.4,4.4,0.105
8.2,10.2,7.8,9.8,0.658
7.7,9.7,-0.5,1.5,0.104
7.5,9.5,13.4,15.4,0.087
10.2,12.2,11.9,13.9,0.263
8.6,10.6,8.2,10.2,0.672
8.3,10.3,14.7,16.7,0.106
9.3,11.3,3.3,5.3,0.147
8.9,10.9,2.5,4.5,0.131
8.2,10.2,7.9,9.9,0.633
7.7,9.7,-0.4,1.6,0.112
10.2,12.2,12.0,14.0,0.278
7.5,9.5,13.5,15.5,0.098
8.6,10.6,8.3,10.3,0.658
8.9,10.9,2.6,4.6,0.114
9.3,11.3,3.4,5.4,0.131
8.3,10.3,14.8,16.8,0.098
8.2,10.2,8.0,10.0,0.645
7.7,9.7,-0.3,1.7,0.11
10.2,12.2,12.1,14.1,0.258
7.5,9.5,13.6,15.6,0.087
8.6,10.6,8.4,10.4,0.672
8.9,10.9,2.7,4.7,0.13
9.3,11.3,3.5,5.5,0.164
8.3,10.3,14.9,16.9,0.099
7.7,9.7,-0.2,1.8,0.081
8.2,10.2,8.1,10.1,0.644
7.5,9.5,13.7,15.7,0.098
10.2,12.2,12.2,14.2,0.258
8.6,10.6,8.5,10.5,0.621
8.9,10.9,2.8,4.8,0.132
9.3,11.3,3.6,5.6,0.175
8.3,10.3,15.0,17.0,0.115
7.7,9.7,-0.1,1.9,0.106
8.2,10.2,8.2,10.2,0.618
7.5,9.5,13.8,15.8,0.104
10.2,12.2,12.3,14.3,0.236
8.6,10.6,8.6,10.6,0.621
8.9,10.9,2.9,4.9,0.129
9.3,11.3,3.7,5.7,0.178
8.3,10.3,15.1,17.1,0.106
8.2,10.2,8.3,10.3,0.598
7.7,9.7,0.0,2.0,0.107
7.5,9.5,13.9,15.9,0.101
10.2,12.2,12.4,14.4,0.236
8.6,10.6,8.7,10.7,0.637
8.9,10.9,3.0,5.0,0.144
9.3,11.3,3.8,5.8,0.189
8.3,10.3,15.2,17.2,0.1
8.2,10.2,8.4,10.4,0.582
7.7,9.7,0.1,2.1,0.103
10.2,12.2,12.5,14.5,0.222
7.5,9.5,14.0,16.0,0.1
8.6,10.6,8.8,10.8,0.614
8.9,10.9,3.1,5.1,0.16
9.3,11.3,3.9,5.9,0.199
8.3,10.3,15.3,17.3,0.091
7.7,9.7,0.2,2.2,0.105
8.2,10.2,8.5,10.5,0.569
10.2,12.2,12.6,14.6,0.199
7.5,9.5,14.1,16.1,0.103
8.6,10.6,8.9,10.9,0.574
8.9,10.9,3.2,5.2,0.163
9.3,11.3,4.0,6.0,0.236
8.2,10.2,8.6,10.6,0.545
8.3,10.3,15.4,17.4,0.101
7.7,9.7,0.3,2.3,0.095
10.2,12.2,12.7,14.7,0.175
7.5,9.5,14.2,16.2,0.102
8.6,10.6,9.0,11.0,0.558
8.9,10.9,3.3,5.3,0.168
9.3,11.3,4.1,6.1,0.263
8.2,10.2,8.7,10.7,0.517
8.3,10.3,15.5,17.5,0.099
10.2,12.2,12.8,14.8,0.178
7.7,9.7,0.4,2.4,0.085
7.5,9.5,14.3,16.3,0.101
8.6,10.6,9.1,11.1,0.536
8.9,10.9,3.4,5.4,0.205
9.3,11.3,4.2,6.2,0.295
8.2,10.2,8.8,10.8,0.541
8.3,10.3,15.6,17.6,0.114
10.2,12.2,12.9,14.9,0.192
7.5,9.5,14.4,16.4,0.091
7.7,9.7,0.5,2.5,0.107
8.6,10.6,9.2,11.2,0.526
8.9,10.9,3.5,5.5,0.207
9.3,11.3,4.3,6.3,0.259
8.2,10.2,8.9,10.9,0.484
8.3,10.3,15.7,17.7,0.106
10.2,12.2,13.0,15.0,0.169
7.7,9.7,0.6,2.6,0.094
7.5,9.5,14.5,16.5,0.114
8.6,10.6,9.3,11.3,0.507
8.9,10.9,3.6,5.6,0.239
9.3,11.3,4.4,6.4,0.316
8.2,10.2,9.0,11.0,0.482
8.3,10.3,15.8,17.8,0.095
10.2,12.2,13.1,15.1,0.173
7.7,9.7,0.7,2.7,0.106
7.5,9.5,14.6,16.6,0.101
8.6,10.6,9.4,11.4,0.474
8.9,10.9,3.7,5.7,0.263
9.3,11.3,4.5,6.5,0.323
8.2,10.2,9.1,11.1,0.464
8.3,10.3,15.9,17.9,0.107
10.2,12.2,13.2,15.2,0.146
7.7,9.7,0.8,2.8,0.089
7.5,9.5,14.7,16.7,0.123
8.6,10.6,9.5,11.5,0.423
8.9,10.9,3.8,5.8,0.238
8.3,10.3,16.0,18.0,0.104
9.3,11.3,4.6,6.6,0.342
8.2,10.2,9.2,11.2,0.435
7.7,9.7,0.9,2.9,0.099
10.2,12.2,13.3,15.3,0.133
7.5,9.5,14.8,16.8,0.116
8.6,10.6,9.6,11.6,0.445
8.9,10.9,3.9,5.9,0.295
9.3,11.3,4.7,6.7,0.369
8.2,10.2,9.3,11.3,0.413
8.4,10.4,-4.0,-2.0,0.095
7.7,9.7,1.0,3.0,0.128
10.2,12.2,13.4,15.4,0.128
7.5,9.5,14.9,16.9,0.101
8.9,10.9,4.0,6.0,0.291
8.6,10.6,9.7,11.7,0.407
9.3,11.3,4.8,6.8,0.412
8.4,10.4,-3.9,-1.9,0.093
8.2,10.2,9.4,11.4,0.39
7.7,9.7,1.1,3.1,0.112
7.5,9.5,15.0,17.0,0.094
10.2,12.2,13.5,15.5,0.136
8.9,10.9,4.1,6.1,0.323
8.6,10.6,9.8,11.8,0.374
9.3,11.3,4.9,6.9,0.431
8.2,10.2,9.5,11.5,0.375
7.7,9.7,1.2,3.2,0.094
8.4,10.4,-3.8,-1.7999999999999998,0.106
7.5,9.5,15.1,17.1,0.098
10.2,12.2,13.6,15.6,0.133
8.9,10.9,4.2,6.2,0.347
8.6,10.6,9.9,11.9,0.349
9.3,11.3,5.0,7.0,0.456
8.2,10.2,9.6,11.6,0.332
8.4,10.4,-3.7,-1.7000000000000002,0.085
7.7,9.7,1.3,3.3,0.103
7.5,9.5,15.2,17.2,0.098
10.2,12.2,13.7,15.7,0.122
8.9,10.9,4.3,6.3,0.402
8.6,10.6,10.0,12.0,0.339
9.3,11.3,5.1,7.1,0.496
8.2,10.2,9.7,11.7,0.324
8.4,10.4,-3.6,-1.6,0.089
7.7,9.7,1.4,3.4,0.118
7.5,9.5,15.3,17.3,0.112
10.2,12.2,13.8,15.8,0.121
8.9,10.9,4.4,6.4,0.414
8.6,10.6,10.1,12.1,0.31
8.2,10.2,9.8,11.8,0.281
9.3,11.3,5.2,7.2,0.497
8.4,10.4,-3.5,-1.5,0.083
7.7,9.7,1.5,3.5,0.125
7.5,9.5,15.4,17.4,0.091
10.2,12.2,13.9,15.9,0.127
8.9,10.9,4.5,6.5,0.45
8.6,10.6,10.2,12.2,0.32
8.2,10.2,9.9,11.9,0.294
9.3,11.3,5.3,7.3,0.512
8.4,10.4,-3.4,-1.4,0.111
7.5,9.5,15.5,17.5,0.102
7.7,9.7,1.6,3.6,0.139
10.2,12.2,14.0,16.0,0.122
8.9,10.9,4.6,6.6,0.433
8.6,10.6,10.3,12.3,0.271
9.3,11.3,5.4,7.4,0.586
8.2,10.2,10.0,12.0,0.275
7.5,9.5,15.6,17.6,0.099
8.4,10.4,-3.3,-1.2999999999999998,0.123
7.7,9.7,1.7,3.7,0.146
10.2,12.2,14.1,16.1,0.098
8.6,10.6,10.4,12.4,0.272
8.9,10.9,4.7,6.7,0.484
8.2,10.2,10.1,12.1,0.232
9.3,11.3,5.5,7.5,0.545
7.5,9.5,15.7,17.7,0.088
8.4,10.4,-3.2,-1.2000000000000002,0.1
7.7,9.7,1.8,3.8,0.127
10.2,12.2,14.2,16.2,0.122
8.9,10.9,4.8,6.8,0.504
8.6,10.6,10.5,12.5,0.262
9.3,11.3,5.6,7.6,0.605
8.2,10.2,10.2,12.2,0.258
7.5,9.5,15.8,17.8,0.091
8.4,10.4,-3.1,-1.1,0.102
7.7,9.7,1.9,3.9,0.176
10.2,12.2,14.3,16.3,0.106
8.9,10.9,4.9,6.9,0.512
8.6,10.6,10.6,12.6,0.24
9.3,11.3,5.7,7.7,0.601
7.5,9.5,15.9,17.9,0.107
8.2,10.2,10.3,12.3,0.224
8.4,10.4,-3.0,-1.0,0.083
7.7,9.7,2.0,4.0,0.183
10.2,12.2,14.4,16.4,0.102
8.9,10.9,5.0,7.0,0.55
8.6,10.6,10.7,12.7,0.217
7.5,9.5,16.0,18.0,0.104
9.3,11.3,5.8,7.8,0.575
8.2,10.2,10.4,12.4,0.221
7.7,9.7,2.1,4.1,0.163
8.4,10.4,-2.9,-0.8999999999999999,0.12
10.2,12.2,14.5,16.5,0.12
8.9,10.9,5.1,7.1,0.58
8.6,10.6,10.8,12.8,0.213
7.6,9.6,-4.0,-2.0,0.088
9.3,11.3,5.9,7.9,0.641
8.2,10.2,10.5,12.5,0.218
7.7,9.7,2.2,4.2,0.193
8.4,10.4,-2.8,-0.7999999999999998,0.11
10.2,12.2,14.6,16.6,0.125
8.9,10.9,5.2,7.2,0.585
8.6,10.6,10.9,12.9,0.195
7.6,9.6,-3.9,-1.9,0.106
9.3,11.3,6.0,8.0,0.661
7.7,9.7,2.3,4.3,0.199
8.2,10.2,10.6,12.6,0.208
8.4,10.4,-2.7,-0.7000000000000002,0.101
10.2,12.2,14.7,16.7,0.111
8.9,10.9,5.3,7.3,0.596
8.6,10.6,11.0,13.0,0.218
7.6,9.6,-3.8,-1.7999999999999998,0.099
9.3,11.3,6.1,8.1,0.652
7.7,9.7,2.4,4.4,0.239
8.2,10.2,10.7,12.7,0.174
8.4,10.4,-2.6,-0.6000000000000001,0.117
10.2,12.2,14.8,16.8,0.109
8.9,10.9,5.4,7.4,0.623
8.6,10.6,11.1,13.1,0.204
7.6,9.6,-3.7,-1.7000000000000002,0.106
9.3,11.3,6.2,8.2,0.638
7.7,9.7,2.5,4.5,0.212
8.2,10.2,10.8,12.8,0.181
8.4,10.4,-2.5,-0.5,0.078
10.2,12.2,14.9,16.9,0.116
8.6,10.6,11.2,13.2,0.185
8.9,10.9,5.5,7.5,0.63
7.6,9.6,-3.6,-1.6,0.086
7.7,9.7,2.6,4.6,0.253
9.3,11.3,6.3,8.3,0.688
8.2,10.2,10.9,12.9,0.161
8.4,10.4,-2.4,-0.3999999999999999,0.099
10.2,12.2,15.0,17.0,0.098
8.6,10.6,11.3,13.3,0.173
7.6,9.6,-3.5,-1.5,0.09
8.9,10.9,5.6,7.6,0.629
7.7,9.7,2.7,4.7,0.283
8.2,10.2,11.0,13.0,0.172
9.3,11.3,6.4,8.4,0.644
8.4,10.4,-2.3,-0.2999999999999998,0.112
10.2,12.2,15.1,17.1,0.106
8.6,10.6,11.4,13.4,0.145
7.6,9.6,-3.4,-1.4,0.107
8.9,10.9,5.7,7.7,0.633
8.2,10.2,11.1,13.1,0.155
9.3,11.3,6.5,8.5,0.672
7.7,9.7,2.8,4.8,0.327
8.4,10.4,-2.2,-0.20000000000000018,0.09
10.2,12.2,15.2,17.2,0.116
8.6,10.6,11.5,13.5,0.149
7.6,9.6,-3.3,-1.2999999999999998,0.112
8.9,10.9,5.8,7.8,0.649
9.3,11.3,6.6,8.6,0.674
8.2,10.2,11.2,13.2,0.146
7.7,9.7,2.9,4.9,0.342
8.4,10.4,-2.1,-0.10000000000000009,0.096
10.2,12.2,15.3,17.3,0.11
8.6,10.6,11.6,13.6,0.151
7.6,9.6,-3.2,-1.2000000000000002,0.102
8.9,10.9,5.9,7.9,0.704
9.3,11.3,6.7,8.7,0.677
8.2,10.2,11.3,13.3,0.153
7.7,9.7,3.0,5.0,0.361
8.4,10.4,-2.0,0.0,0.103
10.2,12.2,15.4,17.4,0.096
7.6,9.6,-3.1,-1.1,0.1
8.6,10.6,11.7,13.7,0.142
8.9,10.9,6.0,8.0,0.674
8.2,10.2,11.4,13.4,0.145
9.3,11.3,6.8,8.8,0.707
8.4,10.4,-1.9,0.10000000000000009,0.101
7.7,9.7,3.1,5.1,0.391
10.2,12.2,15.5,17.5,0.123
7.6,9.6,-3.0,-1.0,0.104
8.6,10.6,11.8,13.8,0.134
8.9,10.9,6.1,8.1,0.67
8.2,10.2,11.5,13.5,0.151
9.3,11.3,6.9,8.9,0.695
8.4,10.4,-1.8,0.19999999999999996,0.107
7.7,9.7,3.2,5.2,0.402
10.2,12.2,15.6,17.6,0.089
